21	0	0.829784	0.170216
22	1	0.320209	0.679791
23	1	0.474592	0.525408
24	0	0.516211	0.483789
25	1	0.368443	0.631557
26	0	0.516211	0.483789
27	1	0.265715	0.734285
28	0	0.520012	0.479988
29	0	0.573745	0.426255
30	0	0.552840	0.447160
31	0	0.596592	0.403408
32	0	0.653130	0.346870
33	1	0.401310	0.598690
34	0	0.516211	0.483789
