0.833333	3	8.44	2.80	0.64	2.00	1.72	0.12	1	0.6066	0.6212	1.80	1.74	1.56	1.68	0.0022
0.500000	3	9.48	2.87	0.69	2.00	1.67	0.11	1	0.6748	0.6430	1.73	1.67	1.50	1.61538461538462	0.0021
0.250000	4	10.30	2.39	0.68	2.00	1.64	0.10	1	0.8000	0.7836	1.77	1.70	1.49	1.60461538461538	0.0021
0.833333	4	10.15	2.14	0.64	1.99	1.65	0.10	1	0.7319	0.7059	1.83	1.76	1.51	1.62615384615385	0.0022
0.500000	3	11.85	1.86	0.63	2.00	1.59	0.09	1	0.7419	0.7554	1.59	1.53	1.39	1.49692307692308	0.0020
0.333333	3	8.81	2.05	0.45	1.98	1.67	0.11	1	0.6787	0.6751	1.76	1.70	1.53	1.64769230769231	0.0022
0.416667	3	10.67	2.25	0.50	1.97	1.63	0.10	1	0.7886	0.7214	1.74	1.67	1.47	1.58307692307692	0.0021
0.666667	3	8.15	2.87	0.73	2.00	1.75	0.12	1	0.6871	0.6715	1.88	1.81	1.60	1.72307692307692	0.0023
0.750000	3	10.44	3.85	0.81	2.00	1.62	0.09	1	0.7056	0.6460	1.62	1.56	1.44	1.55076923076923	0.0020
0.750000	4	8.44	2.79	0.67	2.00	1.74	0.12	1	0.6864	0.6769	1.94	1.87	1.61	1.73384615384615	0.0023
0.583333	4	9.19	2.21	0.50	1.99	1.71	0.11	1	0.6590	0.6664	1.82	1.75	1.54	1.65846153846154	0.0022
0.500000	3	8.00	2.90	0.82	2.00	1.76	0.13	1	0.6124	0.6194	1.83	1.77	1.59	1.71230769230769	0.0023
0.416667	3	9.63	2.98	0.69	2.00	1.66	0.10	1	0.6449	0.7028	1.70	1.64	1.48	1.59384615384615	0.0021
0.750000	4	8.22	1.84	0.56	1.99	1.77	0.13	1	0.6554	0.6522	2.07	2.00	1.67	1.79846153846154	0.0024
0.666667	3	9.78	2.89	0.67	2.00	1.65	0.10	1	0.6763	0.6505	1.71	1.65	1.48	1.59384615384615	0.0021
0.416667	4	9.56	2.45	0.79	2.00	1.67	0.11	1	0.6492	0.6526	1.77	1.71	1.51	1.62615384615385	0.0022
0.333333	4	11.26	1.76	0.58	1.99	1.61	0.09	1	0.7041	0.7049	1.63	1.57	1.41	1.51846153846154	0.0020
0.750000	4	9.78	2.42	0.61	2.00	1.65	0.10	1	0.7276	0.6733	1.73	1.67	1.49	1.60461538461538	0.0021
0.250000	3	10.67	2.23	0.45	1.98	1.63	0.10	1	0.6682	0.7031	1.64	1.57	1.43	1.54	0.0020
0.416667	3	9.56	2.44	0.59	1.99	1.70	0.11	1	0.6792	0.7494	1.74	1.68	1.50	1.61538461538462	0.0021
0.500000	3	10.00	2.45	0.74	2.00	1.64	0.10	1	0.6640	0.6353	1.64	1.58	1.45	1.56153846153846	0.0021
0.500000	3	10.00	2.47	0.48	1.96	1.64	0.10	1	0.6826	0.6838	1.66	1.59	1.45	1.566	0.0022
0.333333	3	8.67	3.41	0.76	2.00	1.70	0.11	1	0.6782	0.6372	1.80	1.74	1.55	1.66923076923077	0.0022
0.750000	3	8.07	3.02	0.76	2.00	1.74	0.12	1	0.6359	0.6071	1.89	1.82	1.61	1.73384615384615	0.0023
0.750000	4	9.48	2.11	0.57	1.99	1.68	0.11	1	0.6440	0.6552	1.78	1.71	1.52	1.63692307692308	0.0022
0.500000	4	8.59	1.98	0.52	1.97	1.72	0.12	1	0.7479	0.6748	1.87	1.80	1.58	1.70153846153846	0.0022
0.666667	4	9.93	3.44	0.74	1.99	1.64	0.10	1	0.7440	0.6816	1.84	1.77	1.52	1.63692307692308	0.0022
0.666667	4	9.78	2.29	0.53	1.99	1.67	0.11	1	0.6749	0.6691	1.75	1.68	1.50	1.61538461538462	0.0021
0.416667	3	9.63	1.92	0.76	2.00	1.67	0.11	1	0.6308	0.6812	1.78	1.71	1.52	1.63692307692308	0.0022
0.833333	3	9.11	2.68	0.60	1.99	1.69	0.11	1	0.6316	0.6724	1.75	1.69	1.52	1.63692307692308	0.0022
0.500000	3	8.74	2.39	0.69	2.00	1.71	0.12	1	0.6396	0.6354	1.77	1.71	1.54	1.65846153846154	0.0022
0.333333	4	10.52	1.82	0.53	1.97	1.62	0.09	1	0.7251	0.6851	1.66	1.59	1.44	1.55076923076923	0.0021
