0.500000	4	6.48	2.66	0.87	2.00	1.91	0.17	1	0.6801	0.6647	2.26	2.17	1.79	1.93916666666667	0.0030
0.500000	4	6.48	2.77	0.67	1.98	1.88	0.17	1	0.7515	0.6790	2.19	2.11	1.77	1.9175	0.0029
0.833333	7	5.76	1.97	0.70	2.00	1.99	0.20	1	0.6362	0.5474	2.48	2.38	1.88	2.03666666666667	0.0031
0.666667	4	6.56	2.44	0.67	2.00	1.92	0.18	1	0.5272	0.5284	1.97	1.89	1.67	1.80916666666667	0.0028
0.666667	5	5.44	2.61	0.78	2.00	2.06	0.22	1	0.6014	0.5894	2.46	2.36	1.93	2.09083333333333	0.0032
0.500000	5	6.72	2.42	0.72	2.00	1.90	0.17	1	0.6459	0.6145	2.12	2.03	1.72	1.86333333333333	0.0029
0.333333	5	7.04	1.84	0.77	2.00	1.86	0.16	1	0.7133	0.6619	2.29	2.20	1.76	1.90666666666667	0.0029
0.500000	4	5.60	2.59	0.71	1.99	2.03	0.21	1	0.6844	0.5950	2.21	2.12	1.83	1.9825	0.0030
0.166667	4	7.92	2.21	0.53	1.96	1.79	0.14	1	0.6755	0.6764	1.96	1.88	1.60	1.73913043478261	0.0029
0.500000	5	5.50	1.84	0.57	1.97	2.04	0.22	1	0.6255	0.6281	2.36	2.26	1.87	2.03260869565217	0.0034
0.666667	4	8.64	1.85	0.50	1.99	1.71	0.12	1	0.6565	0.6254	1.85	1.78	1.54	1.66833333333333	0.0026
0.666667	5	7.44	2.06	0.58	2.00	1.79	0.14	1	0.7159	0.6961	2.09	2.01	1.67	1.80916666666667	0.0028
0.833333	4	7.60	2.61	0.67	1.99	1.81	0.15	1	0.6351	0.6645	1.93	1.85	1.62	1.755	0.0027
0.500000	3	7.04	1.86	0.85	2.00	1.87	0.16	1	0.6182	0.5719	1.89	1.81	1.62	1.755	0.0027
0.666667	5	7.12	1.62	0.71	2.00	1.85	0.16	1	0.6318	0.7157	2.22	2.13	1.73	1.87416666666667	0.0029
0.500000	5	9.76	1.52	0.43	1.97	1.62	0.11	2	0.6040	0.8106	1.74	1.57	1.77	1.9175	0.0030
0.833333	6	5.76	1.99	0.83	2.00	2.05	0.22	1	0.7351	0.6812	2.60	2.49	1.93	2.09083333333333	0.0032
0.333333	4	6.32	3.14	0.69	1.99	1.92	0.18	1	0.6488	0.5962	2.15	2.06	1.76	1.90666666666667	0.0029
0.666667	5	6.42	2.42	0.52	1.93	1.92	0.18	1	0.6771	0.7469	2.34	2.24	1.81	1.96739130434783	0.0033
0.500000	7	6.64	1.89	0.66	1.99	1.89	0.17	1	0.6460	0.7109	2.54	2.44	1.85	2.00416666666667	0.0031
0.500000	5	6.88	2.25	0.88	2.00	1.88	0.16	1	0.6960	0.6672	2.15	2.06	1.73	1.87416666666667	0.0029
0.500000	5	5.76	2.80	0.58	1.95	2.00	0.20	1	0.6735	0.6095	2.32	2.23	1.86	2.015	0.0031
0.500000	7	6.96	1.85	0.47	1.96	1.86	0.16	1	0.6774	0.7534	2.77	2.66	1.90	2.05833333333333	0.0032
0.500000	5	6.24	2.04	0.80	2.00	1.97	0.19	1	0.6369	0.6012	2.20	2.11	1.78	1.92833333333333	0.0030
0.666667	3	8.24	2.17	0.58	2.00	1.78	0.14	1	0.6352	0.6396	1.84	1.76	1.56	1.69	0.0026
0.500000	6	6.24	2.11	0.53	1.97	1.91	0.18	1	0.6146	0.6184	2.31	2.21	1.82	1.97166666666667	0.0030
0.333333	4	7.76	2.48	0.66	1.99	1.80	0.14	1	0.6178	0.5891	1.92	1.84	1.60	1.73333333333333	0.0027
0.833333	5	7.76	2.07	0.65	2.00	1.80	0.14	1	0.7363	0.6520	2.02	1.94	1.64	1.77666666666667	0.0027
0.500000	5	8.00	1.66	0.59	1.99	1.81	0.15	1	0.6522	0.7754	2.19	2.10	1.68	1.82	0.0028
0.833333	3	7.68	2.25	0.69	2.00	1.79	0.14	1	0.6468	0.6203	1.84	1.76	1.58	1.71166666666667	0.0026
0.500000	4	6.08	2.50	0.73	1.99	1.95	0.18	1	0.6624	0.6897	2.35	2.26	1.86	2.015	0.0031
1.000000	4	8.88	2.51	0.61	2.00	1.71	0.12	1	0.7495	0.6841	1.82	1.75	1.53	1.6575	0.0025
0.666667	3	6.50	2.58	0.69	2.00	1.90	0.17	1	0.5583	0.5204	1.95	1.86	1.66	1.80434782608696	0.0030
0.833333	6	6.24	2.33	0.82	2.00	2.00	0.20	1	0.7746	0.6932	2.81	2.70	1.96	2.12333333333333	0.0033
0.500000	4	6.96	2.79	0.71	2.00	1.87	0.16	1	0.7548	0.7161	2.16	2.07	1.74	1.885	0.0029
0.833333	5	6.80	2.59	0.65	1.99	1.87	0.16	1	0.7687	0.6866	2.34	2.25	1.80	1.95	0.0030
0.666667	4	6.96	2.73	0.76	2.00	1.85	0.16	1	0.5802	0.5195	1.93	1.85	1.64	1.77666666666667	0.0027
0.500000	4	7.60	1.83	0.59	1.99	1.77	0.14	1	0.6990	0.6755	2.04	1.96	1.65	1.7875	0.0028
0.833333	5	8.24	2.19	0.61	2.00	1.81	0.15	1	0.7532	0.7485	2.08	2.00	1.62	1.755	0.0027
0.500000	7	8.96	1.76	0.62	1.99	1.78	0.14	1	0.7286	0.7985	2.30	2.21	1.66	1.79833333333333	0.0028
0.333333	6	6.08	1.96	0.51	1.97	1.90	0.18	1	0.5794	0.5693	2.25	2.16	1.79	1.93916666666667	0.0030
0.833333	3	7.04	2.59	0.64	1.99	1.84	0.15	1	0.6592	0.5921	1.86	1.79	1.61	1.74416666666667	0.0027
