0.666667	4	5.70	2.51	0.81	2.00	2.06	0.24	1	0.6761	0.6537	2.03	1.93	1.67	1.84578947368421	0.0044
0.166667	3	5.70	3.12	0.81	1.99	2.03	0.23	1	0.6522	0.5943	1.96	1.86	1.65	1.82368421052632	0.0043
0.166667	5	4.80	3.63	0.84	1.97	2.18	0.29	1	0.6760	0.6429	2.35	2.23	1.85	2.04473684210526	0.0049
0.666667	5	4.90	2.57	0.65	1.95	2.17	0.28	1	0.6469	0.6087	2.29	2.17	1.83	2.02263157894737	0.0048
0.833333	3	5.37	1.90	0.93	2.00	2.17	0.29	2	0.7347	0.6771	1.68	1.44	2.18	2.42222222222222	0.0064
0.500000	5	5.30	3.30	0.91	2.00	2.11	0.26	1	0.7241	0.6569	2.32	2.20	1.79	1.97842105263158	0.0047
0.666667	6	4.70	2.10	0.57	1.95	2.20	0.30	1	0.5886	0.6585	2.77	2.63	1.99	2.19947368421053	0.0052
0.500000	5	5.20	2.17	0.89	2.00	2.19	0.29	1	0.6314	0.6390	2.33	2.21	1.81	2.00052631578947	0.0048
0.166667	3	6.00	1.62	0.35	1.84	1.91	0.21	2	0.7619	0.8719	1.37	1.22	2.51	2.78888888888889	0.0074
0.500000	3	6.40	2.51	0.73	2.00	1.93	0.20	1	0.5878	0.5795	1.81	1.71	1.55	1.71315789473684	0.0041
0.333333	4	5.60	2.07	0.58	1.98	2.02	0.24	1	0.5446	0.5619	1.94	1.84	1.64	1.81263157894737	0.0043
0.500000	4	5.70	2.47	0.65	1.98	2.06	0.24	1	0.6817	0.6132	1.98	1.89	1.65	1.82368421052632	0.0043
0.666667	6	5.30	1.88	0.62	1.97	2.00	0.24	1	0.5306	0.5810	2.14	2.03	1.72	1.90105263157895	0.0045
0.333333	4	5.40	2.42	0.79	2.00	2.10	0.26	1	0.4578	0.5571	2.08	1.98	1.70	1.87894736842105	0.0045
0.500000	5	5.30	1.99	0.65	1.98	2.11	0.28	2	0.7120	0.7407	2.25	1.97	2.08	2.29894736842105	0.0055
0.500000	4	4.50	2.79	0.88	2.00	2.33	0.34	1	0.6126	0.5246	2.23	2.12	1.83	2.02263157894737	0.0048
0.833333	5	4.50	3.04	0.65	1.95	2.32	0.34	1	0.7729	0.7670	2.67	2.54	2.01	2.22157894736842	0.0053
0.500000	4	6.30	1.86	0.51	1.97	1.87	0.19	2	0.6805	0.6961	1.79	1.58	1.83	2.02263157894737	0.0048
0.833333	5	5.40	2.00	0.63	1.97	2.13	0.27	1	0.6933	0.8400	2.40	2.28	1.83	2.02263157894737	0.0048
0.666667	3	6.60	2.41	0.67	1.99	1.93	0.20	1	0.6950	0.6785	1.89	1.80	1.58	1.74631578947368	0.0042
0.666667	6	4.32	2.89	0.82	1.99	2.47	0.41	1	0.4608	0.5602	2.40	2.27	1.88	2.08888888888889	0.0055
0.833333	3	5.80	2.56	0.56	1.95	2.02	0.23	2	0.7671	0.6792	1.76	1.52	2.01	2.22157894736842	0.0053
0.666667	6	4.60	2.07	0.69	1.99	2.23	0.31	1	0.6386	0.5939	2.46	2.34	1.89	2.08894736842105	0.0050
0.500000	7	4.70	1.69	0.67	1.95	2.20	0.30	1	0.5836	0.6324	2.71	2.58	1.97	2.17736842105263	0.0052
0.500000	5	4.74	2.07	0.54	1.94	2.11	0.28	2	0.6756	0.6912	2.22	1.93	2.12	2.35555555555556	0.0062
0.500000	5	5.50	1.80	0.71	2.00	2.04	0.25	2	0.6031	0.6677	1.82	1.58	2.21	2.44263157894737	0.0058
0.833333	3	5.70	3.56	0.87	2.00	1.99	0.22	1	0.6127	0.5898	1.93	1.83	1.63	1.80157894736842	0.0043
0.500000	5	5.20	2.85	0.63	1.97	2.11	0.26	1	0.6446	0.5975	2.12	2.01	1.73	1.91210526315789	0.0046
0.666667	4	4.90	3.15	0.87	1.98	2.19	0.29	1	0.6207	0.5616	2.25	2.14	1.81	2.00052631578947	0.0048
0.500000	6	4.10	2.37	0.73	1.99	2.43	0.39	1	0.7079	0.6039	2.67	2.53	2.01	2.22157894736842	0.0053
0.500000	5	6.60	1.79	0.62	1.99	1.84	0.18	1	0.6787	0.7406	2.19	2.08	1.66	1.83473684210526	0.0044
0.500000	5	8.20	1.78	0.49	1.98	1.76	0.15	1	0.6558	0.7174	1.85	1.76	1.48	1.63578947368421	0.0039
0.333333	4	6.00	2.54	0.73	2.00	2.02	0.23	1	0.5736	0.6081	1.89	1.80	1.60	1.76842105263158	0.0042
0.333333	4	5.40	2.61	0.73	1.99	2.11	0.26	1	0.5571	0.5915	2.01	1.91	1.68	1.85684210526316	0.0044
0.833333	3	6.60	2.42	0.92	2.00	1.91	0.19	1	0.6837	0.6689	1.88	1.78	1.57	1.73526315789474	0.0041
0.833333	5	4.90	2.78	0.76	1.99	2.25	0.31	1	0.7960	0.6753	2.37	2.25	1.86	2.05578947368421	0.0049
0.500000	6	4.80	2.04	0.50	1.93	2.10	0.27	1	0.5944	0.6000	2.59	2.46	1.93	2.13315789473684	0.0051
0.833333	4	4.90	2.07	0.54	1.94	2.15	0.28	1	0.6338	0.7004	2.39	2.27	1.87	2.06684210526316	0.0049
0.166667	5	4.80	2.08	0.61	1.96	2.12	0.28	1	0.5848	0.6234	2.32	2.21	1.83	2.02263157894737	0.0048
0.500000	6	5.30	1.71	0.62	1.96	2.03	0.24	1	0.6148	0.6274	2.31	2.19	1.79	1.97842105263158	0.0047
0.166667	3	7.20	2.28	0.72	2.00	1.86	0.18	1	0.6805	0.6141	1.75	1.66	1.50	1.65789473684211	0.0039
0.500000	5	5.60	1.61	0.76	2.00	2.03	0.24	1	0.5023	0.6350	2.17	2.07	1.72	1.90105263157895	0.0045
0.666667	5	6.50	1.79	0.71	1.99	2.04	0.24	1	0.6129	0.8032	2.19	2.09	1.67	1.84578947368421	0.0044
0.833333	5	4.80	3.53	0.90	2.00	2.23	0.31	1	0.5685	0.5721	2.32	2.20	1.83	2.02263157894737	0.0048
0.500000	7	5.60	1.55	0.86	1.99	2.15	0.28	2	0.7256	0.8005	2.27	1.94	2.20	2.43157894736842	0.0058
0.333333	5	5.10	1.83	0.69	1.99	2.12	0.27	1	0.6095	0.6462	2.28	2.17	1.80	1.98947368421053	0.0047
0.500000	5	6.40	1.67	0.60	2.00	1.89	0.20	2	0.6717	0.7226	1.92	1.68	1.86	2.05578947368421	0.0049
0.666667	4	5.37	2.46	0.64	1.98	2.13	0.28	1	0.6996	0.7528	2.14	2.03	1.72	1.91111111111111	0.0050
0.500000	4	5.30	2.30	0.86	2.00	2.14	0.27	1	0.6739	0.6957	2.27	2.16	1.79	1.97842105263158	0.0047
0.500000	5	5.10	2.21	0.62	1.98	2.09	0.26	1	0.5878	0.6024	2.22	2.10	1.76	1.94526315789474	0.0046
