0.166667	2	1.14	3.81	1.00	10.0	8.21	8.66	3	0.0000	0.0000	1.20	0.67	4.67	6.22666666666667	0.1111
0.500000	1	1.00	2.22	1.00	10.0	10.8	15.49	3	0.0000	0.0000	1.00	0.50	5.00	7	0.1667
0.833333	1	1.43	2.40	0.88	1.77			3	0.4286	1.0000	1.00	0.57	4.20	5.6	0.1000
0.500000	1	1.00	2.22	1.00	10.0			3	0.0000	0.0000	1.00	0.50	5.00	7	0.1667
0.500000	2	2.00	2.22	1.00	10.0			2	0.6190	0.6000	1.36	0.94	2.33	3.10666666666667	0.0556
0.500000	1	1.43	2.67	0.86	1.75			3	0.4286	1.0000	1.00	0.57	4.20	5.6	0.1000
0.500000	1	1.00	3.81	1.00	10.0			3	0.0000	0.0000	1.00	0.50	5.00	7	0.1667
0.500000	1	1.00	2.22	1.00	10.0			3	0.0000	0.0000	1.00	0.50	5.00	7	0.1667
0.500000	1	1.43	2.22	1.00	10.0			3	0.4286	1.0000	1.00	0.57	4.20	5.6	0.1000
0.833333	3	1.71	3.81	1.00	10.0			2	0.3333	0.5000	1.64	1.11	2.57	3.42666666666667	0.0612
0.500000	1	1.00	2.22	1.00	10.0			3	0.0000	0.0000	1.00	0.50	5.00	7	0.1667
0.500000	1	1.00	2.22	1.00	10.0			3	0.0000	0.0000	1.00	0.50	5.00	7	0.1667
0.166667	2	1.14	3.81	1.00	10.0			3	0.0000	0.0000	1.20	0.67	4.67	6.22666666666667	0.1111
0.500000	4	1.43	2.22	1.00	10.0			2	0.0000	0.0000	1.91	1.29	2.83	3.77333333333333	0.0674
0.500000	1	1.43	2.22	1.00	10.0			3	0.4286	1.0000	1.00	0.57	4.20	5.6	0.1000
0.166667	2	1.14	2.22	1.00	10.0			3	0.0000	0.0000	1.20	0.67	4.67	6.22666666666667	0.1111
0.500000	4	1.43	3.81	1.00	10.0			2	0.0000	0.0000	1.91	1.29	2.83	3.77333333333333	0.0674
0.500000	4	1.43	2.22	1.00	10.0			2	0.0000	0.0000	1.91	1.29	2.83	3.77333333333333	0.0674
0.166667	2	1.14	3.81	1.00	10.0			3	0.0000	0.0000	1.20	0.67	4.67	6.22666666666667	0.1111
0.500000	1	1.43	2.22	1.00	10.0			3	0.4286	1.0000	1.00	0.57	4.20	5.6	0.1000
0.500000	1	1.43	3.81	1.00	10.0			3	0.4286	1.0000	1.00	0.57	4.20	5.6	0.1000
0.500000	1	1.43	3.81	1.00	10.0			3	0.4286	1.0000	1.00	0.57	4.20	5.6	0.1000
0.500000	2	1.14	2.22	1.00	10.0			3	0.0000	0.0000	1.20	0.67	4.67	6.22666666666667	0.1111
0.500000	1	1.43	2.22	1.00	10.0			3	0.4286	1.0000	1.00	0.57	4.20	5.6	0.1000
0.500000	2	1.14	3.81	1.00	10.0			3	0.0000	0.0000	1.20	0.67	4.67	6.22666666666667	0.1111
0.500000	4	1.43	2.22	1.00	10.0			2	0.0000	0.0000	1.91	1.29	2.83	3.77333333333333	0.0674
0.166667	2	1.14	2.22	1.00	10.0			3	0.0000	0.0000	1.20	0.67	4.67	6.22666666666667	0.1111
0.500000	2	1.14	2.22	1.00	10.0			3	0.0000	0.0000	1.20	0.67	4.67	6.22666666666667	0.1111
0.500000	4	1.43	3.81	1.00	10.0			2	0.0000	0.0000	1.91	1.29	2.83	3.77333333333333	0.0674
0.500000	1	1.43	3.81	1.00	10.0			3	0.4286	1.0000	1.00	0.57	4.20	5.6	0.1000
0.500000	2	1.14	3.81	1.00	10.0			3	0.0000	0.0000	1.20	0.67	4.67	6.22666666666667	0.1111
0.500000	1	1.43	3.81	1.00	10.0			3	0.4286	1.0000	1.00	0.57	4.20	5.6	0.1000
0.500000	4	1.43	2.22	1.00	10.0			2	0.0000	0.0000	1.91	1.29	2.83	3.77333333333333	0.0674
0.833333	1	1.43	3.81	1.00	10.0			3	0.4286	1.0000	1.00	0.57	4.20	5.6	0.1000
0.500000	2	1.14	3.81	1.00	10.0			3	0.0000	0.0000	1.20	0.67	4.67	6.22666666666667	0.1111
0.500000	2	1.14	2.22	1.00	10.0			3	0.0000	0.0000	1.20	0.67	4.67	6.22666666666667	0.1111
0.500000	2	1.14	3.81	1.00	10.0			3	0.0000	0.0000	1.20	0.67	4.67	6.22666666666667	0.1111
0.500000	2	1.14	2.22	1.00	10.0			3	0.0000	0.0000	1.20	0.67	4.67	6.22666666666667	0.1111
0.500000	1	1.43	3.81	1.00	10.0			3	0.4286	1.0000	1.00	0.57	4.20	5.6	0.1000
0.500000	2	1.14	2.22	1.00	10.0			3	0.0000	0.0000	1.20	0.67	4.67	6.22666666666667	0.1111
0.500000	2	1.14	2.22	1.00	10.0			3	0.0000	0.0000	1.20	0.67	4.67	6.22666666666667	0.1111
0.833333	1	1.43	2.22	1.00	10.0			3	0.4286	1.0000	1.00	0.57	4.20	5.6	0.1000
0.500000	2	1.14	2.22	1.00	10.0			3	0.0000	0.0000	1.20	0.67	4.67	6.22666666666667	0.1111
0.500000	1	1.43	3.81	1.00	10.0			3	0.4286	1.0000	1.00	0.57	4.20	5.6	0.1000
0.500000	2	1.14						3	0.0000	0.0000	1.20	0.67	4.67	6.22666666666667	0.1111
0.500000	1	1.43						3	0.4286	1.0000	1.00	0.57	4.20	5.6	0.1000
0.833333	1	1.43						3	0.4286	1.0000	1.00	0.57	4.20	5.6	0.1000
0.500000	1	1.43						3	0.4286	1.0000	1.00	0.57	4.20	5.6	0.1000
0.500000	1	1.43						3	0.4286	1.0000	1.00	0.57	4.20	5.6	0.1000
0.500000	2	1.14						3	0.0000	0.0000	1.20	0.67	4.67	6.22666666666667	0.1111
