0.333333	4	6.00	3.17	0.65	1.97	1.95	0.20	1	0.6636	0.5603	1.89	1.80	1.61	1.771	0.0038
0.166667	4	6.95	2.29	0.69	2.00	1.91	0.19	1	0.7443	0.6998	2.00	1.90	1.61	1.771	0.0038
0.666667	6	3.71	2.03	0.73	1.99	2.43	0.41	3	0.6320	0.6781	2.63	2.12	2.86	3.146	0.0068
0.500000	8	5.24	1.79	0.61	1.99	1.99	0.23	1	0.6297	0.7622	2.75	2.62	1.95	2.145	0.0046
0.500000	5	5.62	2.08	0.78	1.99	2.07	0.24	1	0.7033	0.6325	2.24	2.14	1.76	1.936	0.0042
0.833333	6	6.48	2.00	0.82	1.99	1.98	0.21	1	0.8230	0.7516	2.43	2.32	1.76	1.936	0.0042
0.500000	6	4.29	2.13	0.59	1.96	2.21	0.31	2	0.6599	0.6283	2.44	2.14	2.25	2.475	0.0054
0.333333	3	5.33	2.27	0.76	1.99	2.09	0.25	1	0.6766	0.5912	2.09	1.99	1.74	1.914	0.0041
0.500000	5	5.24	2.38	0.95	2.00	2.12	0.26	1	0.6565	0.5735	2.32	2.21	1.82	2.002	0.0043
0.500000	5	4.86	2.77	0.93	2.00	2.23	0.30	1	0.7822	0.6255	2.49	2.37	1.91	2.101	0.0045
0.833333	3	6.76	3.04	0.77	2.00	1.88	0.18	1	0.6288	0.6176	1.84	1.75	1.56	1.716	0.0037
0.500000	5	5.90	1.91	0.44	1.95	1.94	0.20	1	0.4947	0.5057	2.00	1.90	1.64	1.804	0.0039
0.833333	4	6.57	2.87	0.78	2.00	1.90	0.19	1	0.7457	0.6579	2.00	1.90	1.63	1.793	0.0039
0.666667	5	5.05	2.20	0.62	1.99	2.11	0.26	1	0.6384	0.5765	2.31	2.20	1.83	2.013	0.0044
0.666667	5	4.86	2.81	0.80	2.00	2.25	0.30	1	0.5853	0.4810	2.24	2.14	1.81	1.991	0.0043
0.833333	5	5.81	2.52	0.59	1.97	2.00	0.22	1	0.5983	0.5856	2.13	2.03	1.71	1.881	0.0041
0.666667	4	4.67	2.30	0.57	1.95	2.17	0.28	1	0.5036	0.4604	2.13	2.03	1.79	1.969	0.0043
0.833333	4	5.62	2.07	0.57	1.97	1.98	0.22	1	0.6457	0.6149	2.16	2.05	1.74	1.914	0.0041
0.666667	4	7.14	2.17	0.71	2.00	1.86	0.18	1	0.7353	0.6679	1.79	1.71	1.53	1.683	0.0036
0.500000	3	5.90	3.03	0.76	1.99	1.99	0.21	1	0.6731	0.5815	1.91	1.82	1.63	1.793	0.0039
0.500000	6	5.05	2.06	0.59	1.98	2.07	0.25	1	0.6094	0.5911	2.29	2.18	1.81	1.991	0.0043
