0.545455	3	7.30	3.17	0.86	2.00	1.80	0.16	1	0.7868	0.7354	1.82	1.73	1.52	1.68	0.0040
0.909091	3	7.20	3.52	0.89	2.00	1.81	0.16	1	0.8250	0.6881	1.67	1.59	1.47	1.62473684210526	0.0039
0.909091	3	7.40	3.44	0.89	2.00	1.80	0.16	1	0.8523	0.7191	1.78	1.69	1.50	1.65789473684211	0.0040
0.363636	3	6.90	2.73	0.82	2.00	1.85	0.17	1	0.7583	0.6645	1.71	1.62	1.49	1.64684210526316	0.0039
0.909091	3	6.40	3.18	0.87	2.00	1.90	0.19	1	0.7910	0.6658	1.77	1.68	1.54	1.7021052631579	0.0040
0.545455	3	7.10	2.78	0.81	1.99	1.82	0.17	1	0.8086	0.7019	1.68	1.60	1.48	1.63578947368421	0.0039
0.545455	3	6.80	1.97	0.51	1.93	1.82	0.17	1	0.7373	0.7168	1.86	1.77	1.56	1.72421052631579	0.0041
0.454545	3	5.90	2.11	0.62	1.99	1.93	0.21	1	0.7473	0.6628	1.85	1.76	1.59	1.75736842105263	0.0042
0.545455	3	6.00	2.57	0.84	2.00	1.99	0.22	1	0.8608	0.6785	1.94	1.84	1.63	1.80157894736842	0.0043
0.909091	3	6.70	3.59	0.86	1.99	1.87	0.18	1	0.8207	0.7103	1.74	1.65	1.51	1.66894736842105	0.0040
0.818182	3	7.60	3.69	0.93	2.00	1.78	0.16	1	0.7644	0.6343	1.62	1.54	1.44	1.59157894736842	0.0038
0.454545	3	6.30	3.21	0.83	2.00	1.91	0.19	1	0.7037	0.6240	1.81	1.71	1.56	1.72421052631579	0.0041
0.818182	3	5.80	3.48	0.98	2.00	1.99	0.22	1	0.7919	0.6530	1.96	1.86	1.65	1.82368421052632	0.0043
0.909091	4	6.40	2.60	0.77	2.00	1.93	0.20	1	0.7663	0.7791	2.00	1.90	1.63	1.80157894736842	0.0043
0.818182	3	8.30	2.17	0.74	1.99	1.74	0.14	1	0.7451	0.6657	1.67	1.59	1.43	1.58052631578947	0.0038
0.818182	5	6.50	3.08	0.83	2.00	1.90	0.19	1	0.8674	0.8386	2.61	2.48	1.78	1.96736842105263	0.0047
0.090909	5	6.20	2.52	0.69	1.99	1.94	0.20	1	0.7644	0.7317	2.11	2.00	1.65	1.82368421052632	0.0043
0.545455	3	6.70	3.14	0.78	2.00	1.86	0.18	1	0.7848	0.6874	1.89	1.79	1.57	1.73526315789474	0.0041
0.181818	3	6.20	2.08	0.55	1.98	1.89	0.19	1	0.7782	0.7540	1.97	1.87	1.63	1.80157894736842	0.0043
0.909091	2	8.40	3.36	0.78	2.00	1.72	0.14	1	0.6712	0.6071	1.56	1.48	1.39	1.53631578947368	0.0036
0.090909	3	7.20	2.81	0.70	1.99	1.83	0.17	1	0.7945	0.7096	1.78	1.69	1.51	1.66894736842105	0.0040
0.454545	4	5.80	3.07	0.65	1.95	2.00	0.22	1	0.7006	0.7170	2.03	1.93	1.67	1.84578947368421	0.0044
0.818182	3	5.70	2.10	0.68	1.99	2.03	0.24	1	0.7985	0.7241	1.99	1.90	1.66	1.83473684210526	0.0044
0.818182	5	5.60	3.30	0.90	2.00	2.04	0.24	1	0.8268	0.7252	2.58	2.45	1.84	2.03368421052632	0.0048
0.545455	4	5.80	3.40	0.82	1.99	1.99	0.22	1	0.8586	0.8095	2.14	2.03	1.72	1.90105263157895	0.0045
0.909091	3	8.60	3.22	0.77	2.00	1.71	0.13	1	0.7256	0.6578	1.61	1.53	1.40	1.54736842105263	0.0037
0.909091	4	6.40	2.63	0.75	2.00	1.93	0.20	1	0.6738	0.6486	1.95	1.85	1.60	1.76842105263158	0.0042
0.454545	3	7.80	3.56	0.86	1.99	1.76	0.15	1	0.8171	0.6912	1.74	1.65	1.47	1.62473684210526	0.0039
0.545455	3	7.70	2.81	0.71	2.00	1.77	0.15	1	0.7300	0.6730	1.66	1.58	1.45	1.60263157894737	0.0038
0.909091	4	6.20	2.76	0.91	2.00	1.95	0.21	1	0.7445	0.6528	2.01	1.91	1.64	1.81263157894737	0.0043
0.545455	3	6.40	2.44	0.73	1.99	1.93	0.20	1	0.6751	0.6088	1.83	1.74	1.56	1.72421052631579	0.0041
0.909091	3	5.70	2.08	0.63	1.99	2.00	0.23	1	0.6859	0.6985	1.99	1.90	1.66	1.83473684210526	0.0044
0.181818	3	6.00	3.27	0.80	1.99	1.96	0.21	1	0.7081	0.6766	1.93	1.83	1.62	1.79052631578947	0.0043
0.909091	3	5.90	3.30	0.90	2.00	1.97	0.22	1	0.7192	0.5964	1.89	1.79	1.61	1.77947368421053	0.0042
1.000000	3	6.80	2.46	0.75	1.97	1.87	0.18	1	0.7583	0.6928	1.88	1.78	1.56	1.72421052631579	0.0041
0.909091	3	7.70	2.35	0.72	2.00	1.81	0.16	1	0.8469	0.7689	1.71	1.62	1.46	1.61368421052632	0.0038
0.545455	3	7.30	2.21	0.77	2.00	1.83	0.17	1	0.7070	0.6764	1.72	1.63	1.48	1.63578947368421	0.0039
0.272727	4	5.90	2.84	0.67	1.98	1.97	0.21	1	0.7272	0.7192	2.23	2.12	1.73	1.91210526315789	0.0046
0.454545	3	6.70	2.57	0.76	2.00	1.88	0.19	1	0.8071	0.7047	1.75	1.66	1.52	1.68	0.0040
0.727273	4	6.90	2.83	0.74	2.00	1.86	0.18	1	0.6856	0.6242	1.74	1.65	1.50	1.65789473684211	0.0040
0.909091	3	7.00	1.96	0.59	1.99	1.84	0.18	1	0.7209	0.6723	1.80	1.71	1.52	1.68	0.0040
1.000000	4	5.60	2.02	0.60	1.99	2.00	0.23	1	0.6603	0.6077	2.04	1.94	1.68	1.85684210526316	0.0044
0.909091	3	6.80	1.85	0.45	1.90	1.81	0.17	1	0.6784	0.6225	1.80	1.71	1.53	1.69105263157895	0.0040
0.909091	5	6.50	2.93	0.84	2.00	1.91	0.20	1	0.8624	0.8074	2.49	2.37	1.74	1.92315789473684	0.0046
0.454545	3	6.10	2.76	0.76	2.00	1.95	0.21	1	0.7778	0.6544	1.92	1.82	1.61	1.77947368421053	0.0042
0.909091	4	5.40	2.46	0.80	1.99	2.08	0.25	1	0.5947	0.6259	2.08	1.98	1.72	1.90105263157895	0.0045
0.545455	3	6.40	3.70	0.94	2.00	1.89	0.19	1	0.8357	0.6923	1.87	1.77	1.58	1.74631578947368	0.0041
0.363636	3	7.50	3.43	0.82	2.00	1.78	0.15	1	0.7383	0.6393	1.63	1.55	1.44	1.59157894736842	0.0038
0.909091	4	6.40	2.84	0.78	1.98	1.90	0.19	1	0.7940	0.6893	2.06	1.96	1.64	1.81263157894737	0.0043
0.454545	3	6.10	3.24	0.92	2.00	1.94	0.20	1	0.7552	0.6201	1.87	1.77	1.59	1.75736842105263	0.0042
0.545455	3	7.30	2.79	0.73	2.00	1.81	0.16	1	0.7033	0.6756	1.72	1.63	1.48	1.63578947368421	0.0039
0.181818	4	6.20	1.98	0.49	1.95	1.89	0.19	1	0.7111	0.7162	1.98	1.88	1.63	1.80157894736842	0.0043
1.000000	3	8.30	2.87	0.69	1.99	1.74	0.14	1	0.7699	0.6806	1.66	1.57	1.42	1.56947368421053	0.0037
0.818182	3	6.90	3.04	0.86	2.00	1.85	0.18	1	0.8273	0.7040	1.81	1.71	1.53	1.69105263157895	0.0040
0.545455	3	6.50	2.54	0.65	1.97	1.89	0.19	1	0.6480	0.6015	1.76	1.67	1.53	1.69105263157895	0.0040
0.727273	3	6.50	3.93	0.94	2.00	1.87	0.18	1	0.7873	0.6811	1.92	1.82	1.59	1.75736842105263	0.0042
