0.545455	3	5.53	2.08	0.67	1.99	1.94	0.24	1	0.6657	0.6154	1.83	1.72	1.55	1.74375	0.0057
0.909091	4	5.41	2.10	0.70	2.00	2.05	0.27	1	0.6464	0.6118	1.92	1.81	1.59	1.78875	0.0059
0.545455	3	5.18	2.14	0.66	1.99	2.07	0.28	1	0.7567	0.6637	1.89	1.78	1.60	1.8	0.0059
0.272727	3	5.29	3.50	0.82	1.99	2.10	0.28	1	0.5824	0.5837	1.88	1.76	1.58	1.7775	0.0058
0.818182	5	4.47	3.88	0.93	1.99	2.30	0.36	1	0.7569	0.6531	2.37	2.23	1.81	2.03625	0.0066
0.818182	3	5.88	2.61	0.94	2.00	2.01	0.25	1	0.8120	0.6600	1.80	1.70	1.53	1.72125	0.0056
0.545455	3	5.06	3.18	0.94	2.00	2.14	0.30	1	0.7917	0.6300	1.97	1.85	1.64	1.845	0.0060
0.909091	4	5.06	1.98	0.62	1.97	2.13	0.30	1	0.7783	0.7130	1.99	1.87	1.64	1.845	0.0060
0.909091	3	5.41	2.08	0.62	1.98	2.03	0.26	1	0.8055	0.7262	1.89	1.78	1.58	1.7775	0.0058
0.909091	3	6.35	2.20	0.85	2.00	1.95	0.22	1	0.7133	0.6423	1.76	1.65	1.49	1.67625	0.0055
0.909091	4	4.47	2.90	0.80	1.96	2.32	0.37	1	0.7444	0.7248	2.41	2.27	1.84	2.07	0.0068
0.909091	3	5.41	2.98	0.87	1.98	2.05	0.26	1	0.7784	0.6494	1.86	1.75	1.57	1.76625	0.0058
0.272727	4	4.35	3.00	0.81	1.99	2.41	0.41	1	0.7346	0.6531	2.29	2.16	1.80	2.025	0.0066
0.727273	3	4.71	2.21	0.68	1.99	2.12	0.31	1	0.6601	0.6126	1.98	1.86	1.66	1.8675	0.0061
0.909091	3	4.82	2.75	0.75	1.97	2.22	0.33	2	0.8464	0.7709	1.55	1.29	2.37	2.66625	0.0087
0.818182	4	4.94	2.74	0.73	1.97	2.17	0.31	1	0.6778	0.6774	2.17	2.04	1.71	1.92375	0.0063
0.909091	3	5.41	1.99	0.63	1.97	2.04	0.27	1	0.7963	0.7205	1.90	1.79	1.59	1.78875	0.0058
0.909091	4	5.53	2.32	0.85	2.00	2.09	0.28	1	0.7038	0.6958	2.08	1.96	1.64	1.845	0.0060
0.454545	3	5.88	2.40	0.64	1.98	2.01	0.25	1	0.7233	0.6000	1.76	1.66	1.51	1.69875	0.0056
0.818182	4	4.24	2.91	0.89	2.00	2.46	0.43	1	0.5997	0.5786	2.20	2.07	1.78	2.0025	0.0065
0.636364	3	5.29	2.10	0.69	1.99	2.07	0.28	1	0.7658	0.6639	1.90	1.79	1.59	1.78875	0.0059
0.818182	3	6.24	2.98	0.91	2.00	1.93	0.22	1	0.8332	0.6810	1.74	1.63	1.48	1.665	0.0055
0.181818	5	4.94	2.15	0.60	1.96	2.10	0.29	1	0.6491	0.6462	2.06	1.94	1.66	1.8675	0.0061
0.545455	3	6.35	2.77	0.84	2.00	1.91	0.21	1	0.7389	0.6422	1.62	1.52	1.44	1.62	0.0053
0.909091	3	6.24	3.88	0.85	1.99	1.92	0.21	1	0.7496	0.6331	1.69	1.59	1.47	1.65375	0.0054
0.272727	3	5.18	3.55	0.93	2.00	2.10	0.28	1	0.7747	0.6522	1.91	1.80	1.61	1.81125	0.0059
0.909091	5	4.94	3.76	0.86	1.98	2.15	0.30	1	0.8444	0.7790	2.60	2.44	1.83	2.05875	0.0067
0.545455	3	6.00	2.89	0.90	2.00	1.95	0.23	1	0.7990	0.6585	1.73	1.63	1.49	1.67625	0.0055
0.909091	3	6.12	3.06	0.90	2.00	1.96	0.23	1	0.8287	0.6604	1.71	1.61	1.48	1.665	0.0054
0.909091	3	6.35	3.00	0.85	2.00	1.93	0.22	1	0.7925	0.7302	1.78	1.67	1.49	1.67625	0.0055
0.909091	3	5.76	2.02	0.68	2.00	1.99	0.25	1	0.7755	0.6745	1.87	1.76	1.56	1.755	0.0057
