0.692308	4	9.58	1.25	0.69	1.92	1.65	0.12	1	0.7152	0.7983	1.59	1.51	1.34	1.48888888888889	0.0039
0.769231	3	8.11	1.73	0.73	1.99	1.77	0.16	1	0.7081	0.7185	1.61	1.53	1.40	1.55555555555556	0.0041
0.538462	4	8.84	2.07	0.51	1.97	1.72	0.14	1	0.7320	0.7382	1.63	1.55	1.38	1.53333333333333	0.0040
0.538462	3	8.11	1.49	0.80	2.00	1.83	0.17	1	0.7035	0.7798	1.65	1.57	1.41	1.56666666666667	0.0041
0.769231	4	7.89	1.95	0.66	1.95	1.79	0.16	1	0.7520	0.7439	1.71	1.62	1.44	1.6	0.0042
0.538462	3	8.32	2.03	0.69	1.98	1.75	0.15	1	0.6857	0.7128	1.64	1.55	1.40	1.55555555555556	0.0041
0.461538	3	7.26	1.74	0.81	2.00	1.86	0.18	1	0.6457	0.6800	1.71	1.62	1.46	1.62222222222222	0.0043
0.538462	3	8.84	1.36	0.55	1.91	1.67	0.13	1	0.6472	0.6926	1.58	1.50	1.36	1.51111111111111	0.0040
0.538462	5	8.63	1.37	0.62	1.96	1.70	0.14	1	0.6742	0.7640	1.69	1.60	1.40	1.55555555555556	0.0041
0.461538	4	8.53	1.54	0.57	1.98	1.72	0.14	1	0.7001	0.7679	1.68	1.59	1.40	1.55555555555556	0.0041
0.538462	4	8.32	1.32	0.80	1.99	1.70	0.14	1	0.6528	0.7776	1.71	1.62	1.42	1.57777777777778	0.0041
0.538462	3	8.32	1.71	0.33	1.87	1.70	0.14	1	0.6608	0.6785	1.60	1.52	1.39	1.54444444444444	0.0041
0.692308	4	7.05	1.96	0.63	1.98	1.87	0.19	1	0.5517	0.6715	1.77	1.68	1.49	1.65555555555556	0.0044
0.538462	5	7.79	1.32	0.88	2.00	1.78	0.16	1	0.6808	0.7344	1.80	1.70	1.47	1.63333333333333	0.0043
0.615385	4	8.11	1.84	0.67	1.99	1.77	0.15	1	0.7101	0.7418	1.73	1.63	1.43	1.58888888888889	0.0042
0.461538	4	8.42	1.41	0.63	1.98	1.70	0.14	1	0.6842	0.7233	1.69	1.60	1.41	1.56666666666667	0.0041
0.538462	4	6.95	1.56	0.64	1.99	1.87	0.19	1	0.6643	0.6873	1.81	1.72	1.51	1.67777777777778	0.0044
0.692308	4	7.00	1.77	0.39	1.86	1.79	0.17	1	0.6483	0.6729	1.78	1.68	1.48	1.65411764705882	0.0048
0.461538	4	8.00	1.44	0.73	2.00	1.77	0.16	1	0.6238	0.7965	1.72	1.63	1.44	1.6	0.0042
0.538462	4	8.11	1.36	0.82	2.00	1.77	0.16	1	0.7183	0.7850	1.73	1.63	1.43	1.58888888888889	0.0042
0.461538	4	7.58	1.72	0.41	1.94	1.79	0.16	1	0.6683	0.7411	1.74	1.65	1.46	1.62222222222222	0.0043
0.461538	3	8.74	1.82	0.54	1.96	1.74	0.15	1	0.7020	0.7568	1.58	1.50	1.37	1.52222222222222	0.0040
0.538462	4	8.00	1.43	0.59	1.97	1.70	0.14	1	0.6034	0.7165	1.68	1.59	1.42	1.57777777777778	0.0042
0.692308	4	8.00	1.57	0.47	1.96	1.74	0.15	1	0.5946	0.7192	1.79	1.70	1.45	1.61111111111111	0.0042
0.538462	4	8.44	1.32	0.73	1.99	1.72	0.15	1	0.7126	0.8060	1.64	1.55	1.38	1.54235294117647	0.0045
0.461538	4	6.42	1.67	0.95	2.00	1.98	0.22	1	0.7509	0.7271	2.00	1.89	1.60	1.77777777777778	0.0047
0.461538	4	6.95	1.96	0.65	1.99	1.89	0.19	1	0.6592	0.6798	1.82	1.72	1.51	1.67777777777778	0.0044
0.461538	4	7.47	1.37	0.86	2.00	1.80	0.17	1	0.6603	0.7346	1.79	1.70	1.48	1.64444444444444	0.0043
0.615385	3	7.37	1.97	0.60	1.99	1.83	0.17	1	0.6520	0.6750	1.68	1.60	1.45	1.61111111111111	0.0042
0.538462	3	9.47	1.50	0.48	1.94	1.64	0.12	1	0.6821	0.7466	1.54	1.46	1.33	1.47777777777778	0.0039
0.615385	3	7.68	1.75	0.66	1.97	1.79	0.16	1	0.6576	0.6382	1.64	1.56	1.43	1.58888888888889	0.0042
0.461538	5	6.95	1.72	0.55	1.98	1.82	0.18	1	0.6066	0.6977	1.94	1.83	1.54	1.71111111111111	0.0045
0.538462	4	7.16	1.51	0.91	2.00	1.86	0.18	1	0.6676	0.6733	1.80	1.70	1.50	1.66666666666667	0.0044
0.692308	3	9.47	1.43	0.79	1.98	1.70	0.13	1	0.7510	0.8046	1.54	1.46	1.33	1.47777777777778	0.0039
0.615385	4	7.79	1.97	0.58	1.98	1.78	0.16	1	0.6416	0.6545	1.67	1.58	1.43	1.58888888888889	0.0042
0.538462	4	8.63	1.61	0.35	1.93	1.72	0.14	1	0.6519	0.7703	1.68	1.59	1.40	1.55555555555556	0.0041
0.538462	4	9.05	1.42	0.65	1.97	1.69	0.14	1	0.7000	0.7740	1.66	1.57	1.38	1.53333333333333	0.0040
0.538462	4	8.00	1.52	0.48	1.92	1.72	0.15	1	0.6636	0.7026	1.71	1.61	1.41	1.57588235294118	0.0046
0.538462	4	7.47	1.95	0.62	1.98	1.86	0.18	1	0.6005	0.7435	1.82	1.72	1.49	1.65555555555556	0.0044
0.538462	4	8.95	1.73	0.60	1.98	1.74	0.14	1	0.7498	0.7528	1.63	1.55	1.37	1.52222222222222	0.0040
0.538462	3	6.42	2.84	0.66	1.97	1.91	0.20	1	0.5599	0.6237	1.84	1.75	1.55	1.72222222222222	0.0045
0.615385	4	7.89	1.81	0.65	1.98	1.82	0.17	1	0.7299	0.7563	1.69	1.59	1.41	1.57588235294118	0.0046
0.538462	4	7.68	2.00	0.55	1.98	1.78	0.16	1	0.6427	0.6440	1.73	1.63	1.45	1.61111111111111	0.0042
0.692308	5	9.16	1.36	0.71	1.99	1.69	0.14	1	0.6823	0.8250	1.77	1.67	1.40	1.55555555555556	0.0041
0.538462	4	7.37	1.39	0.85	2.00	1.83	0.18	1	0.6837	0.7448	1.83	1.73	1.50	1.66666666666667	0.0044
0.692308	3	8.42	1.62	0.44	1.93	1.69	0.14	1	0.6797	0.7212	1.60	1.52	1.38	1.53333333333333	0.0040
0.461538	4	7.68	1.82	0.71	2.00	1.83	0.17	1	0.6705	0.7500	1.81	1.72	1.48	1.64444444444444	0.0043
0.615385	3	9.47	1.41	0.83	2.00	1.70	0.13	1	0.7511	0.8152	1.55	1.47	1.33	1.47777777777778	0.0039
0.615385	3	7.79	1.86	0.75	2.00	1.80	0.16	1	0.6719	0.7276	1.67	1.58	1.43	1.58888888888889	0.0042
0.692308	4	7.79	1.59	0.46	1.97	1.72	0.15	1	0.6318	0.7306	1.71	1.62	1.44	1.6	0.0042
0.692308	4	9.26	1.35	0.69	1.96	1.67	0.13	1	0.7158	0.8160	1.61	1.53	1.36	1.51111111111111	0.0040
0.615385	3	9.79	1.38	0.89	2.00	1.68	0.13	1	0.7507	0.8139	1.53	1.45	1.32	1.46666666666667	0.0039
0.384615	4	7.47	1.50	0.88	1.99	1.87	0.19	1	0.6250	0.7551	1.87	1.77	1.51	1.67777777777778	0.0044
0.384615	4	6.63	1.64	0.95	2.00	1.94	0.21	1	0.6357	0.7365	1.96	1.86	1.58	1.75555555555556	0.0046
0.769231	3	7.05	2.46	0.67	1.97	1.83	0.17	1	0.6426	0.6281	1.74	1.65	1.48	1.64444444444444	0.0043
0.538462	4	9.37	1.52	0.59	1.97	1.67	0.13	1	0.7255	0.8185	1.59	1.51	1.35	1.5	0.0039
0.692308	4	7.37	1.37	0.81	1.99	1.81	0.17	1	0.6217	0.7354	1.79	1.70	1.48	1.64444444444444	0.0043
0.461538	4	7.47	1.72	0.46	1.95	1.80	0.17	1	0.6525	0.7397	1.74	1.65	1.46	1.62222222222222	0.0043
0.692308	3	9.16	1.65	0.53	1.96	1.72	0.14	1	0.6299	0.7491	1.52	1.44	1.33	1.47777777777778	0.0039
0.538462	3	8.00	1.67	0.74	1.99	1.77	0.15	1	0.6274	0.6617	1.63	1.54	1.41	1.56666666666667	0.0041
0.538462	4	7.68	1.51	0.86	2.00	1.84	0.18	1	0.7118	0.7350	1.80	1.70	1.47	1.63333333333333	0.0043
0.538462	4	6.53	2.09	0.69	1.99	1.93	0.21	1	0.6068	0.6481	1.88	1.78	1.55	1.72222222222222	0.0045
0.846154	4	9.58	1.54	0.51	1.97	1.65	0.12	1	0.7140	0.8056	1.58	1.50	1.34	1.48888888888889	0.0039
0.384615	3	8.42	2.13	0.53	1.94	1.75	0.15	1	0.7110	0.7830	1.60	1.51	1.38	1.53333333333333	0.0040
0.461538	4	7.79	1.33	0.74	1.99	1.76	0.15	1	0.6065	0.7033	1.72	1.63	1.44	1.6	0.0042
0.538462	3	8.74	1.66	0.67	2.00	1.73	0.14	1	0.7155	0.7340	1.59	1.51	1.37	1.52222222222222	0.0040
0.384615	3	7.26	3.39	0.60	1.96	1.80	0.16	1	0.5483	0.5948	1.65	1.56	1.44	1.6	0.0042
0.538462	4	8.63	1.50	0.55	1.98	1.72	0.14	1	0.7067	0.7811	1.66	1.57	1.39	1.54444444444444	0.0041
0.538462	4	8.32	1.47	0.42	1.92	1.68	0.13	1	0.5971	0.6980	1.65	1.57	1.40	1.55555555555556	0.0041
0.538462	3	8.74	1.89	0.59	1.98	1.73	0.14	1	0.7071	0.7719	1.58	1.50	1.37	1.52222222222222	0.0040
0.538462	4	6.74	1.58	0.56	1.99	1.85	0.18	1	0.6228	0.6424	1.85	1.75	1.53	1.7	0.0045
0.538462	5	6.84	1.58	0.65	1.99	1.88	0.19	1	0.6407	0.7084	1.94	1.84	1.56	1.73333333333333	0.0045
0.461538	4	6.84	2.09	0.52	1.97	1.92	0.20	1	0.5397	0.6947	1.84	1.74	1.52	1.68888888888889	0.0045
0.615385	4	6.74	1.68	0.56	1.97	1.86	0.19	1	0.5984	0.6883	1.82	1.73	1.53	1.7	0.0045
0.538462	4	8.11	1.37	0.75	1.99	1.72	0.15	1	0.6581	0.7872	1.74	1.65	1.44	1.6	0.0042
