13	1	0.402957	0.597043
14	0	0.501874	0.498126
15	0	0.594816	0.405184
16	1	0.411021	0.588979
17	1	0.432691	0.567309
18	0	0.501874	0.498126
19	1	0.411021	0.588979
20	1	0.432691	0.567309
21	1	0.479998	0.520002
22	1	0.449834	0.550166
23	0	0.530873	0.469127
24	1	0.473214	0.526786
25	0	0.549794	0.450206
26	1	0.402957	0.597043
