5	0	0.778121	0.221879
6	0	0.691591	0.308409
7	0	0.636933	0.363067
8	0	0.608657	0.391343
9	0	0.723240	0.276760
10	0	0.608657	0.391343
11	0	0.637096	0.362904
12	0	0.618299	0.381701
13	0	0.657549	0.342451
14	0	0.809328	0.190672
15	0	0.625378	0.374622
16	0	0.749353	0.250647
17	0	0.765175	0.234825
18	0	0.608657	0.391343
