19	0	0.912691	0.087309
20	1	0.400481	0.599519
21	1	0.395979	0.604021
22	0	0.924641	0.075359
23	0	0.757948	0.242052
24	1	0.351221	0.648779
25	1	0.374451	0.625549
26	0	0.651928	0.348072
27	0	1.000000	0.000000
28	1	0.395943	0.604057
29	1	0.375987	0.624013
30	1	0.391770	0.608230
31	0	0.861467	0.138533
32	1	0.374451	0.625549
33	0	0.757948	0.242052
