0.714286	4	11.47	2.28	0.55	2.00	1.60	0.09	1	0.6566	0.6500	1.73	1.67	1.48	1.58206896551724	0.0017
0.714286	4	11.13	2.18	0.57	1.99	1.61	0.09	1	0.6713	0.6921	1.76	1.70	1.49	1.59275862068966	0.0017
0.642857	4	11.87	1.94	0.49	2.00	1.61	0.09	1	0.6752	0.7446	1.72	1.67	1.46	1.56068965517241	0.0017
0.857143	4	11.13	2.42	0.73	2.00	1.61	0.09	1	0.6851	0.6695	1.71	1.65	1.48	1.58206896551724	0.0017
0.571429	4	9.40	1.99	0.77	2.00	1.68	0.10	1	0.6326	0.6333	1.86	1.80	1.58	1.68896551724138	0.0018
0.571429	3	14.20	2.21	0.49	1.98	1.54	0.07	1	0.7543	0.8235	1.56	1.51	1.36	1.45379310344828	0.0016
0.714286	4	13.60	1.47	0.47	1.99	1.54	0.07	1	0.7368	0.8086	1.67	1.62	1.40	1.49655172413793	0.0016
0.714286	4	11.53	1.68	0.36	1.97	1.59	0.08	1	0.7472	0.7805	1.74	1.68	1.48	1.58206896551724	0.0017
0.714286	3	12.53	2.17	0.46	1.99	1.58	0.08	1	0.7203	0.7765	1.64	1.59	1.42	1.51793103448276	0.0016
0.714286	3	13.67	2.16	0.61	2.00	1.54	0.07	1	0.7278	0.6973	1.54	1.48	1.36	1.45379310344828	0.0016
0.928571	4	11.20	2.14	0.72	2.00	1.61	0.09	1	0.7253	0.6951	1.71	1.66	1.48	1.58206896551724	0.0017
0.928571	3	9.47	2.78	0.72	2.00	1.67	0.10	1	0.6436	0.6252	1.79	1.73	1.55	1.65689655172414	0.0018
0.714286	3	12.80	2.35	0.55	2.00	1.57	0.08	1	0.6964	0.7096	1.63	1.57	1.41	1.50724137931034	0.0016
0.571429	3	12.07	2.10	0.74	2.00	1.58	0.08	1	0.6798	0.7031	1.68	1.62	1.44	1.53931034482759	0.0017
0.785714	4	10.07	2.69	0.70	2.00	1.64	0.09	1	0.6727	0.6570	1.81	1.75	1.54	1.64620689655172	0.0018
0.714286	3	11.93	1.74	0.39	1.98	1.56	0.08	2	0.6417	0.7433	1.56	1.44	1.57	1.67827586206897	0.0018
0.785714	3	12.73	2.04	0.63	2.00	1.57	0.08	1	0.7109	0.7051	1.61	1.55	1.40	1.49655172413793	0.0016
0.928571	3	12.00	2.59	0.77	2.00	1.58	0.08	1	0.7098	0.7434	1.62	1.56	1.43	1.52862068965517	0.0016
0.714286	3	12.93	1.75	0.43	1.99	1.55	0.08	1	0.7113	0.7596	1.61	1.56	1.40	1.49655172413793	0.0016
0.857143	4	9.47	2.42	0.67	2.00	1.68	0.10	1	0.6953	0.7114	1.89	1.82	1.59	1.69965517241379	0.0018
0.857143	4	11.40	1.60	0.54	2.00	1.59	0.08	1	0.6975	0.6994	1.76	1.70	1.49	1.59275862068966	0.0017
0.857143	3	12.53	1.99	0.62	2.00	1.57	0.08	1	0.7079	0.7125	1.59	1.54	1.40	1.49655172413793	0.0016
0.500000	3	13.47	1.78	0.54	1.99	1.56	0.08	1	0.7087	0.7895	1.57	1.52	1.38	1.4751724137931	0.0016
0.714286	3	14.14	3.17	0.66	2.00	1.52	0.07	1	0.7265	0.7038	1.50	1.45	1.33	1.425	0.0016
