20	0	0.599977	0.400023
21	1	0.422776	0.577224
22	1	0.475408	0.524592
23	1	0.443200	0.556800
24	1	0.446264	0.553736
25	1	0.403620	0.596380
26	1	0.424480	0.575520
27	1	0.403620	0.596380
28	1	0.000000	1.000000
29	1	0.422776	0.577224
30	1	0.475408	0.524592
31	0	0.599977	0.400023
32	1	0.450347	0.549653
33	0	0.531862	0.468138
