0.833333	4	7.52	1.80	0.69	1.96	1.89	0.18	2	0.8525	0.8139	1.62	1.42	1.84	2.024	0.0044
0.500000	5	6.38	2.30	0.44	1.93	1.92	0.19	1	0.7510	0.7593	2.28	2.17	1.73	1.903	0.0041
0.500000	5	5.71	2.69	0.67	1.98	2.02	0.22	1	0.7245	0.6636	2.19	2.09	1.74	1.914	0.0041
0.500000	4	5.24	3.30	0.83	1.99	2.09	0.25	1	0.6401	0.5720	2.08	1.98	1.74	1.914	0.0041
0.500000	5	5.43	2.15	0.81	2.00	2.14	0.27	1	0.7986	0.6805	2.33	2.22	1.81	1.991	0.0043
0.500000	4	5.52	1.54	0.79	2.00	2.03	0.24	2	0.7649	0.8197	2.13	1.88	2.05	2.255	0.0049
0.666667	3	8.29	2.64	0.89	2.00	1.73	0.14	1	0.8229	0.7187	1.74	1.66	1.47	1.617	0.0035
0.666667	4	6.29	2.20	0.73	1.99	1.94	0.20	1	0.7156	0.7002	1.99	1.90	1.64	1.804	0.0039
0.500000	7	6.86	1.78	0.68	1.98	1.92	0.20	1	0.7175	0.8769	2.39	2.28	1.72	1.892	0.0041
0.333333	4	5.81	3.12	0.65	1.97	2.00	0.22	1	0.6326	0.6287	2.00	1.91	1.68	1.848	0.0040
0.500000	3	6.76	1.86	0.69	1.98	1.90	0.19	1	0.7436	0.7190	1.90	1.80	1.59	1.749	0.0038
0.666667	3	6.00	2.54	0.72	2.00	2.01	0.22	1	0.7034	0.6031	1.96	1.86	1.65	1.815	0.0039
0.500000	4	5.14	2.60	0.69	1.99	2.19	0.28	2	0.7926	0.6569	1.83	1.57	2.25	2.475	0.0054
0.500000	4	5.71	2.61	0.73	1.99	2.03	0.23	1	0.7883	0.7455	2.22	2.11	1.76	1.936	0.0042
0.500000	4	9.71	1.79	0.38	1.86	1.74	0.14	2	0.9006	0.8624	1.43	1.26	1.65	1.815	0.0039
