5	0	0.566667	0.433333
6	1	0.343169	0.656831
7	1	0.171122	0.828878
8	0	0.700586	0.299414
9	1	0.298676	0.701324
10	1	0.247133	0.752867
11	1	0.340942	0.659058
12	1	0.197798	0.802202
13	0	0.500000	0.500000
14	1	0.193371	0.806629
15	1	0.319728	0.680272
16	1	0.247133	0.752867
17	0	0.534765	0.465235
18	1	0.231096	0.768904
19	1	0.298676	0.701324
