0.466667	3	12.00	2.11	0.53	1.99	1.59	0.08	1	0.7492	0.7514	1.73	1.68	1.50	1.59090909090909	0.0013
0.600000	4	13.24	1.90	0.46	1.99	1.55	0.07	1	0.7406	0.7703	1.71	1.66	1.47	1.55909090909091	0.0013
0.333333	4	15.18	1.91	0.53	1.99	1.54	0.07	1	0.7672	0.8438	1.69	1.64	1.42	1.50606060606061	0.0013
0.666667	4	13.00	1.69	0.48	1.99	1.55	0.07	1	0.6844	0.7315	1.72	1.67	1.47	1.55909090909091	0.0013
0.533333	3	13.47	2.13	0.69	2.00	1.56	0.07	1	0.7480	0.7653	1.63	1.58	1.43	1.51666666666667	0.0013
0.333333	3	17.12	1.66	0.34	1.95	1.48	0.06	1	0.7789	0.8254	1.53	1.49	1.33	1.41060606060606	0.0012
0.800000	5	13.35	2.06	0.54	2.00	1.57	0.07	1	0.7751	0.8219	1.80	1.75	1.49	1.58030303030303	0.0013
0.333333	4	14.53	1.86	0.44	1.98	1.55	0.07	1	0.7642	0.7722	1.70	1.65	1.43	1.51666666666667	0.0013
0.400000	3	14.42	2.78	0.69	2.00	1.52	0.07	1	0.7465	0.7217	1.60	1.55	1.39	1.476875	0.0013
0.400000	4	14.41	1.97	0.49	1.99	1.53	0.07	1	0.7167	0.6822	1.59	1.54	1.40	1.48484848484848	0.0012
0.733333	3	15.12	2.04	0.52	1.99	1.53	0.07	1	0.7681	0.8010	1.65	1.60	1.41	1.49545454545455	0.0013
0.733333	5	13.94	1.81	0.49	1.99	1.54	0.07	1	0.7346	0.7980	1.82	1.77	1.47	1.55909090909091	0.0013
0.333333	4	16.24	1.88	0.51	1.99	1.50	0.06	1	0.7737	0.7687	1.56	1.51	1.36	1.44242424242424	0.0012
0.666667	4	15.24	2.18	0.48	1.99	1.53	0.07	1	0.7947	0.7738	1.63	1.58	1.40	1.48484848484848	0.0012
0.400000	5	15.59	1.73	0.41	1.99	1.51	0.06	1	0.8046	0.8095	1.64	1.59	1.39	1.47424242424242	0.0012
0.333333	4	14.76	1.69	0.40	1.98	1.53	0.07	1	0.6982	0.7896	1.66	1.61	1.42	1.50606060606061	0.0013
0.333333	4	16.18	1.83	0.39	1.97	1.52	0.07	1	0.8187	0.8523	1.67	1.62	1.39	1.47424242424242	0.0012
0.400000	4	12.71	2.21	0.54	2.00	1.57	0.07	1	0.6891	0.7025	1.72	1.67	1.48	1.56969696969697	0.0013
0.466667	4	15.35	1.77	0.42	1.99	1.52	0.06	1	0.7448	0.8308	1.64	1.59	1.40	1.48484848484848	0.0012
0.600000	4	15.12	1.80	0.50	2.00	1.53	0.07	1	0.7312	0.7891	1.65	1.60	1.41	1.49545454545455	0.0013
0.666667	3	13.18	2.01	0.56	2.00	1.58	0.08	1	0.6776	0.8009	1.70	1.65	1.46	1.54848484848485	0.0013
0.333333	4	13.35	2.44	0.54	2.00	1.55	0.07	1	0.7593	0.7538	1.74	1.69	1.47	1.55909090909091	0.0013
0.333333	4	13.59	1.86	0.39	1.98	1.53	0.07	1	0.7041	0.7217	1.66	1.61	1.44	1.52727272727273	0.0013
0.333333	5	15.76	1.84	0.48	1.99	1.53	0.07	1	0.7765	0.8338	1.71	1.66	1.41	1.49545454545455	0.0013
0.333333	4	12.71	2.02	0.53	2.00	1.58	0.08	1	0.7335	0.7424	1.72	1.67	1.48	1.56969696969697	0.0013
0.266667	6	15.88	1.41	0.33	1.94	1.51	0.06	1	0.7798	0.8244	1.82	1.76	1.43	1.51666666666667	0.0013
0.333333	4	13.88	1.79	0.72	2.00	1.54	0.07	1	0.7534	0.7609	1.68	1.63	1.44	1.52727272727273	0.0013
0.333333	3	15.76	1.73	0.42	1.99	1.51	0.06	1	0.7347	0.8091	1.61	1.56	1.38	1.46363636363636	0.0012
0.666667	5	15.24	1.69	0.46	1.98	1.53	0.07	1	0.7620	0.8399	1.74	1.69	1.43	1.51666666666667	0.0013
0.400000	3	18.36	2.15	0.60	1.99	1.47	0.06	1	0.8408	0.8493	1.44	1.40	1.27	1.349375	0.0012
0.400000	4	13.82	2.15	0.55	2.00	1.56	0.07	1	0.7621	0.7773	1.67	1.62	1.44	1.52727272727273	0.0013
0.600000	4	12.18	2.12	0.50	2.00	1.59	0.08	1	0.6622	0.6535	1.75	1.70	1.50	1.59090909090909	0.0013
0.600000	3	17.76	1.63	0.40	1.98	1.48	0.06	1	0.7820	0.8495	1.50	1.46	1.31	1.38939393939394	0.0012
0.600000	4	12.29	2.15	0.75	2.00	1.59	0.08	1	0.7551	0.7585	1.76	1.70	1.50	1.59090909090909	0.0013
0.400000	4	12.65	2.11	0.55	2.00	1.58	0.08	1	0.6806	0.7033	1.75	1.69	1.49	1.58030303030303	0.0013
