0.666667	3	7.25	2.33	0.58	1.95	1.84	0.19	1	0.7361	0.6723	1.59	1.49	1.37	1.55266666666667	0.0057
0.666667	3	8.12	1.97	0.42	1.89	1.78	0.17	1	0.7859	0.7691	1.52	1.42	1.31	1.48466666666667	0.0055
0.333333	4	7.06	1.54	0.69	1.99	1.84	0.19	1	0.7118	0.7237	1.73	1.63	1.44	1.62	0.0053
0.666667	3	6.82	1.91	0.59	1.99	1.85	0.20	1	0.6676	0.7113	1.66	1.56	1.43	1.60875	0.0053
0.666667	3	7.29	1.75	0.51	1.95	1.83	0.19	1	0.7399	0.7798	1.64	1.54	1.40	1.575	0.0052
0.400000	3	8.00	2.00	0.52	1.96	1.79	0.18	1	0.7845	0.7767	1.52	1.43	1.32	1.496	0.0055
0.400000	3	7.38	2.23	0.62	1.99	1.83	0.19	1	0.7776	0.7314	1.57	1.48	1.36	1.54133333333333	0.0057
0.400000	3	6.88	2.40	0.58	1.97	1.88	0.20	1	0.7129	0.6631	1.62	1.52	1.40	1.58666666666667	0.0058
0.333333	4	6.47	1.61	0.64	1.98	1.87	0.20	1	0.6235	0.6529	1.79	1.68	1.49	1.67625	0.0055
0.400000	3	7.25	1.91	0.73	1.99	1.84	0.19	1	0.7234	0.7237	1.57	1.48	1.37	1.55266666666667	0.0057
0.666667	3	7.25	2.14	0.55	1.96	1.84	0.19	1	0.7308	0.7146	1.56	1.46	1.36	1.54133333333333	0.0057
0.666667	3	7.38	1.81	0.67	1.97	1.84	0.19	1	0.7788	0.7265	1.58	1.48	1.36	1.54133333333333	0.0057
0.533333	5	6.47	1.84	0.57	1.98	1.90	0.21	1	0.6761	0.7481	1.90	1.79	1.52	1.71	0.0056
0.400000	4	6.75	1.77	0.51	1.95	1.86	0.20	1	0.6905	0.7481	1.74	1.63	1.44	1.632	0.0060
0.400000	3	8.12	2.24	0.52	1.93	1.77	0.17	1	0.7561	0.7651	1.51	1.41	1.31	1.48466666666667	0.0055
0.400000	3	7.62	1.97	0.45	1.95	1.80	0.18	1	0.7109	0.6968	1.53	1.44	1.34	1.51866666666667	0.0056
0.400000	3	7.88	2.03	0.51	1.93	1.81	0.18	1	0.7914	0.7816	1.53	1.44	1.33	1.50733333333333	0.0055
0.400000	3	7.88	2.03	0.51	1.93	1.81	0.18	1	0.7914	0.7816	1.53	1.44	1.33	1.50733333333333	0.0055
0.400000	3	8.00	2.28	0.54	1.94	1.78	0.17	1	0.7589	0.7755	1.52	1.42	1.32	1.496	0.0055
0.400000	3	7.25	2.67	0.73	2.00	1.84	0.19	1	0.7776	0.7360	1.58	1.48	1.37	1.55266666666667	0.0057
