0.700000	3	6.80	1.78	0.56	1.98	1.81	0.17	2	0.6217	0.6810	1.53	1.36	1.84	2.03368421052632	0.0048
0.800000	5	5.10	2.01	0.57	1.97	2.04	0.25	2	0.6213	0.6512	2.01	1.77	2.01	2.22157894736842	0.0053
0.700000	4	5.40	3.45	0.83	2.00	2.08	0.25	1	0.6100	0.6218	2.12	2.01	1.72	1.90105263157895	0.0045
0.800000	4	7.50	1.97	0.74	2.00	1.83	0.17	1	0.6946	0.6802	1.83	1.74	1.51	1.66894736842105	0.0040
0.700000	3	6.20	2.74	0.89	2.00	1.96	0.21	1	0.7355	0.6623	1.89	1.80	1.59	1.75736842105263	0.0042
0.800000	5	7.50	1.57	0.64	1.99	1.81	0.17	1	0.6393	0.7632	1.91	1.82	1.53	1.69105263157895	0.0040
0.700000	3	6.90	1.61	0.56	1.97	1.78	0.16	2	0.6052	0.6442	1.63	1.44	1.74	1.92315789473684	0.0046
0.700000	3	7.40	1.80	0.52	1.96	1.74	0.15	2	0.6226	0.6943	1.54	1.36	1.67	1.84578947368421	0.0044
0.700000	4	6.20	2.10	0.57	1.95	1.96	0.21	1	0.6184	0.5351	1.88	1.78	1.59	1.75736842105263	0.0042
0.300000	4	6.42	2.60	0.55	1.95	1.91	0.20	1	0.6220	0.5395	1.85	1.75	1.55	1.72222222222222	0.0045
0.600000	4	6.90	2.17	0.68	1.99	1.88	0.18	1	0.6812	0.6460	1.85	1.75	1.54	1.7021052631579	0.0041
0.700000	3	5.80	2.34	0.70	1.99	2.00	0.23	1	0.6503	0.5962	1.97	1.87	1.65	1.82368421052632	0.0043
0.700000	5	7.40	1.63	0.52	1.96	1.76	0.15	1	0.6844	0.7475	1.88	1.79	1.53	1.69105263157895	0.0040
0.700000	4	7.00	2.09	0.69	1.99	1.87	0.18	1	0.6448	0.6377	1.78	1.69	1.51	1.66894736842105	0.0040
0.700000	5	7.10	1.85	0.71	1.99	1.88	0.19	1	0.7709	0.7079	2.07	1.97	1.60	1.76842105263158	0.0042
0.800000	5	7.30	1.85	0.68	1.99	1.85	0.17	1	0.7261	0.7200	1.90	1.81	1.54	1.7021052631579	0.0041
0.700000	3	7.70	2.00	0.81	1.99	1.78	0.15	1	0.6611	0.6488	1.75	1.66	1.48	1.63578947368421	0.0039
