6	1	0.046324	0.953676
7	0	0.863525	0.136475
8	1	0.073508	0.926492
9	0	0.863525	0.136475
10	1	0.084007	0.915993
11	0	0.590554	0.409446
12	1	0.214214	0.785786
13	1	0.079084	0.920916
14	1	0.079084	0.920916
15	1	0.052114	0.947886
16	1	0.046324	0.953676
17	1	0.192518	0.807482
18	1	0.028955	0.971045
19	1	0.028955	0.971045
20	1	0.079084	0.920916
