0.800000	4	8.10	1.81	0.62	1.98	1.78	0.15	1	0.6642	0.6610	1.78	1.69	1.48	1.628	0.0035
0.800000	3	6.48	2.05	0.57	1.99	1.87	0.18	1	0.6854	0.6453	1.88	1.79	1.59	1.749	0.0038
1.000000	4	8.00	1.89	0.72	2.00	1.78	0.15	1	0.7499	0.7039	1.88	1.79	1.52	1.672	0.0036
0.800000	5	6.86	2.16	0.76	2.00	1.91	0.19	1	0.6777	0.6340	1.96	1.86	1.60	1.76	0.0038
0.800000	2	7.81	1.71	0.43	1.94	1.72	0.14	2	0.6860	0.6816	1.52	1.36	1.65	1.815	0.0039
0.800000	5	5.71	2.06	0.48	1.94	1.95	0.21	1	0.5152	0.5394	2.00	1.90	1.67	1.837	0.0040
0.600000	5	6.67	2.16	0.75	2.00	1.96	0.20	1	0.6982	0.6504	2.08	1.98	1.64	1.804	0.0039
0.600000	4	6.40	1.88	0.55	1.99	1.86	0.19	1	0.5556	0.6207	1.96	1.87	1.61	1.77947368421053	0.0042
0.400000	4	5.81	2.03	0.56	1.99	1.98	0.22	1	0.6457	0.6067	2.18	2.07	1.73	1.903	0.0041
1.000000	4	6.67	2.14	0.77	2.00	1.95	0.20	1	0.6471	0.6341	1.90	1.81	1.59	1.749	0.0038
1.000000	3	9.05	1.95	0.65	2.00	1.72	0.13	1	0.7134	0.7026	1.62	1.55	1.40	1.54	0.0033
0.800000	4	7.05	1.96	0.53	1.99	1.81	0.16	1	0.6280	0.6238	1.83	1.75	1.55	1.705	0.0037
0.800000	6	7.05	1.78	0.45	1.97	1.80	0.17	1	0.5819	0.6330	2.03	1.93	1.60	1.76	0.0038
0.800000	5	4.86	2.79	0.76	1.98	2.23	0.30	1	0.6980	0.6724	2.62	2.49	1.97	2.167	0.0047
0.800000	4	6.10	2.51	0.79	2.00	2.01	0.23	1	0.6774	0.6000	1.96	1.86	1.63	1.80157894736842	0.0043
1.000000	4	5.50	2.45	0.97	2.00	2.07	0.25	1	0.5686	0.5898	2.17	2.06	1.74	1.92315789473684	0.0046
0.800000	4	8.30	2.02	0.63	1.99	1.76	0.15	1	0.7331	0.7059	1.71	1.62	1.44	1.59157894736842	0.0038
1.000000	4	6.00	3.02	0.85	2.00	2.00	0.22	1	0.6646	0.6081	1.99	1.89	1.64	1.81263157894737	0.0043
0.800000	3	8.86	1.73	0.74	2.00	1.74	0.14	1	0.7656	0.6905	1.66	1.58	1.42	1.562	0.0034
0.800000	3	6.50	2.25	0.77	2.00	1.91	0.19	1	0.6740	0.5643	1.80	1.71	1.54	1.7021052631579	0.0041
0.600000	3	9.20	2.64	0.67	2.00	1.69	0.13	1	0.7280	0.6798	1.59	1.51	1.37	1.51421052631579	0.0036
0.800000	4	6.29	1.91	0.51	1.97	1.90	0.19	1	0.5998	0.5349	1.92	1.83	1.61	1.771	0.0038
0.600000	3	5.71	2.41	0.74	2.00	2.10	0.25	1	0.7236	0.6337	1.98	1.88	1.67	1.837	0.0040
0.000000	4	8.48	2.17	0.52	1.98	1.74	0.14	1	0.7069	0.6510	1.71	1.63	1.45	1.595	0.0035
0.800000	4	7.52	2.34	0.58	1.98	1.82	0.16	1	0.6447	0.6200	1.83	1.74	1.53	1.683	0.0036
1.000000	3	8.90	2.09	0.74	2.00	1.70	0.13	1	0.6997	0.6859	1.60	1.52	1.38	1.52526315789474	0.0036
0.600000	4	6.67	1.86	0.55	1.99	1.85	0.18	2	0.6961	0.6941	1.73	1.53	1.79	1.969	0.0043
0.800000	4	6.19	1.78	0.63	1.98	1.92	0.20	1	0.6430	0.6578	1.99	1.90	1.64	1.804	0.0039
0.800000	4	7.30	1.99	0.48	1.97	1.77	0.16	1	0.6159	0.6057	1.74	1.65	1.49	1.64684210526316	0.0039
0.800000	5	6.76	2.20	0.63	1.97	1.97	0.21	1	0.7812	0.7770	2.13	2.03	1.65	1.815	0.0039
0.800000	3	8.00	1.58	0.58	1.99	1.76	0.15	1	0.6753	0.6648	1.75	1.66	1.48	1.628	0.0035
0.800000	5	7.33	1.67	0.57	1.97	1.80	0.16	1	0.6670	0.6561	1.84	1.75	1.53	1.683	0.0036
0.400000	3	6.67	2.99	0.83	2.00	1.88	0.18	1	0.6830	0.5662	1.74	1.66	1.53	1.683	0.0036
0.600000	3	10.10	1.48	0.58	1.99	1.64	0.12	1	0.7240	0.7584	1.56	1.49	1.35	1.485	0.0032
0.600000	3	8.48	2.01	0.56	1.99	1.78	0.15	1	0.8020	0.7341	1.72	1.64	1.45	1.595	0.0035
