0.750000	3	7.82	1.73	0.63	1.99	1.85	0.17	2	0.7776	0.7687	1.59	1.40	1.81	1.98238095238095	0.0039
0.333333	5	6.55	1.97	0.83	2.00	1.95	0.20	1	0.6438	0.7426	2.17	2.07	1.71	1.87285714285714	0.0037
0.833333	3	7.55	1.89	0.83	2.00	1.81	0.16	1	0.7559	0.6749	1.80	1.71	1.53	1.67571428571429	0.0033
0.750000	5	8.09	1.74	0.74	2.00	1.82	0.16	1	0.7524	0.7658	1.95	1.86	1.55	1.69761904761905	0.0034
0.750000	3	6.73	1.55	0.69	1.98	1.82	0.17	2	0.6374	0.7022	1.80	1.60	1.82	1.99333333333333	0.0039
0.833333	4	8.00	1.60	0.66	2.00	1.73	0.14	2	0.6862	0.7813	1.71	1.53	1.72	1.88380952380952	0.0037
0.666667	4	7.64	2.11	0.84	2.00	1.80	0.15	1	0.7316	0.7078	2.02	1.93	1.59	1.74142857142857	0.0034
0.833333	5	8.73	1.50	0.60	1.99	1.70	0.13	1	0.6208	0.7460	1.84	1.76	1.49	1.63190476190476	0.0032
0.750000	6	7.73	1.57	0.66	2.00	1.79	0.15	1	0.6458	0.7054	2.17	2.07	1.62	1.77428571428571	0.0035
0.250000	4	8.36	1.54	0.69	1.98	1.83	0.16	1	0.6518	0.7989	1.82	1.74	1.50	1.64285714285714	0.0033
0.583333	4	6.91	1.91	0.75	2.00	1.91	0.19	1	0.7945	0.7774	2.20	2.10	1.70	1.86190476190476	0.0037
0.833333	5	7.82	1.46	0.69	1.99	1.79	0.15	1	0.6822	0.7966	1.99	1.90	1.58	1.73047619047619	0.0034
0.833333	4	7.45	2.00	0.68	1.99	1.83	0.16	1	0.6970	0.6997	1.92	1.83	1.57	1.71952380952381	0.0034
0.750000	4	7.09	2.28	0.63	2.00	1.87	0.17	1	0.6429	0.6951	1.93	1.84	1.60	1.75238095238095	0.0035
0.333333	4	8.09	1.72	0.76	2.00	1.81	0.16	1	0.7125	0.7612	1.86	1.77	1.52	1.6647619047619	0.0033
0.166667	4	7.36	1.89	0.89	2.00	1.83	0.16	1	0.7642	0.7451	1.95	1.86	1.59	1.74142857142857	0.0034
0.583333	4	7.18	1.82	0.76	2.00	1.86	0.17	1	0.7955	0.6746	1.93	1.84	1.59	1.74142857142857	0.0034
0.750000	5	7.27	1.70	0.41	1.91	1.72	0.14	2	0.5806	0.7387	1.86	1.65	1.81	1.98238095238095	0.0039
