0.875000	5	7.20	3.08	0.94	2.00	1.83	0.15	1	0.7615	0.6767	2.14	2.05	1.71	1.8525	0.0028
0.500000	3	8.40	2.69	0.70	2.00	1.75	0.13	1	0.6186	0.5759	1.75	1.68	1.52	1.64666666666667	0.0025
0.875000	4	7.20	2.62	0.70	2.00	1.83	0.15	1	0.6588	0.6161	1.99	1.91	1.66	1.79833333333333	0.0028
0.750000	4	9.36	1.70	0.64	2.00	1.71	0.12	1	0.6321	0.6323	1.74	1.67	1.48	1.60333333333333	0.0025
0.500000	5	6.16	2.42	0.66	2.00	2.00	0.20	1	0.6281	0.5988	2.23	2.14	1.80	1.95	0.0030
0.500000	4	7.12	2.43	0.67	2.00	1.87	0.16	1	0.7061	0.6522	2.04	1.96	1.68	1.82	0.0028
0.500000	4	6.48	2.25	0.72	2.00	1.93	0.18	1	0.6197	0.5551	1.99	1.91	1.68	1.82	0.0028
0.375000	4	6.16	2.67	0.71	2.00	1.96	0.19	1	0.6476	0.5730	2.09	2.01	1.74	1.885	0.0029
0.750000	3	8.48	2.55	0.79	2.00	1.73	0.13	1	0.6916	0.6343	1.78	1.71	1.53	1.6575	0.0025
0.750000	3	8.56	2.31	0.62	2.00	1.73	0.12	1	0.7268	0.6628	1.78	1.71	1.53	1.6575	0.0025
0.750000	4	8.40	2.32	0.83	2.00	1.74	0.13	1	0.6780	0.6529	1.88	1.80	1.57	1.70083333333333	0.0026
0.375000	4	6.96	2.60	0.78	2.00	1.86	0.16	1	0.6812	0.6311	1.97	1.89	1.66	1.79833333333333	0.0028
1.000000	4	6.08	2.74	0.76	2.00	2.01	0.20	1	0.6134	0.5735	2.07	1.99	1.74	1.885	0.0029
0.875000	4	6.32	2.39	0.73	2.00	1.94	0.18	1	0.6274	0.5172	2.05	1.97	1.72	1.86333333333333	0.0029
0.875000	3	8.08	2.78	0.81	2.00	1.76	0.13	1	0.7010	0.6131	1.75	1.68	1.53	1.6575	0.0025
0.875000	4	7.84	2.24	0.65	2.00	1.82	0.15	1	0.6438	0.6108	1.94	1.86	1.61	1.74416666666667	0.0027
0.750000	4	7.04	2.48	0.72	2.00	1.87	0.16	1	0.6916	0.6299	1.93	1.86	1.64	1.77666666666667	0.0027
0.500000	3	8.64	2.78	0.73	2.00	1.73	0.12	1	0.6451	0.5969	1.72	1.65	1.50	1.625	0.0025
0.500000	4	6.56	2.70	0.88	2.00	1.90	0.17	1	0.5860	0.5394	1.96	1.88	1.67	1.80916666666667	0.0028
0.625000	3	6.16	2.81	0.80	2.00	2.02	0.21	2	0.7993	0.6772	1.80	1.58	2.13	2.3075	0.0036
0.625000	5	7.68	2.18	0.71	2.00	1.81	0.15	1	0.7364	0.6841	2.13	2.05	1.67	1.80916666666667	0.0028
0.875000	4	6.48	2.06	0.54	1.98	1.90	0.17	1	0.6525	0.5868	2.16	2.08	1.76	1.90666666666667	0.0029
0.750000	4	7.76	1.86	0.53	1.99	1.74	0.13	1	0.6209	0.6156	1.93	1.86	1.61	1.74416666666667	0.0027
0.875000	4	6.40	2.25	0.74	2.00	1.94	0.18	1	0.6264	0.6069	2.03	1.95	1.71	1.8525	0.0029
0.500000	5	6.96	2.75	0.84	2.00	1.86	0.16	1	0.6712	0.5803	2.11	2.02	1.70	1.84166666666667	0.0028
0.625000	3	7.44	2.41	0.72	2.00	1.80	0.14	1	0.5856	0.5518	1.86	1.79	1.60	1.73333333333333	0.0027
0.625000	4	7.04	1.88	0.55	1.98	1.82	0.15	1	0.6828	0.6132	2.00	1.92	1.67	1.80916666666667	0.0028
0.375000	4	5.92	1.72	0.75	2.00	1.97	0.20	1	0.5873	0.5789	2.08	2.00	1.75	1.89583333333333	0.0029
0.875000	4	7.92	1.76	0.60	1.99	1.75	0.13	1	0.7516	0.6506	1.86	1.79	1.58	1.71166666666667	0.0026
0.750000	5	6.96	2.26	0.75	2.00	1.89	0.17	1	0.7310	0.6271	2.11	2.03	1.70	1.84166666666667	0.0028
0.750000	4	5.76	2.39	0.69	1.99	2.01	0.20	1	0.6682	0.6324	2.30	2.21	1.86	2.015	0.0031
0.375000	4	7.04	2.42	0.71	2.00	1.85	0.16	1	0.5760	0.5194	1.92	1.84	1.63	1.76583333333333	0.0027
0.375000	3	7.04	2.41	0.54	1.98	1.85	0.16	1	0.6221	0.5513	1.91	1.83	1.63	1.76583333333333	0.0027
0.750000	4	7.12	2.05	0.81	2.00	1.86	0.16	1	0.6337	0.5882	1.94	1.86	1.64	1.77666666666667	0.0027
0.750000	4	7.28	2.53	0.73	2.00	1.83	0.15	1	0.6284	0.6105	1.90	1.83	1.62	1.755	0.0027
0.875000	4	8.08	2.21	0.77	2.00	1.76	0.13	1	0.6389	0.6022	1.87	1.80	1.58	1.71166666666667	0.0026
0.875000	5	5.52	2.92	0.70	1.99	2.05	0.21	1	0.6388	0.5625	2.27	2.18	1.85	2.00416666666667	0.0031
0.750000	5	8.80	2.61	0.75	2.00	1.74	0.13	1	0.7102	0.6991	1.90	1.82	1.56	1.69	0.0026
0.500000	4	7.28	2.24	0.62	2.00	1.87	0.16	1	0.6685	0.6500	1.95	1.88	1.64	1.77666666666667	0.0027
0.500000	5	7.52	1.91	0.78	2.00	1.86	0.16	1	0.6501	0.6873	2.28	2.19	1.72	1.86333333333333	0.0029
0.750000	3	8.40	2.04	0.77	2.00	1.75	0.13	1	0.6568	0.6469	1.78	1.71	1.53	1.6575	0.0026
0.750000	4	6.00	2.21	0.67	1.98	1.96	0.19	1	0.6005	0.5416	2.14	2.06	1.77	1.9175	0.0030
0.625000	4	6.40	2.68	0.75	2.00	1.93	0.18	1	0.6689	0.5720	2.04	1.96	1.71	1.8525	0.0029
0.875000	5	6.24	2.63	0.70	2.00	1.94	0.18	1	0.6937	0.5924	2.23	2.14	1.79	1.93916666666667	0.0030
0.375000	4	7.44	1.82	0.60	1.99	1.79	0.14	1	0.6820	0.6352	1.92	1.84	1.62	1.755	0.0027
0.625000	3	8.32	2.33	0.70	2.00	1.75	0.13	1	0.6263	0.5980	1.74	1.67	1.52	1.64666666666667	0.0025
0.500000	4	5.68	2.74	0.69	1.98	2.03	0.21	1	0.6578	0.5419	2.19	2.10	1.81	1.96083333333333	0.0030
0.500000	4	6.40	2.51	0.69	2.00	1.94	0.18	1	0.5692	0.5298	2.03	1.95	1.71	1.8525	0.0028
0.875000	4	6.08	2.64	0.67	1.99	1.97	0.19	1	0.6537	0.6539	2.21	2.12	1.81	1.96083333333333	0.0030
0.625000	4	6.64	2.25	0.74	2.00	1.91	0.18	1	0.5797	0.5641	1.97	1.89	1.67	1.80916666666667	0.0028
0.625000	4	7.44	2.15	0.72	2.00	1.84	0.15	1	0.6939	0.6186	1.96	1.88	1.63	1.76583333333333	0.0027
0.875000	3	7.60	1.81	0.65	2.00	1.80	0.15	1	0.6946	0.6708	1.84	1.77	1.58	1.71166666666667	0.0026
0.875000	3	7.52	2.80	0.86	2.00	1.81	0.15	1	0.6441	0.5597	1.84	1.77	1.59	1.7225	0.0026
1.000000	5	9.52	1.66	0.53	1.99	1.69	0.12	1	0.6391	0.7351	1.87	1.79	1.52	1.64666666666667	0.0025
0.750000	3	7.44	2.85	0.76	2.00	1.81	0.15	1	0.6053	0.5427	1.80	1.72	1.57	1.70083333333333	0.0026
0.625000	4	7.12	2.25	0.71	2.00	1.85	0.16	1	0.6586	0.5935	2.10	2.02	1.70	1.84166666666667	0.0028
0.625000	4	6.16	3.04	0.92	2.00	1.94	0.18	1	0.6953	0.5974	2.25	2.16	1.81	1.96083333333333	0.0030
0.500000	4	8.56	2.14	0.60	1.99	1.75	0.13	1	0.6303	0.6338	1.77	1.70	1.52	1.64666666666667	0.0025
0.750000	4	7.52	2.46	0.86	2.00	1.81	0.15	1	0.6251	0.6107	1.96	1.88	1.63	1.76583333333333	0.0027
0.875000	5	6.00	2.12	0.62	1.99	1.91	0.18	1	0.6202	0.5962	2.19	2.11	1.79	1.93916666666667	0.0030
0.750000	3	8.32	2.35	0.81	2.00	1.74	0.13	1	0.7359	0.6406	1.84	1.77	1.56	1.69	0.0026
0.500000	4	6.32	3.94	0.94	2.00	1.90	0.17	1	0.6932	0.6205	2.22	2.13	1.78	1.92833333333333	0.0030
0.750000	4	6.64	2.56	0.71	2.00	1.90	0.17	1	0.6161	0.5925	2.02	1.94	1.69	1.83083333333333	0.0028
0.750000	4	7.68	2.03	0.50	1.99	1.75	0.13	1	0.6177	0.5569	1.81	1.74	1.57	1.70083333333333	0.0026
0.375000	5	5.52	2.27	0.66	2.00	2.02	0.21	1	0.6134	0.5197	2.24	2.15	1.84	1.99333333333333	0.0031
0.750000	4	7.44	2.57	0.64	1.99	1.81	0.15	1	0.5869	0.5478	1.84	1.77	1.59	1.7225	0.0026
0.875000	4	7.12	2.55	0.72	2.00	1.83	0.15	1	0.6404	0.5634	1.89	1.81	1.62	1.755	0.0027
0.750000	3	9.68	2.63	0.72	2.00	1.67	0.11	1	0.7082	0.6282	1.63	1.57	1.44	1.56	0.0024
0.750000	5	8.40	1.74	0.58	2.00	1.74	0.13	1	0.6715	0.6283	1.90	1.82	1.57	1.70083333333333	0.0026
0.375000	4	5.92	2.70	0.76	2.00	2.03	0.21	1	0.5909	0.5759	2.18	2.10	1.80	1.95	0.0030
0.750000	3	7.28	3.28	0.83	2.00	1.82	0.15	1	0.7295	0.6464	1.90	1.82	1.62	1.755	0.0027
0.625000	4	7.04	2.30	0.69	2.00	1.89	0.17	1	0.6625	0.6133	2.00	1.92	1.66	1.79833333333333	0.0028
0.625000	4	7.68	2.80	0.80	2.00	1.80	0.14	1	0.6413	0.6031	1.89	1.81	1.60	1.73333333333333	0.0027
0.625000	4	6.80	3.32	0.79	2.00	1.85	0.16	1	0.6982	0.6587	2.02	1.94	1.69	1.83083333333333	0.0028
0.625000	4	8.00	1.93	0.54	1.99	1.77	0.14	1	0.6902	0.6212	1.94	1.86	1.60	1.73333333333333	0.0027
0.875000	4	6.64	2.28	0.81	2.00	1.91	0.17	1	0.6969	0.6167	2.10	2.02	1.72	1.86333333333333	0.0029
0.750000	4	7.44	2.51	0.82	2.00	1.79	0.14	1	0.6395	0.5786	1.93	1.86	1.62	1.755	0.0027
0.625000	5	6.24	2.57	0.70	2.00	1.99	0.20	1	0.7054	0.5977	2.13	2.04	1.75	1.89583333333333	0.0029
0.625000	3	8.58	1.77	0.64	1.99	1.73	0.13	1	0.6909	0.6607	1.73	1.66	1.49	1.6195652173913	0.0027
0.750000	3	7.92	2.74	0.92	2.00	1.76	0.13	1	0.7059	0.6356	1.80	1.72	1.55	1.67916666666667	0.0026
0.750000	4	8.88	1.85	0.52	1.99	1.70	0.12	1	0.7118	0.6757	1.83	1.76	1.53	1.6575	0.0026
0.625000	4	6.16	2.12	0.64	2.00	1.93	0.18	1	0.5709	0.5521	2.12	2.04	1.76	1.90666666666667	0.0029
0.625000	4	6.00	2.17	0.68	2.00	1.96	0.19	1	0.5845	0.4968	2.00	1.92	1.71	1.8525	0.0029
0.625000	3	8.96	2.28	0.76	1.99	1.70	0.12	1	0.6654	0.6070	1.70	1.63	1.48	1.60333333333333	0.0025
0.625000	4	7.36	2.33	0.67	2.00	1.84	0.15	1	0.6902	0.6398	2.02	1.94	1.66	1.79833333333333	0.0028
0.875000	3	6.48	2.19	0.82	2.00	1.92	0.18	1	0.5766	0.5516	1.93	1.85	1.66	1.79833333333333	0.0028
0.875000	4	7.84	2.14	0.56	2.00	1.80	0.14	1	0.7023	0.6213	1.82	1.74	1.56	1.69	0.0026
0.375000	4	7.76	2.19	0.76	2.00	1.82	0.15	1	0.7454	0.7563	2.08	2.00	1.67	1.80916666666667	0.0028
0.875000	4	7.44	2.49	0.72	2.00	1.83	0.15	1	0.6531	0.5942	1.91	1.83	1.61	1.74416666666667	0.0027
0.750000	3	6.96	2.90	0.77	2.00	1.86	0.16	1	0.6380	0.5392	1.92	1.84	1.64	1.77666666666667	0.0027
0.625000	3	7.68	2.94	0.65	1.99	1.78	0.14	1	0.6108	0.5633	1.85	1.78	1.58	1.71166666666667	0.0026
0.500000	3	6.32	3.23	0.81	2.00	1.92	0.18	1	0.6768	0.6013	2.00	1.92	1.70	1.84166666666667	0.0028
0.875000	5	6.32	2.21	0.78	2.00	1.92	0.18	1	0.6517	0.6213	2.22	2.13	1.79	1.93916666666667	0.0030
0.750000	6	7.28	2.28	0.60	1.99	1.83	0.15	1	0.7126	0.6820	2.22	2.13	1.74	1.885	0.0029
0.750000	5	5.52	2.32	0.75	1.99	2.13	0.24	1	0.6824	0.5592	2.22	2.13	1.83	1.9825	0.0030
0.750000	4	8.08	2.45	0.77	2.00	1.78	0.14	1	0.6302	0.6372	1.88	1.81	1.58	1.71166666666667	0.0026
0.500000	4	6.40	2.53	0.79	2.00	1.95	0.19	1	0.6246	0.5525	2.02	1.94	1.70	1.84166666666667	0.0028
0.875000	5	6.88	2.56	0.67	2.00	1.87	0.16	1	0.5925	0.5533	1.99	1.91	1.66	1.79833333333333	0.0028
0.625000	4	7.60	2.40	0.74	2.00	1.84	0.15	1	0.6126	0.5750	1.87	1.80	1.59	1.7225	0.0027
0.375000	4	7.20	2.55	0.73	2.00	1.85	0.16	1	0.6741	0.5706	1.90	1.82	1.62	1.755	0.0027
