0.714286	4	5.88	2.15	0.66	1.97	1.99	0.24	1	0.5403	0.5837	1.75	1.64	1.49	1.68866666666667	0.0062
0.285714	4	5.12	2.31	0.70	1.96	2.18	0.32	1	0.6411	0.5729	1.90	1.78	1.58	1.79066666666667	0.0066
0.285714	3	6.75	2.06	0.71	1.99	1.87	0.20	1	0.6637	0.6619	1.58	1.48	1.39	1.57533333333333	0.0058
0.714286	3	7.12	1.72	0.63	1.94	1.83	0.19	1	0.6987	0.6632	1.60	1.50	1.38	1.564	0.0057
0.571429	3	6.62	2.66	0.76	1.99	1.87	0.20	1	0.6534	0.6277	1.64	1.54	1.41	1.598	0.0059
0.285714	3	6.38	2.27	0.71	1.99	1.92	0.22	1	0.6851	0.7019	1.68	1.58	1.44	1.632	0.0060
0.714286	3	6.25	2.18	0.87	1.99	1.93	0.22	1	0.6735	0.6486	1.69	1.59	1.45	1.64333333333333	0.0060
0.714286	3	7.00	2.91	0.79	2.00	1.83	0.19	1	0.6766	0.6463	1.55	1.45	1.37	1.55266666666667	0.0057
0.714286	4	6.00	1.66	0.58	1.97	1.91	0.22	1	0.5696	0.6512	1.81	1.70	1.50	1.7	0.0062
0.714286	3	6.88	1.86	0.63	1.97	1.86	0.20	1	0.6661	0.6529	1.62	1.52	1.40	1.58666666666667	0.0058
0.785714	3	6.62	2.61	0.82	2.00	1.87	0.20	1	0.6719	0.6847	1.66	1.55	1.42	1.60933333333333	0.0059
0.285714	3	6.62	2.62	0.79	1.99	1.88	0.20	1	0.6373	0.6757	1.65	1.55	1.42	1.60933333333333	0.0059
0.571429	3	6.25	2.50	0.78	1.95	1.91	0.22	1	0.6327	0.6127	1.63	1.53	1.43	1.62066666666667	0.0060
0.714286	3	6.50	2.83	0.90	1.99	1.87	0.20	1	0.6464	0.6234	1.65	1.55	1.42	1.60933333333333	0.0059
0.285714	3	6.38	2.27	0.71	1.99	1.92	0.22	1	0.6851	0.7019	1.68	1.58	1.44	1.632	0.0060
0.714286	3	6.00	2.84	0.81	1.99	1.95	0.23	1	0.6616	0.5977	1.71	1.60	1.47	1.666	0.0061
0.714286	3	6.88	2.00	0.70	1.98	1.86	0.20	1	0.6462	0.6740	1.59	1.49	1.39	1.57533333333333	0.0058
0.714286	3	5.62	2.19	0.68	1.96	2.05	0.27	1	0.5706	0.5851	1.75	1.64	1.50	1.7	0.0063
0.285714	3	6.75	2.06	0.71	1.99	1.87	0.20	1	0.6637	0.6619	1.58	1.48	1.39	1.57533333333333	0.0058
0.571429	3	6.12	2.27	0.70	1.98	1.95	0.23	1	0.6808	0.6503	1.69	1.59	1.45	1.64333333333333	0.0061
0.714286	3	6.00	3.39	0.87	1.98	1.94	0.23	1	0.5284	0.5611	1.68	1.58	1.46	1.65466666666667	0.0061
0.571429	3	6.38	2.79	0.73	1.97	1.89	0.21	1	0.6497	0.6246	1.68	1.57	1.44	1.632	0.0060
0.500000	3	6.25	2.25	0.66	1.97	1.93	0.23	1	0.6647	0.6364	1.67	1.56	1.44	1.632	0.0060
0.285714	4	5.62	1.81	0.60	1.98	1.97	0.25	1	0.5979	0.6341	1.80	1.69	1.52	1.72266666666667	0.0063
0.285714	3	5.87	2.32	0.70	1.98	1.98	0.25	1	0.6568	0.6500	1.69	1.57	1.44	1.64571428571429	0.0069
0.285714	4	5.62	1.64	0.51	1.93	1.95	0.24	1	0.5134	0.5593	1.82	1.70	1.52	1.72266666666667	0.0063
0.714286	3	6.25	2.33	0.78	1.95	1.92	0.22	1	0.6556	0.6082	1.65	1.55	1.43	1.62066666666667	0.0060
0.714286	3	6.75	2.02	0.72	1.98	1.88	0.21	1	0.6785	0.6949	1.64	1.54	1.41	1.598	0.0059
