8	1	0.476580	0.523420
9	0	0.811871	0.188129
10	1	0.283471	0.716529
11	1	0.397356	0.602644
12	1	0.452456	0.547544
13	0	0.648587	0.351413
14	0	0.558378	0.441622
15	1	0.408204	0.591796
16	0	0.500000	0.500000
17	1	0.319396	0.680604
18	0	0.530893	0.469107
19	0	0.712480	0.287520
20	0	0.510110	0.489890
21	0	0.575058	0.424942
22	1	0.452456	0.547544
