0.500000	3	11.25	1.88	0.49	1.95	1.60	0.10	1	0.7568	0.7485	1.55	1.48	1.35	1.46739130434783	0.0025
0.500000	4	13.12	1.69	0.52	1.97	1.55	0.08	1	0.7954	0.8935	1.54	1.48	1.32	1.43	0.0022
0.642857	4	10.80	1.79	0.41	1.96	1.61	0.10	1	0.6971	0.7967	1.64	1.57	1.41	1.5275	0.0023
0.500000	3	11.58	2.46	0.72	1.99	1.59	0.09	1	0.7463	0.7881	1.53	1.46	1.34	1.45652173913043	0.0024
0.500000	4	10.32	2.04	0.46	1.97	1.66	0.11	1	0.7539	0.7659	1.71	1.64	1.44	1.56	0.0024
0.428571	4	12.56	1.59	0.33	1.92	1.57	0.09	1	0.7589	0.8458	1.60	1.54	1.35	1.4625	0.0022
0.428571	3	10.32	1.75	0.42	1.96	1.62	0.10	1	0.7499	0.7746	1.66	1.59	1.43	1.54916666666667	0.0024
0.428571	4	9.60	2.06	0.43	1.92	1.66	0.11	1	0.7608	0.7161	1.69	1.62	1.46	1.58166666666667	0.0024
0.500000	3	13.92	2.01	0.55	1.98	1.54	0.08	1	0.8622	0.8900	1.42	1.36	1.25	1.35869565217391	0.0023
0.571429	3	11.50	1.62	0.56	1.98	1.60	0.10	1	0.7404	0.7731	1.54	1.48	1.35	1.46739130434783	0.0024
0.571429	3	9.20	2.52	0.69	1.98	1.72	0.12	1	0.7186	0.7878	1.74	1.67	1.49	1.61416666666667	0.0025
0.428571	4	11.44	1.56	0.49	1.98	1.60	0.10	1	0.7348	0.8258	1.62	1.55	1.38	1.495	0.0023
0.500000	3	10.96	1.61	0.57	1.99	1.60	0.10	2	0.7123	0.8725	1.55	1.41	1.57	1.70083333333333	0.0026
0.500000	3	10.50	1.60	0.41	1.88	1.59	0.10	2	0.7765	0.8151	1.48	1.34	1.55	1.68478260869565	0.0028
0.571429	2	12.83	2.15	0.74	1.97	1.56	0.09	1	0.7742	0.8586	1.44	1.38	1.28	1.39130434782609	0.0023
0.500000	4	11.60	2.14	0.54	1.98	1.61	0.09	1	0.8203	0.8478	1.59	1.52	1.37	1.48416666666667	0.0023
0.571429	4	11.84	1.86	0.59	1.96	1.62	0.10	1	0.8051	0.8798	1.65	1.59	1.38	1.495	0.0023
0.571429	3	11.28	1.78	0.62	1.98	1.63	0.10	1	0.7479	0.8315	1.59	1.53	1.38	1.495	0.0023
0.571429	4	9.76	1.62	0.65	1.99	1.72	0.12	1	0.7309	0.8432	1.83	1.75	1.50	1.625	0.0025
0.714286	4	11.36	1.88	0.46	1.96	1.63	0.10	1	0.8075	0.8356	1.61	1.55	1.38	1.495	0.0023
0.571429	3	11.44	1.72	0.40	1.97	1.58	0.09	1	0.7599	0.7916	1.58	1.51	1.37	1.48416666666667	0.0023
0.500000	2	14.00	1.96	0.70	2.00	1.53	0.08	1	0.8293	0.8452	1.36	1.30	1.22	1.33090909090909	0.0024
0.571429	3	10.88	1.80	0.77	2.00	1.63	0.10	1	0.7133	0.7773	1.58	1.52	1.39	1.50583333333333	0.0023
0.500000	3	12.32	1.60	0.56	1.97	1.60	0.09	1	0.7634	0.8498	1.55	1.48	1.34	1.45166666666667	0.0022
0.571429	4	12.40	1.82	0.52	1.98	1.57	0.09	1	0.7770	0.8665	1.58	1.51	1.34	1.45166666666667	0.0022
