0.700000	4	5.47	2.49	0.71	1.98	2.09	0.29	1	0.6213	0.6250	1.86	1.73	1.52	1.73714285714286	0.0073
0.500000	5	4.38	2.73	0.83	1.99	2.45	0.44	1	0.6847	0.5342	2.22	2.08	1.74	1.972	0.0072
0.500000	4	4.12	2.15	0.73	1.97	2.32	0.40	1	0.5370	0.5036	2.09	1.96	1.72	1.94933333333333	0.0072
0.700000	6	4.12	1.82	0.79	1.99	2.51	0.46	1	0.5459	0.5704	2.50	2.35	1.87	2.10375	0.0069
0.600000	4	4.40	2.89	0.73	1.97	2.36	0.41	1	0.6381	0.5238	2.04	1.90	1.66	1.89714285714286	0.0079
0.500000	5	4.62	2.16	0.61	1.93	2.16	0.32	1	0.5854	0.5526	2.12	1.98	1.68	1.904	0.0070
0.500000	5	4.12	2.18	0.68	1.98	2.42	0.42	1	0.5971	0.4925	2.16	2.03	1.76	1.98	0.0065
0.600000	4	4.50	2.91	0.81	1.99	2.35	0.39	1	0.5920	0.5068	2.02	1.89	1.67	1.89266666666667	0.0069
0.500000	4	3.41	2.19	0.75	1.97	2.92	0.67	2	0.5647	0.4588	1.95	1.65	2.58	2.9025	0.0095
0.800000	3	4.88	1.80	0.63	1.97	2.09	0.30	2	0.5792	0.5751	1.72	1.46	1.89	2.142	0.0079
0.700000	4	3.88	2.80	0.75	1.97	2.82	0.61	1	0.7577	0.6579	2.33	2.19	1.85	2.09666666666667	0.0077
0.500000	3	5.20	2.47	0.73	1.99	2.18	0.33	1	0.7047	0.5495	1.76	1.64	1.51	1.72571428571429	0.0072
0.600000	5	4.00	3.06	0.83	1.99	2.59	0.50	1	0.6961	0.5357	2.32	2.17	1.82	2.06266666666667	0.0076
0.500000	3	4.24	2.12	0.56	1.95	2.24	0.36	2	0.5137	0.5571	1.84	1.58	2.21	2.48625	0.0081
0.700000	3	4.12	2.47	0.83	1.99	2.62	0.52	2	0.8149	0.6512	1.85	1.54	2.24	2.53866666666667	0.0093
0.500000	4	3.76	2.82	0.76	1.98	2.91	0.64	2	0.6599	0.6000	1.93	1.61	2.52	2.835	0.0093
0.800000	5	4.00	2.22	0.91	1.99	2.63	0.52	1	0.6917	0.5526	2.38	2.23	1.84	2.08533333333333	0.0077
0.500000	5	4.35	1.91	0.64	1.97	2.31	0.38	1	0.5496	0.4832	2.23	2.10	1.77	1.99125	0.0065
0.600000	6	4.47	2.06	0.91	2.00	2.42	0.41	1	0.5364	0.5521	2.24	2.11	1.76	1.98	0.0065
0.800000	5	3.76	2.34	0.75	1.99	2.66	0.54	1	0.6873	0.5625	2.43	2.28	1.92	2.16	0.0070
0.700000	3	4.35	2.21	0.77	2.00	2.38	0.41	2	0.6852	0.6220	1.62	1.41	2.47	2.77875	0.0091
0.700000	4	4.88	2.67	0.78	1.99	2.29	0.37	1	0.6704	0.6096	1.99	1.87	1.63	1.84733333333333	0.0068
0.300000	3	4.00	1.68	0.68	1.92	2.32	0.40	2	0.5708	0.5172	1.85	1.57	2.03	2.30066666666667	0.0085
0.700000	6	4.12	3.21	0.79	1.98	2.50	0.45	1	0.5933	0.5565	2.39	2.25	1.85	2.08125	0.0068
0.500000	4	5.75	2.08	0.77	1.99	2.06	0.27	1	0.6810	0.6183	1.81	1.70	1.51	1.71133333333333	0.0063
0.700000	3	6.27	2.55	0.95	1.99	1.90	0.22	1	0.6327	0.5887	1.61	1.50	1.40	1.6	0.0067
0.500000	3	4.93	3.02	0.89	1.98	2.15	0.32	1	0.6051	0.5127	1.79	1.67	1.53	1.74857142857143	0.0073
0.500000	3	5.38	3.33	0.70	1.96	2.06	0.27	1	0.6424	0.5769	1.82	1.70	1.54	1.74533333333333	0.0064
0.500000	6	3.41	3.44	0.84	1.97	3.12	0.75	1	0.5824	0.5488	2.88	2.71	2.10	2.3625	0.0077
0.800000	4	4.35	1.87	0.71	1.98	2.30	0.37	1	0.5608	0.4662	2.10	1.98	1.73	1.94625	0.0064
0.800000	6	3.88	2.07	0.76	1.99	2.59	0.50	1	0.5583	0.5000	2.38	2.24	1.86	2.0925	0.0068
0.600000	5	4.38	2.13	0.64	1.97	2.19	0.35	1	0.5507	0.5306	2.17	2.03	1.72	1.94933333333333	0.0072
0.700000	4	4.35	2.16	0.63	1.97	2.29	0.37	1	0.5563	0.4726	2.10	1.97	1.73	1.94625	0.0064
0.700000	5	3.29	2.49	0.76	1.98	3.06	0.74	1	0.6062	0.4937	2.57	2.42	2.02	2.2725	0.0074
0.700000	3	6.00	4.40	0.87	1.99	1.93	0.23	1	0.5863	0.5397	1.59	1.48	1.41	1.61142857142857	0.0067
0.400000	5	4.50	1.94	0.75	1.99	2.29	0.38	1	0.6356	0.5625	2.13	2.00	1.71	1.938	0.0071
0.500000	4	4.00	2.11	0.61	1.96	2.37	0.43	2	0.5241	0.4918	1.91	1.62	2.06	2.33466666666667	0.0086
0.600000	5	3.76	2.19	0.68	1.98	2.70	0.56	2	0.6104	0.5789	2.14	1.78	2.39	2.68875	0.0088
0.400000	5	4.00	3.16	0.88	1.99	2.58	0.48	1	0.6168	0.4750	2.22	2.09	1.81	2.03625	0.0066
0.600000	4	4.82	2.31	0.79	1.99	2.29	0.36	1	0.6042	0.5440	1.99	1.88	1.65	1.85625	0.0061
0.700000	4	5.12	2.36	0.77	1.99	2.15	0.31	1	0.6379	0.5692	1.92	1.80	1.58	1.79066666666667	0.0066
