5	1	0.461572	0.538427
6	1	0.411490	0.588510
7	0	0.521408	0.478592
8	1	0.422003	0.577997
9	1	0.393418	0.606582
10	0	0.613613	0.386387
11	1	0.480840	0.519160
12	1	0.376647	0.623353
13	1	0.257129	0.742871
14	1	0.428907	0.571094
15	0	0.597911	0.402089
16	1	0.471428	0.528572
17	1	0.418409	0.581591
18	0	0.571815	0.428185
