14	0	0.535075	0.464925
15	0	0.638709	0.361291
16	1	0.193208	0.806792
17	1	0.365896	0.634104
18	1	0.303719	0.696281
19	1	0.498529	0.501471
20	0	0.544726	0.455274
21	0	0.535644	0.464356
22	1	0.303634	0.696366
23	0	0.620204	0.379796
24	1	0.309130	0.690870
25	0	0.732968	0.267032
26	1	0.209585	0.790415
27	1	0.368270	0.631730
