0.800000	8	2.82	2.16	0.76	1.95	3.40	1.00	2	0.4353	0.5172	3.21	2.72	2.75	3.09375	0.0101
0.900000	5	3.88	2.05	0.87	2.00	2.71	0.56	1	0.7150	0.5597	2.28	2.15	1.84	2.07	0.0068
0.500000	3	4.62	2.03	0.58	1.97	2.14	0.32	2	0.6760	0.6391	1.66	1.42	1.89	2.142	0.0079
0.700000	7	3.53	1.94	0.81	1.99	2.87	0.64	2	0.6196	0.7812	2.38	1.97	3.23	3.63375	0.0119
0.500000	4	4.82	1.94	0.66	1.99	2.01	0.28	2	0.5987	0.6894	1.85	1.59	1.95	2.19375	0.0072
0.300000	6	4.00	2.04	0.72	1.98	2.51	0.47	1	0.6062	0.5669	2.54	2.39	1.89	2.12625	0.0070
0.700000	3	3.06	1.85	0.68	1.83	2.58	0.57	4	0.5882	0.8514	1.29	0.96	4.48	5.04	0.0165
0.700000	5	4.59	1.89	0.63	1.94	2.07	0.29	2	0.6752	0.7337	2.22	1.89	2.12	2.385	0.0078
0.300000	4	5.29	2.48	0.69	1.99	2.15	0.30	1	0.7124	0.5617	1.85	1.74	1.57	1.76625	0.0058
0.300000	6	4.00	1.85	0.74	1.99	2.39	0.44	2	0.5653	0.6846	2.37	2.02	2.24	2.52	0.0082
0.700000	5	4.35	2.08	0.65	1.98	2.38	0.41	1	0.6417	0.6000	2.21	2.08	1.76	1.98	0.0065
0.700000	4	4.71	2.07	0.60	1.98	2.06	0.29	2	0.5130	0.6600	1.78	1.53	1.94	2.1825	0.0071
0.300000	5	4.24	2.35	0.91	2.00	2.52	0.46	1	0.6871	0.5455	2.25	2.12	1.79	2.01375	0.0066
0.800000	5	4.24	3.01	0.87	2.00	2.47	0.43	1	0.7524	0.6259	2.38	2.24	1.84	2.07	0.0068
0.900000	3	4.94	1.78	0.73	2.00	2.14	0.31	3	0.7439	0.7565	1.46	1.14	2.46	2.7675	0.0090
0.700000	6	3.41	2.01	0.72	1.97	2.64	0.56	2	0.6275	0.6452	2.47	2.11	2.38	2.6775	0.0088
0.300000	3	4.94	2.12	0.65	1.97	2.07	0.28	2	0.6297	0.6028	1.77	1.53	1.92	2.16	0.0070
1.000000	5	4.00	2.27	0.66	1.97	2.45	0.43	1	0.7017	0.6000	2.36	2.22	1.85	2.08125	0.0068
0.900000	3	2.71	2.52	0.84	1.99	3.85	1.29	4	0.7294	0.7500	1.45	1.03	4.51	5.07375	0.0166
0.900000	6	4.35	2.74	0.85	1.99	2.53	0.46	1	0.8277	0.7683	2.65	2.49	1.89	2.12625	0.0069
0.600000	5	4.12	2.23	0.70	1.99	2.34	0.40	2	0.6444	0.6596	2.16	1.85	2.15	2.41875	0.0079
0.600000	5	4.94	2.09	0.67	1.99	2.19	0.32	1	0.6770	0.6977	2.10	1.97	1.68	1.89	0.0062
0.500000	3	5.12	1.97	0.62	1.98	2.03	0.28	2	0.5880	0.6000	1.62	1.38	1.83	2.074	0.0076
0.400000	6	3.88	3.05	0.82	1.97	2.69	0.53	1	0.7095	0.5789	2.57	2.42	1.92	2.16	0.0071
0.700000	6	4.59	2.10	0.63	1.97	2.23	0.34	1	0.6336	0.6250	2.35	2.21	1.79	2.01375	0.0066
0.700000	4	5.29	2.01	0.59	1.98	2.05	0.27	1	0.5792	0.5665	1.93	1.82	1.60	1.8	0.0059
0.500000	3	3.65	2.02	0.81	1.99	2.67	0.56	3	0.7165	0.7168	1.60	1.22	2.99	3.36375	0.0110
0.600000	5	4.00	2.54	0.65	1.90	2.63	0.51	2	0.7706	0.6750	2.12	1.76	2.36	2.655	0.0087
0.600000	4	3.29	1.84	0.61	1.88	2.66	0.57	3	0.6745	0.7500	1.73	1.35	3.58	4.0275	0.0132
0.600000	5	4.24	1.98	0.77	2.00	2.34	0.40	2	0.5927	0.6115	2.22	1.89	2.15	2.41875	0.0079
0.700000	5	3.29	1.95	0.87	1.99	3.02	0.74	2	0.6275	0.5795	2.14	1.79	2.70	3.0375	0.0099
0.500000	6	2.94	2.19	0.71	1.93	3.07	0.80	2	0.4882	0.5410	2.65	2.25	2.54	2.8575	0.0093
0.500000	5	4.12	2.12	0.69	1.99	2.25	0.37	2	0.6139	0.6689	2.19	1.87	2.16	2.43	0.0080
0.400000	4	3.65	3.33	0.91	2.00	2.85	0.61	2	0.7880	0.6495	1.72	1.53	2.99	3.36375	0.0110
0.500000	6	4.59	2.60	0.87	2.00	2.32	0.37	1	0.7412	0.6108	2.49	2.34	1.83	2.05875	0.0067
0.500000	3	3.65	2.05	0.80	1.98	2.69	0.57	3	0.7434	0.7699	1.69	1.30	3.09	3.47625	0.0114
0.700000	4	5.18	1.93	0.52	1.93	2.02	0.27	2	0.7396	0.7059	1.90	1.63	1.94	2.1825	0.0071
0.700000	6	3.53	1.57	0.79	1.96	2.65	0.55	1	0.5843	0.6129	2.89	2.72	2.10	2.3625	0.0077
0.400000	4	3.88	2.12	0.55	1.91	2.43	0.44	2	0.6700	0.7119	2.28	1.95	2.24	2.52	0.0082
0.700000	2	2.82	2.59	0.81	1.99	3.35	0.96	4	0.7098	0.7241	1.29	0.96	4.69	5.27625	0.0172
0.500000	5	3.65	2.28	0.73	1.97	2.76	0.58	1	0.5265	0.4615	2.38	2.24	1.89	2.12625	0.0070
0.700000	4	4.82	2.07	0.60	1.96	2.15	0.31	1	0.7231	0.6223	1.95	1.83	1.64	1.845	0.0060
0.100000	4	4.12	1.62	0.84	1.99	2.45	0.47	2	0.6798	0.8163	1.72	1.50	2.57	2.91266666666667	0.0107
0.900000	4	3.76	2.32	0.79	2.00	2.54	0.49	2	0.6622	0.6356	2.02	1.73	2.14	2.4075	0.0079
0.300000	4	4.47	2.66	0.73	1.99	2.45	0.42	1	0.8405	0.6687	2.22	2.09	1.77	1.99125	0.0065
0.800000	6	3.65	1.93	0.72	1.97	2.56	0.51	1	0.5588	0.6765	2.86	2.69	2.06	2.3175	0.0076
0.900000	6	5.00	1.73	0.70	1.98	2.05	0.30	2	0.5811	0.8112	2.22	1.87	2.04	2.312	0.0085
0.500000	8	3.88	3.10	0.64	1.90	2.67	0.52	1	0.7667	0.7156	3.38	3.18	2.16	2.43	0.0079
0.300000	4	4.12	1.94	0.78	1.99	2.45	0.45	2	0.5891	0.6429	1.97	1.68	2.27	2.55375	0.0084
0.900000	3	3.18	3.60	0.91	1.99	3.49	0.96	3	0.8549	0.6857	1.57	1.21	3.68	4.14	0.0135
