0.500000	6	6.74	2.22	0.77	2.00	1.93	0.17	1	0.7800	0.6806	2.30	2.22	1.80	1.93846153846154	0.0026
0.800000	6	7.11	1.92	0.51	1.99	1.83	0.15	1	0.6611	0.6930	2.41	2.32	1.83	1.97076923076923	0.0026
0.700000	6	8.89	2.03	0.61	2.00	1.75	0.13	1	0.7311	0.6997	2.26	2.18	1.67	1.79846153846154	0.0024
0.700000	4	8.67	1.69	0.80	2.00	1.75	0.12	1	0.7813	0.7692	2.13	2.05	1.67	1.79846153846154	0.0024
0.700000	5	7.85	2.20	0.53	1.98	1.81	0.14	1	0.6847	0.6094	2.14	2.06	1.69	1.82	0.0024
0.900000	6	8.59	1.94	0.55	2.00	1.70	0.12	1	0.7377	0.7690	2.02	1.94	1.62	1.74461538461538	0.0023
0.700000	4	7.41	2.46	0.80	2.00	1.87	0.16	2	0.7954	0.7151	1.84	1.63	2.06	2.21846153846154	0.0029
0.700000	5	7.08	2.09	0.62	2.00	1.85	0.16	1	0.6410	0.6662	2.19	2.11	1.73	1.8684	0.0027
0.800000	4	7.70	1.69	0.57	1.99	1.78	0.14	2	0.7563	0.6620	1.69	1.50	1.98	2.13230769230769	0.0028
0.500000	4	9.63	1.95	0.63	2.00	1.69	0.11	1	0.7033	0.6368	1.76	1.70	1.51	1.62615384615385	0.0021
0.400000	5	7.04	2.50	0.70	2.00	1.87	0.16	1	0.6919	0.6533	2.11	2.03	1.73	1.86307692307692	0.0025
1.000000	3	7.78	2.67	0.70	1.99	1.81	0.14	2	0.8036	0.7210	1.73	1.53	1.99	2.14307692307692	0.0028
0.400000	4	6.89	2.30	0.77	2.00	1.87	0.16	1	0.7180	0.6009	1.99	1.92	1.69	1.82	0.0024
0.600000	4	9.56	1.96	0.73	2.00	1.70	0.11	1	0.7838	0.7378	1.90	1.83	1.56	1.68	0.0022
0.700000	5	9.41	2.11	0.54	1.98	1.73	0.12	1	0.6807	0.6970	2.09	2.01	1.62	1.74461538461538	0.0023
0.500000	4	6.89	2.03	0.48	1.97	1.83	0.15	1	0.7204	0.6861	2.20	2.12	1.79	1.92769230769231	0.0025
0.800000	4	5.70	4.25	0.93	1.99	1.98	0.19	1	0.6791	0.6124	2.34	2.25	1.90	2.04615384615385	0.0027
0.300000	4	7.56	2.69	0.74	2.00	1.82	0.14	1	0.6477	0.6233	1.93	1.86	1.64	1.76615384615385	0.0023
0.600000	4	7.78	1.83	0.85	2.00	1.83	0.15	1	0.6895	0.7162	1.97	1.90	1.65	1.77692307692308	0.0024
0.700000	6	7.56	2.06	0.63	2.00	1.82	0.15	1	0.7249	0.6952	2.28	2.20	1.74	1.87384615384615	0.0025
0.700000	4	7.23	1.69	0.66	1.99	1.89	0.17	2	0.7683	0.8058	2.04	1.82	2.04	2.2032	0.0031
0.500000	5	6.52	2.01	0.52	1.98	1.85	0.16	1	0.6598	0.6548	2.23	2.14	1.80	1.93846153846154	0.0026
0.500000	5	7.93	2.04	0.64	1.99	1.79	0.14	1	0.7141	0.6851	2.19	2.11	1.72	1.85230769230769	0.0024
0.900000	4	8.30	2.27	0.55	1.99	1.74	0.12	1	0.6987	0.6482	1.97	1.90	1.63	1.75538461538462	0.0023
0.800000	5	7.48	2.11	0.61	2.00	1.79	0.14	1	0.7124	0.6194	2.01	1.94	1.67	1.79846153846154	0.0024
