0.700000	4	5.00	3.30	0.91	2.00	2.15	0.28	1	0.6445	0.5625	2.15	2.05	1.76	1.94526315789474	0.0046
0.300000	5	5.10	1.87	0.65	1.99	2.05	0.26	2	0.5648	0.6517	1.92	1.68	2.13	2.35421052631579	0.0056
0.700000	5	5.20	1.88	0.62	1.98	2.07	0.26	1	0.5973	0.6092	2.13	2.02	1.73	1.91210526315789	0.0045
0.500000	3	4.80	2.88	0.81	2.00	2.26	0.31	2	0.8123	0.6606	1.69	1.43	2.39	2.64157894736842	0.0063
0.800000	8	3.90	2.94	0.78	1.95	2.61	0.46	1	0.7217	0.7143	3.74	3.56	2.36	2.60842105263158	0.0062
0.800000	8	4.20	1.98	0.72	1.98	2.38	0.37	1	0.6331	0.6562	3.34	3.17	2.18	2.40947368421053	0.0057
0.700000	6	4.30	2.28	0.60	1.93	2.29	0.34	1	0.7629	0.7081	2.88	2.74	2.08	2.29894736842105	0.0055
0.700000	8	4.60	2.23	0.59	1.97	2.15	0.29	1	0.5112	0.5758	2.57	2.44	1.91	2.11105263157895	0.0050
0.900000	6	4.40	1.94	0.91	1.99	2.37	0.36	1	0.7417	0.6353	2.67	2.54	1.99	2.19947368421053	0.0052
0.600000	5	4.90	2.20	0.73	2.00	2.18	0.30	1	0.6344	0.6341	2.38	2.26	1.84	2.03368421052632	0.0048
0.400000	4	4.10	2.22	0.69	1.98	2.51	0.42	2	0.5856	0.6626	1.77	1.63	2.94	3.24947368421053	0.0077
0.700000	5	4.60	2.26	0.62	1.96	2.22	0.31	1	0.5725	0.5204	2.22	2.10	1.80	1.98947368421053	0.0047
0.500000	4	6.90	1.70	0.59	1.96	1.82	0.18	2	0.8089	0.8152	1.77	1.56	1.79	1.97842105263158	0.0047
0.700000	4	4.30	1.64	0.85	1.99	2.44	0.40	3	0.8595	0.8595	1.75	1.34	3.30	3.64736842105263	0.0087
0.700000	2	4.30	2.20	0.66	1.99	2.40	0.38	3	0.6923	0.5698	1.46	1.18	3.11	3.43736842105263	0.0082
0.900000	5	5.10	2.68	0.82	2.00	2.23	0.30	1	0.6483	0.5821	2.18	2.08	1.76	1.94526315789474	0.0046
0.300000	6	5.10	2.15	0.67	1.98	2.16	0.29	1	0.7354	0.6803	2.35	2.23	1.81	2.00052631578947	0.0048
0.500000	5	5.20	2.07	0.59	1.98	2.10	0.26	1	0.7081	0.6381	2.43	2.31	1.84	2.03368421052632	0.0049
0.700000	6	4.20	2.09	0.78	2.00	2.45	0.40	1	0.7129	0.6069	2.56	2.43	1.97	2.17736842105263	0.0052
0.700000	5	4.60	2.24	0.74	1.99	2.30	0.34	1	0.7174	0.7051	2.32	2.20	1.85	2.04473684210526	0.0049
0.700000	5	6.00	1.82	0.69	1.99	1.91	0.21	2	0.6229	0.7660	1.92	1.68	1.90	2.1	0.0050
0.900000	4	6.00	2.09	0.71	2.00	1.96	0.22	1	0.6840	0.6047	1.93	1.84	1.61	1.77947368421053	0.0042
0.700000	6	4.50	2.19	0.66	1.97	2.18	0.30	2	0.7456	0.7887	2.11	1.75	2.61	2.88473684210526	0.0069
0.700000	6	4.50	2.24	0.72	2.00	2.17	0.31	2	0.6050	0.6761	2.40	2.09	2.19	2.42052631578947	0.0058
0.900000	6	5.00	2.90	0.81	2.00	2.20	0.29	1	0.6583	0.6151	2.33	2.21	1.81	2.00052631578947	0.0048
0.500000	7	4.60	2.91	0.77	1.99	2.30	0.33	1	0.7814	0.6875	3.15	2.99	2.09	2.31	0.0055
1.000000	5	4.20	2.63	0.73	1.93	2.50	0.41	2	0.6690	0.5350	2.14	1.84	2.33	2.57526315789474	0.0061
0.800000	5	4.80	2.82	0.78	1.99	2.26	0.32	1	0.7855	0.6558	2.43	2.31	1.87	2.06684210526316	0.0049
0.500000	5	5.10	2.38	0.89	2.00	2.22	0.30	1	0.5549	0.5465	2.28	2.17	1.78	1.96736842105263	0.0047
0.900000	5	4.90	2.12	0.68	1.99	2.19	0.30	1	0.6790	0.6612	2.30	2.18	1.82	2.01157894736842	0.0048
0.500000	5	4.00	2.17	0.67	1.97	2.38	0.39	2	0.4786	0.5636	2.39	2.09	2.28	2.52	0.0060
0.600000	6	4.10	1.75	0.63	1.94	2.43	0.39	1	0.4767	0.4662	2.50	2.37	1.96	2.16631578947368	0.0052
0.900000	6	4.40	2.17	0.69	1.98	2.36	0.36	1	0.7486	0.7461	2.85	2.70	2.04	2.25473684210526	0.0054
0.700000	7	5.00	2.13	0.66	1.99	2.19	0.30	1	0.5904	0.6231	2.38	2.26	1.83	2.02263157894737	0.0048
0.500000	4	5.10	1.96	0.69	1.99	2.13	0.27	1	0.6881	0.5769	2.05	1.95	1.71	1.89	0.0045
0.700000	4	5.80	1.83	0.61	1.98	1.89	0.20	2	0.6124	0.6792	1.82	1.60	1.88	2.07789473684211	0.0049
0.600000	6	5.90	1.79	0.61	1.99	1.92	0.21	1	0.6715	0.6703	2.30	2.19	1.74	1.92315789473684	0.0046
0.900000	4	5.50	2.09	0.74	1.99	1.99	0.24	2	0.7243	0.8000	1.86	1.63	1.91	2.11105263157895	0.0050
0.700000	5	5.30	2.70	0.70	1.99	2.15	0.28	1	0.7783	0.6390	2.39	2.27	1.81	2.00052631578947	0.0048
0.700000	6	4.80	2.01	0.62	1.98	2.29	0.34	1	0.7529	0.7952	2.92	2.77	2.03	2.24368421052632	0.0053
0.300000	4	5.60	2.29	0.68	1.98	2.09	0.25	1	0.6631	0.5631	2.01	1.91	1.67	1.84578947368421	0.0044
0.600000	6	6.40	1.88	0.61	1.99	2.00	0.23	1	0.7434	0.8154	2.23	2.11	1.68	1.85684210526316	0.0044
0.500000	3	6.63	1.86	0.73	1.99	1.99	0.23	2	0.8505	0.7339	1.59	1.37	1.88	2.08888888888889	0.0055
0.500000	5	4.60	3.07	0.76	1.99	2.31	0.34	1	0.6670	0.5969	2.41	2.28	1.88	2.07789473684211	0.0050
0.400000	5	5.30	2.67	0.69	1.99	2.13	0.27	1	0.6132	0.5799	2.31	2.20	1.78	1.96736842105263	0.0047
0.500000	4	5.00	2.38	0.85	2.00	2.17	0.28	1	0.6569	0.6104	2.23	2.11	1.80	1.98947368421053	0.0047
0.900000	4	5.10	2.09	0.63	1.98	2.06	0.26	2	0.7072	0.7222	2.19	1.92	2.09	2.31	0.0055
0.900000	6	3.20	2.01	0.85	1.97	3.23	0.78	3	0.6733	0.7732	2.27	1.77	3.89	4.29947368421053	0.0102
0.500000	5	4.80	2.04	0.62	1.98	2.25	0.32	1	0.6644	0.6102	2.21	2.09	1.79	1.97842105263158	0.0047
1.000000	4	5.20	2.04	0.65	1.98	1.89	0.22	3	0.6150	0.7524	1.89	1.52	2.34	2.58631578947368	0.0062
