0.700000	2	1.83	2.58	0.85	1.92	3.62	1.89	4	0.2917	0.7500	1.27	0.82	5.08	6.00363636363636	0.0385
0.700000	3	2.33	2.53	0.88	1.98	4.72	2.39	3	0.6583	0.6667	1.52	1.06	3.44	4.06545454545455	0.0261
0.500000	3	2.50	2.30	0.77	1.95	3.35	1.28	3	0.5139	0.6176	1.70	1.19	3.07	3.62818181818182	0.0233
0.900000	5	2.17	2.73	0.81	1.90	7.65	5.42	2	0.5694	0.4737	2.26	1.74	2.90	3.42727272727273	0.0219
0.300000	4	2.17	1.92	0.75	1.67	7.17	4.84	2	0.5278	0.5000	1.94	1.59	3.25	3.84090909090909	0.0246
0.700000	2	2.17	2.25	0.91	1.95	4.64	2.46	4	0.6111	0.8182	1.13	0.73	4.71	5.56636363636364	0.0357
0.700000	2	1.83	2.58	0.85	1.92	3.62	1.89	4	0.2917	0.7500	1.27	0.82	5.08	6.00363636363636	0.0385
0.500000	2	2.00	2.22	0.96	1.98	3.73	1.84	4	0.2500	0.6000	1.33	0.83	4.40	5.2	0.0333
0.700000	2	2.67	2.05	0.81	1.90	3.33	1.19	3	0.6278	0.7297	1.27	0.94	3.47	4.10090909090909	0.0263
0.700000	4	2.00	2.32	0.95	1.98	4.91	2.92	3	0.4167	0.4737	1.93	1.33	3.38	3.99454545454545	0.0256
0.500000	5	2.00	1.79	1.00	1.99	4.45	2.43	3	0.2222	0.3529	2.07	1.42	3.45	4.07727272727273	0.0262
0.700000	2	1.83	2.52	0.81	1.71	10.8	10.96	4	0.3889	0.5000	1.27	0.80	5.08	6.00363636363636	0.0385
0.700000	3	1.45	2.59	0.98	1.91	4.70	4.11	4	0.1515	0.4286	1.46	0.85	5.32	6.384	0.0484
0.900000	3	2.17	2.29	0.83	1.73	8.21	6.13	3	0.7222	0.6000	1.64	1.13	3.60	4.25454545454545	0.0273
0.500000	3	1.83	2.81	0.91	1.96	7.37	6.08	3	0.3750	0.4286	1.57	1.15	4.21	4.97545454545455	0.0319
0.700000	4	2.00	2.32	0.95	1.98	4.91	2.92	3	0.4167	0.4737	1.93	1.33	3.38	3.99454545454545	0.0256
