0.800000	4	7.38	2.95	0.69	2.00	1.80	0.13	1	0.7002	0.6437	2.05	1.98	1.72	1.84285714285714	0.0021
0.700000	6	7.86	2.03	0.56	1.99	1.76	0.13	1	0.6489	0.6090	2.25	2.17	1.76	1.88571428571429	0.0022
0.700000	4	8.48	2.00	0.57	2.00	1.73	0.12	1	0.6995	0.6980	1.90	1.83	1.61	1.725	0.0020
0.700000	5	9.03	2.03	0.65	2.00	1.74	0.12	1	0.7107	0.7167	1.95	1.89	1.61	1.725	0.0020
0.700000	5	8.29	1.96	0.55	2.00	1.74	0.12	1	0.6904	0.7052	2.03	1.96	1.66	1.78296296296296	0.0022
0.400000	5	7.17	2.52	0.72	2.00	1.86	0.15	1	0.6434	0.6382	2.21	2.14	1.79	1.91785714285714	0.0022
0.700000	3	9.79	2.24	0.76	2.00	1.67	0.10	1	0.8028	0.7330	1.77	1.71	1.53	1.63928571428571	0.0019
0.900000	4	8.97	2.78	0.67	2.00	1.70	0.11	1	0.7260	0.6351	1.91	1.85	1.61	1.725	0.0020
0.700000	3	8.14	3.37	0.75	1.99	1.74	0.12	1	0.6507	0.5595	1.84	1.78	1.60	1.71428571428571	0.0020
0.700000	5	7.59	2.35	0.58	1.99	1.82	0.14	1	0.7228	0.6629	2.34	2.26	1.81	1.93928571428571	0.0022
0.700000	5	9.24	1.97	0.71	2.00	1.71	0.11	1	0.7597	0.6808	1.97	1.90	1.61	1.725	0.0020
0.700000	3	10.21	2.73	0.67	2.00	1.66	0.10	1	0.7356	0.6539	1.71	1.66	1.49	1.59642857142857	0.0018
0.600000	4	8.07	1.94	0.52	1.99	1.75	0.12	1	0.6488	0.6355	1.99	1.92	1.66	1.77857142857143	0.0020
0.700000	5	8.28	1.65	0.65	2.00	1.75	0.13	1	0.6272	0.6913	2.09	2.01	1.69	1.81071428571429	0.0021
0.500000	4	8.28	2.53	0.75	2.00	1.75	0.12	1	0.6507	0.5785	1.97	1.90	1.65	1.76785714285714	0.0020
0.700000	5	8.00	1.87	0.53	1.99	1.78	0.13	1	0.6336	0.6596	2.07	2.00	1.70	1.82142857142857	0.0021
0.700000	4	7.59	2.45	0.68	2.00	1.80	0.13	1	0.7216	0.6509	1.95	1.88	1.67	1.78928571428571	0.0021
0.700000	5	7.59	2.04	0.58	2.00	1.79	0.13	1	0.6493	0.6101	2.10	2.02	1.72	1.84285714285714	0.0021
0.700000	3	10.00	1.75	0.54	1.99	1.62	0.09	2	0.6311	0.6635	1.63	1.50	1.65	1.76785714285714	0.0020
0.400000	6	7.59	2.38	0.69	2.00	1.83	0.14	1	0.6698	0.6298	2.35	2.27	1.80	1.92857142857143	0.0022
0.800000	5	7.93	2.20	0.61	1.99	1.81	0.14	1	0.8047	0.7809	2.34	2.26	1.80	1.92857142857143	0.0022
0.500000	4	7.66	2.28	0.72	2.00	1.80	0.13	1	0.7518	0.6542	2.02	1.95	1.70	1.82142857142857	0.0021
0.800000	5	8.14	1.90	0.50	1.98	1.75	0.12	1	0.7492	0.6985	2.25	2.17	1.75	1.875	0.0022
0.700000	5	8.48	1.67	0.59	2.00	1.74	0.12	1	0.6205	0.6460	2.00	1.94	1.65	1.76785714285714	0.0020
0.600000	3	7.66	2.51	0.87	2.00	1.78	0.13	1	0.6955	0.6381	2.01	1.94	1.70	1.82142857142857	0.0021
0.800000	4	7.93	2.69	0.71	2.00	1.78	0.13	1	0.6421	0.6270	2.05	1.98	1.70	1.82142857142857	0.0021
0.500000	5	7.52	2.17	0.92	2.00	1.83	0.14	1	0.7152	0.6663	2.33	2.25	1.80	1.92857142857143	0.0022
0.700000	4	7.66	2.10	0.52	1.99	1.76	0.13	1	0.6678	0.6215	1.96	1.90	1.67	1.78928571428571	0.0021
0.500000	4	7.17	2.70	0.70	2.00	1.82	0.14	1	0.6707	0.6283	2.20	2.13	1.79	1.91785714285714	0.0022
1.000000	5	7.59	2.60	0.72	2.00	1.81	0.14	1	0.7551	0.6732	2.15	2.07	1.74	1.86428571428571	0.0021
0.700000	5	7.93	2.42	0.84	2.00	1.77	0.13	1	0.6639	0.6336	2.08	2.01	1.70	1.82142857142857	0.0021
