0.700000	6	5.09	2.81	0.77	1.99	2.18	0.27	1	0.7262	0.6374	2.58	2.47	1.92	2.10285714285714	0.0042
0.700000	5	5.36	2.14	0.61	1.99	2.03	0.23	1	0.5736	0.5762	2.25	2.15	1.80	1.97142857142857	0.0039
0.500000	4	5.64	2.50	0.69	1.99	2.08	0.24	2	0.8028	0.6581	1.77	1.53	2.17	2.37666666666667	0.0047
0.500000	6	6.18	1.82	0.50	1.95	2.03	0.23	2	0.6847	0.7239	2.12	1.84	2.09	2.28904761904762	0.0045
0.900000	5	5.36	3.26	0.81	1.99	2.05	0.23	1	0.7385	0.6857	2.62	2.50	1.94	2.1247619047619	0.0042
0.700000	6	4.55	2.23	0.62	1.98	2.25	0.30	1	0.6073	0.6172	2.82	2.69	2.06	2.25619047619048	0.0045
0.700000	4	5.91	2.15	0.88	2.00	2.07	0.23	2	0.7841	0.7357	1.81	1.56	2.17	2.37666666666667	0.0047
0.700000	6	5.36	1.76	0.76	2.00	2.03	0.24	2	0.5466	0.6694	2.37	2.08	2.27	2.48619047619048	0.0049
0.700000	5	6.45	2.02	0.53	1.96	1.89	0.18	1	0.7539	0.7974	2.37	2.26	1.79	1.96047619047619	0.0039
0.700000	5	7.36	1.58	0.64	1.99	1.77	0.15	1	0.6328	0.6548	1.97	1.88	1.59	1.74142857142857	0.0034
0.700000	7	5.36	2.13	0.68	2.00	2.05	0.24	1	0.6177	0.6503	2.41	2.30	1.84	2.0152380952381	0.0040
0.600000	3	6.27	2.13	0.73	1.99	2.03	0.22	2	0.8073	0.7686	1.58	1.47	2.31	2.53	0.0050
0.500000	5	6.64	2.11	0.75	2.00	1.93	0.19	1	0.7159	0.6407	2.06	1.96	1.66	1.81809523809524	0.0036
0.500000	5	6.09	1.97	0.58	1.99	1.94	0.20	1	0.6969	0.6730	2.05	1.95	1.68	1.84	0.0036
0.700000	4	5.36	2.73	0.79	2.00	2.14	0.26	1	0.6898	0.5701	2.17	2.07	1.78	1.94952380952381	0.0038
0.500000	5	6.00	1.98	0.51	1.95	1.95	0.20	1	0.7558	0.7766	2.32	2.21	1.79	1.96047619047619	0.0039
0.900000	4	5.27	2.11	0.70	1.96	2.16	0.27	1	0.7617	0.6814	2.30	2.20	1.84	2.0152380952381	0.0040
0.900000	7	4.82	2.58	0.84	2.00	2.27	0.31	1	0.7175	0.5854	2.69	2.57	1.98	2.16857142857143	0.0043
0.500000	4	5.82	2.57	0.76	2.00	2.03	0.22	1	0.7053	0.5570	2.06	1.96	1.70	1.86190476190476	0.0037
0.800000	3	8.27	1.74	0.41	1.95	1.65	0.12	3	0.6326	0.7337	1.43	1.20	1.88	2.05904761904762	0.0041
0.800000	6	5.00	2.76	0.78	1.99	2.18	0.27	1	0.6385	0.5560	2.61	2.49	1.93	2.11380952380952	0.0042
1.000000	5	5.09	2.83	0.86	2.00	2.19	0.28	1	0.7189	0.6549	2.40	2.29	1.89	2.07	0.0041
0.500000	6	5.64	2.10	0.67	2.00	2.05	0.23	1	0.7154	0.6400	2.32	2.21	1.79	1.96047619047619	0.0039
0.800000	5	5.45	2.19	0.89	2.00	2.13	0.25	1	0.8030	0.6726	2.42	2.31	1.87	2.04809523809524	0.0040
0.800000	5	5.09	2.21	0.60	1.99	2.11	0.26	1	0.6363	0.5735	2.24	2.14	1.82	1.99333333333333	0.0039
0.500000	4	6.09	2.01	0.57	1.99	1.98	0.21	1	0.6887	0.6399	2.12	2.02	1.71	1.87285714285714	0.0037
0.900000	4	4.55	2.32	0.62	1.98	2.24	0.30	2	0.7405	0.6553	2.04	1.74	2.41	2.63952380952381	0.0052
0.700000	2	4.73	1.74	0.54	1.94	2.21	0.29	3	0.7675	0.7729	1.34	1.15	3.53	3.86619047619048	0.0076
0.400000	6	4.64	2.21	0.63	1.98	2.16	0.28	1	0.4988	0.5044	2.38	2.27	1.90	2.08095238095238	0.0041
0.700000	5	5.73	2.11	0.58	1.98	1.93	0.20	1	0.5686	0.5440	2.13	2.03	1.73	1.8947619047619	0.0038
0.800000	3	6.45	2.40	0.75	2.00	1.92	0.19	1	0.6461	0.6159	1.92	1.83	1.62	1.77428571428571	0.0035
0.500000	6	5.64	1.98	0.55	1.98	1.96	0.21	1	0.6374	0.6573	2.35	2.24	1.81	1.98238095238095	0.0039
0.700000	5	5.82	2.06	0.65	2.00	1.96	0.21	1	0.6201	0.6929	2.45	2.34	1.83	2.00428571428571	0.0040
0.500000	5	6.55	2.02	0.53	1.97	1.88	0.18	1	0.6711	0.6625	2.02	1.93	1.65	1.80714285714286	0.0036
0.700000	6	4.82	2.95	0.72	1.98	2.22	0.29	1	0.6813	0.6447	2.79	2.67	2.02	2.21238095238095	0.0044
1.000000	5	6.18	2.08	0.84	2.00	2.02	0.22	1	0.7900	0.6938	2.45	2.34	1.82	1.99333333333333	0.0039
0.900000	4	6.00	1.98	0.55	1.98	1.91	0.19	2	0.6669	0.7024	1.93	1.71	1.93	2.11380952380952	0.0042
0.700000	5	5.36	3.18	0.89	2.00	2.08	0.24	1	0.7733	0.6203	2.28	2.17	1.82	1.99333333333333	0.0039
0.700000	5	5.91	1.97	0.55	1.96	1.98	0.21	1	0.7373	0.7405	2.38	2.27	1.82	1.99333333333333	0.0039
0.300000	5	5.73	2.51	0.74	1.99	2.06	0.23	1	0.7917	0.7275	2.18	2.08	1.76	1.92761904761905	0.0038
0.500000	4	5.36	2.53	0.68	1.99	2.14	0.26	1	0.7449	0.6321	2.25	2.15	1.80	1.97142857142857	0.0039
0.800000	3	6.18	3.44	0.85	2.00	1.92	0.19	1	0.6887	0.6046	1.96	1.87	1.65	1.80714285714286	0.0036
