17	1	0.460117	0.539883
18	0	0.512739	0.487261
19	1	0.352889	0.647111
20	0	0.512739	0.487261
21	1	0.352889	0.647111
22	0	0.537985	0.462015
23	1	0.468740	0.531260
24	0	0.590682	0.409318
25	0	0.539516	0.460484
26	1	0.488875	0.511125
27	1	0.460117	0.539883
28	1	0.271294	0.728706
29	1	0.453800	0.546200
30	1	0.490213	0.509787
31	1	0.479571	0.520429
