0.538462	3	7.91	2.71	0.60	1.99	1.76	0.14	1	0.7553	0.7432	1.77	1.69	1.51	1.65380952380952	0.0033
0.615385	3	8.27	3.20	0.78	1.99	1.73	0.13	1	0.8151	0.7151	1.68	1.61	1.46	1.59904761904762	0.0032
0.615385	3	8.27	2.74	0.64	1.99	1.75	0.14	1	0.7201	0.7241	1.78	1.70	1.50	1.64285714285714	0.0032
0.692308	4	8.09	1.85	0.53	1.98	1.75	0.14	1	0.6965	0.7683	1.83	1.74	1.51	1.65380952380952	0.0033
0.692308	3	7.55	1.77	0.53	1.98	1.79	0.15	1	0.7261	0.6937	1.85	1.76	1.55	1.69761904761905	0.0034
0.615385	3	7.82	2.99	0.75	2.00	1.78	0.15	1	0.7672	0.7511	1.68	1.60	1.47	1.61	0.0032
0.692308	4	8.91	1.81	0.47	1.97	1.68	0.12	1	0.7165	0.7434	1.68	1.61	1.44	1.57714285714286	0.0031
0.538462	3	8.09	3.46	0.80	2.00	1.74	0.14	1	0.7115	0.6870	1.73	1.65	1.49	1.63190476190476	0.0032
0.461538	4	6.64	1.98	0.79	2.00	1.94	0.19	1	0.7035	0.6712	2.00	1.90	1.64	1.79619047619048	0.0036
0.692308	4	8.27	2.34	0.61	1.96	1.76	0.14	1	0.8631	0.8196	1.75	1.67	1.48	1.62095238095238	0.0032
0.769231	3	8.91	2.33	0.73	2.00	1.71	0.13	1	0.7668	0.7467	1.68	1.61	1.44	1.57714285714286	0.0031
0.615385	3	8.55	2.79	0.68	1.99	1.73	0.13	1	0.7882	0.7897	1.66	1.58	1.44	1.57714285714286	0.0031
0.538462	3	8.45	3.14	0.79	2.00	1.73	0.13	1	0.7375	0.7059	1.65	1.57	1.44	1.57714285714286	0.0031
0.538462	3	8.82	2.30	0.57	1.97	1.72	0.13	1	0.7715	0.7500	1.71	1.63	1.45	1.58809523809524	0.0031
0.769231	6	7.27	1.77	0.54	1.96	1.82	0.16	1	0.7196	0.7119	2.12	2.02	1.64	1.79619047619048	0.0035
0.615385	4	8.82	2.04	0.75	1.99	1.73	0.13	1	0.8111	0.8179	1.81	1.72	1.48	1.62095238095238	0.0032
0.692308	3	9.82	2.04	0.73	2.00	1.68	0.12	1	0.8021	0.8291	1.61	1.54	1.39	1.52238095238095	0.0030
0.615385	3	9.36	2.31	0.66	1.97	1.68	0.12	1	0.7986	0.7415	1.61	1.54	1.40	1.53333333333333	0.0030
0.538462	4	8.18	2.67	0.66	2.00	1.75	0.14	1	0.7579	0.7295	1.81	1.73	1.51	1.65380952380952	0.0033
0.307692	3	8.64	2.45	0.68	1.99	1.73	0.13	1	0.7065	0.7133	1.63	1.56	1.43	1.56619047619048	0.0031
0.769231	4	8.82	1.53	0.55	1.98	1.72	0.13	1	0.7405	0.7316	1.79	1.71	1.48	1.62095238095238	0.0032
0.769231	5	8.00	2.32	0.59	1.99	1.77	0.15	1	0.7838	0.7490	1.80	1.72	1.51	1.65380952380952	0.0033
0.153846	3	9.09	2.77	0.69	2.00	1.69	0.12	1	0.7948	0.7666	1.60	1.53	1.41	1.54428571428571	0.0030
0.769231	3	8.45	2.31	0.74	1.99	1.73	0.13	1	0.7190	0.6538	1.70	1.62	1.46	1.59904761904762	0.0032
0.384615	4	7.91	1.82	0.54	1.98	1.74	0.14	1	0.6807	0.6676	1.77	1.69	1.50	1.64285714285714	0.0033
0.461538	3	7.82	3.43	0.74	1.99	1.76	0.14	1	0.7526	0.7051	1.72	1.64	1.49	1.63190476190476	0.0032
0.615385	4	7.45	2.14	0.65	2.00	1.83	0.16	1	0.7925	0.7691	1.84	1.75	1.55	1.69761904761905	0.0033
0.384615	4	8.73	2.42	0.68	1.99	1.72	0.13	1	0.7553	0.7143	1.70	1.62	1.45	1.58809523809524	0.0031
0.692308	4	9.82	2.21	0.66	1.99	1.67	0.12	1	0.8352	0.7851	1.65	1.57	1.40	1.53333333333333	0.0030
0.538462	3	8.45	2.33	0.66	1.99	1.73	0.13	1	0.7911	0.7337	1.75	1.67	1.48	1.62095238095238	0.0032
0.615385	5	6.91	2.11	0.62	1.96	1.86	0.17	1	0.7485	0.6914	2.00	1.91	1.63	1.7852380952381	0.0035
0.692308	3	7.91	2.97	0.72	2.00	1.76	0.14	1	0.7338	0.7444	1.77	1.69	1.50	1.64285714285714	0.0033
0.307692	5	6.55	1.97	0.57	1.99	1.90	0.19	1	0.6708	0.6970	2.13	2.04	1.69	1.85095238095238	0.0037
0.846154	5	7.82	1.89	0.63	1.97	1.81	0.15	1	0.7804	0.7340	1.94	1.85	1.56	1.70857142857143	0.0034
0.615385	3	8.36	1.51	0.52	1.96	1.66	0.12	2	0.6444	0.7500	1.57	1.40	1.65	1.80714285714286	0.0036
0.615385	3	7.91	2.92	0.80	2.00	1.77	0.14	1	0.8017	0.7489	1.69	1.62	1.48	1.62095238095238	0.0032
0.538462	4	7.55	2.54	0.67	2.00	1.80	0.15	1	0.7665	0.6942	1.77	1.69	1.52	1.6647619047619	0.0033
0.769231	3	9.64	1.91	0.77	2.00	1.68	0.12	1	0.7948	0.7528	1.65	1.57	1.41	1.54428571428571	0.0030
0.692308	5	7.73	1.69	0.51	1.98	1.72	0.14	1	0.5966	0.6400	1.84	1.75	1.53	1.67571428571429	0.0033
0.615385	3	9.91	1.96	0.75	2.00	1.67	0.12	1	0.7609	0.7630	1.62	1.55	1.39	1.52238095238095	0.0030
0.230769	3	8.76	2.64	0.67	1.99	1.72	0.13	1	0.7912	0.7248	1.68	1.60	1.43	1.573	0.0034
0.538462	3	8.36	3.37	0.76	2.00	1.73	0.13	1	0.8065	0.7450	1.77	1.69	1.49	1.63190476190476	0.0032
0.769231	3	7.91	1.77	0.50	1.97	1.74	0.14	1	0.7337	0.7046	1.80	1.71	1.52	1.6647619047619	0.0033
0.307692	3	8.64	2.78	0.68	2.00	1.71	0.13	1	0.6921	0.6894	1.62	1.55	1.43	1.56619047619048	0.0031
0.692308	3	8.91	3.00	0.73	2.00	1.70	0.12	1	0.7733	0.7126	1.67	1.59	1.43	1.56619047619048	0.0031
0.538462	4	9.09	2.54	0.75	2.00	1.70	0.12	1	0.7252	0.7234	1.71	1.63	1.44	1.57714285714286	0.0031
0.615385	2	9.91	1.68	0.34	1.90	1.60	0.10	2	0.7505	0.7661	1.43	1.28	1.54	1.68666666666667	0.0033
0.615385	4	8.48	1.83	0.67	1.99	1.77	0.15	1	0.7802	0.7771	1.71	1.63	1.45	1.595	0.0035
0.538462	3	8.00	2.63	0.62	1.98	1.75	0.14	1	0.7081	0.6362	1.72	1.64	1.49	1.63190476190476	0.0032
0.384615	2	8.27	1.85	0.49	1.92	1.78	0.15	2	0.7669	0.7148	1.48	1.31	1.74	1.90571428571429	0.0038
0.615385	3	9.82	1.48	0.51	1.93	1.59	0.10	2	0.6863	0.7745	1.47	1.32	1.56	1.70857142857143	0.0034
0.769231	4	8.27	2.14	0.62	1.99	1.76	0.14	1	0.7555	0.6802	1.78	1.70	1.50	1.64285714285714	0.0032
0.769231	3	8.91	3.26	0.69	1.99	1.69	0.12	1	0.7469	0.7077	1.62	1.55	1.42	1.5552380952381	0.0031
0.846154	2	9.18	2.80	0.76	2.00	1.68	0.12	1	0.7476	0.6773	1.56	1.49	1.39	1.52238095238095	0.0030
0.307692	5	6.73	1.75	0.57	1.97	1.84	0.17	1	0.6526	0.6600	2.01	1.92	1.64	1.79619047619048	0.0035
0.538462	3	8.09	3.26	0.81	2.00	1.75	0.14	1	0.7571	0.7363	1.65	1.58	1.46	1.59904761904762	0.0032
0.307692	3	8.73	2.30	0.71	2.00	1.71	0.13	1	0.7900	0.7642	1.67	1.59	1.44	1.57714285714286	0.0031
0.307692	4	7.55	2.03	0.74	2.00	1.81	0.16	1	0.7360	0.6724	1.89	1.80	1.56	1.70857142857143	0.0034
0.615385	4	8.82	2.03	0.51	1.98	1.72	0.13	1	0.8016	0.7231	1.70	1.62	1.45	1.58809523809524	0.0031
0.769231	4	9.09	1.61	0.42	1.76	1.72	0.13	1	0.7542	0.6873	1.73	1.65	1.45	1.58809523809524	0.0031
0.769231	5	7.27	1.61	0.53	1.98	1.80	0.16	1	0.7576	0.7288	2.09	2.00	1.63	1.7852380952381	0.0035
0.538462	4	9.18	1.82	0.45	1.97	1.67	0.12	1	0.6964	0.7162	1.71	1.63	1.44	1.57714285714286	0.0031
0.384615	4	6.91	1.85	0.52	1.93	1.81	0.16	1	0.7109	0.6732	1.93	1.84	1.60	1.75238095238095	0.0035
0.769231	2	8.55	3.90	0.92	2.00	1.71	0.13	1	0.6915	0.6398	1.59	1.52	1.42	1.5552380952381	0.0031
0.461538	3	9.00	1.47	0.50	1.95	1.67	0.12	1	0.6375	0.6622	1.64	1.56	1.42	1.5552380952381	0.0031
