0.625000	4	10.96	1.45	0.50	1.95	1.62	0.10	1	0.7878	0.8548	1.76	1.69	1.47	1.58307692307692	0.0021
0.875000	5	10.07	2.18	0.55	1.96	1.67	0.11	1	0.7607	0.7525	1.79	1.73	1.50	1.61538461538462	0.0021
0.750000	2	11.19	3.89	0.84	2.00	1.59	0.09	1	0.7739	0.7408	1.57	1.51	1.40	1.50769230769231	0.0020
0.500000	4	10.52	1.69	0.62	1.99	1.65	0.10	1	0.7989	0.8338	1.85	1.78	1.52	1.63692307692308	0.0022
0.750000	3	8.07	2.93	0.63	1.99	1.74	0.12	1	0.6773	0.6483	1.90	1.83	1.61	1.73384615384615	0.0023
0.875000	4	9.63	2.23	0.56	2.00	1.68	0.11	1	0.6843	0.7147	1.74	1.68	1.50	1.61538461538462	0.0021
0.875000	4	9.19	2.40	0.59	1.99	1.72	0.12	1	0.7772	0.7464	1.86	1.79	1.56	1.68	0.0022
0.750000	4	11.78	2.04	0.51	1.99	1.61	0.09	1	0.7626	0.7847	1.62	1.56	1.40	1.50769230769231	0.0020
0.500000	4	11.19	2.13	0.57	2.00	1.63	0.10	1	0.8184	0.8446	1.65	1.59	1.43	1.54	0.0020
0.625000	5	10.07	2.10	0.66	2.00	1.66	0.10	1	0.7907	0.7710	1.92	1.85	1.54	1.65846153846154	0.0022
0.625000	5	8.59	2.24	0.60	1.99	1.72	0.12	1	0.7613	0.7238	2.07	2.00	1.64	1.76615384615385	0.0023
0.500000	4	10.22	2.31	0.58	1.99	1.65	0.10	1	0.7451	0.7111	1.76	1.70	1.49	1.60461538461538	0.0021
0.375000	5	9.78	1.76	0.40	1.91	1.66	0.10	1	0.7636	0.8699	2.05	1.97	1.60	1.72307692307692	0.0023
0.750000	3	11.19	1.88	0.61	2.00	1.62	0.09	1	0.7390	0.7180	1.64	1.57	1.42	1.52923076923077	0.0020
0.750000	3	10.44	2.56	0.61	1.99	1.65	0.10	1	0.7225	0.7950	1.72	1.65	1.47	1.58307692307692	0.0021
0.750000	3	11.78	2.30	0.58	1.99	1.62	0.09	1	0.7231	0.8482	1.57	1.51	1.38	1.48615384615385	0.0020
0.875000	3	10.15	2.26	0.55	1.99	1.66	0.10	1	0.7363	0.7490	1.74	1.67	1.48	1.59384615384615	0.0021
