0.454545	3	8.82	2.08	0.67	1.99	1.72	0.13	1	0.7505	0.7312	1.66	1.59	1.44	1.57714285714286	0.0031
0.545455	4	5.82	2.56	0.74	2.00	2.04	0.23	1	0.6615	0.6451	2.06	1.97	1.70	1.86190476190476	0.0037
0.545455	3	7.09	2.18	0.87	2.00	1.82	0.16	1	0.5872	0.5795	1.76	1.68	1.53	1.67571428571429	0.0033
0.727273	3	6.82	3.14	0.81	1.99	1.86	0.17	1	0.7110	0.6914	1.91	1.83	1.61	1.76333333333333	0.0035
0.727273	5	6.18	3.08	0.73	1.97	1.95	0.20	1	0.7081	0.7072	2.21	2.11	1.74	1.90571428571429	0.0038
0.636364	5	6.18	1.93	0.47	1.96	1.91	0.19	1	0.6956	0.6707	2.11	2.01	1.71	1.87285714285714	0.0037
0.454545	4	6.19	2.45	0.85	1.99	1.93	0.20	1	0.7044	0.5699	1.90	1.81	1.61	1.771	0.0038
0.545455	4	6.91	2.49	0.58	1.98	1.86	0.17	1	0.6574	0.5930	1.86	1.77	1.58	1.73047619047619	0.0034
0.454545	4	7.09	2.72	0.59	1.96	1.88	0.18	1	0.7270	0.7322	1.94	1.85	1.60	1.75238095238095	0.0035
0.636364	4	6.09	2.51	0.64	1.98	2.01	0.22	1	0.7132	0.6818	2.04	1.95	1.69	1.85095238095238	0.0037
0.454545	5	5.45	2.78	0.73	1.99	2.09	0.24	1	0.7152	0.6381	2.23	2.13	1.79	1.96047619047619	0.0039
0.454545	4	6.73	2.44	0.66	2.00	1.92	0.19	1	0.6608	0.6635	1.95	1.86	1.62	1.77428571428571	0.0035
0.545455	4	6.00	2.63	0.82	1.99	1.96	0.20	1	0.7248	0.6532	2.15	2.05	1.73	1.8947619047619	0.0037
0.545455	5	5.18	1.80	0.76	1.95	2.14	0.26	1	0.7697	0.6974	2.52	2.40	1.93	2.11380952380952	0.0042
0.727273	4	5.64	2.50	0.70	1.99	2.04	0.23	1	0.6886	0.6585	2.16	2.06	1.76	1.92761904761905	0.0038
0.454545	4	6.36	3.03	0.60	1.96	1.93	0.19	1	0.7130	0.6330	2.09	2.00	1.69	1.85095238095238	0.0037
0.454545	4	5.64	2.80	0.73	1.99	2.02	0.22	1	0.7880	0.6759	2.25	2.14	1.79	1.96047619047619	0.0039
0.636364	4	6.36	2.57	0.65	1.98	1.91	0.19	1	0.6705	0.6226	1.94	1.85	1.63	1.7852380952381	0.0035
0.727273	6	6.36	2.19	0.61	1.99	2.01	0.22	1	0.6526	0.6633	2.22	2.12	1.72	1.88380952380952	0.0037
0.363636	5	6.64	2.72	0.83	2.00	1.89	0.18	1	0.7011	0.6619	2.00	1.91	1.64	1.79619047619048	0.0036
0.545455	5	4.82	1.73	0.75	1.94	2.20	0.28	1	0.6530	0.6545	2.53	2.42	1.96	2.14666666666667	0.0042
0.727273	5	8.18	1.46	0.49	1.95	1.77	0.15	1	0.7435	0.7114	1.92	1.83	1.54	1.68666666666667	0.0033
0.636364	5	6.45	2.42	0.55	1.85	1.95	0.20	1	0.8701	0.7729	2.32	2.22	1.75	1.91666666666667	0.0038
0.727273	4	6.73	2.21	0.73	2.00	1.91	0.18	1	0.7704	0.6963	2.03	1.93	1.65	1.80714285714286	0.0036
0.636364	3	6.82	2.99	0.79	2.00	1.87	0.17	1	0.7301	0.7004	1.93	1.84	1.61	1.76333333333333	0.0035
0.363636	4	7.00	2.63	0.59	1.98	1.84	0.16	1	0.6788	0.6791	1.92	1.83	1.60	1.75238095238095	0.0035
0.636364	4	5.00	2.24	0.85	2.00	2.20	0.28	1	0.6961	0.6183	2.21	2.11	1.82	1.99333333333333	0.0039
0.636364	4	6.73	2.43	0.62	1.98	1.88	0.17	1	0.7116	0.6345	1.94	1.85	1.62	1.77428571428571	0.0035
0.818182	4	5.64	2.51	0.64	1.98	2.07	0.24	1	0.6620	0.5948	2.01	1.92	1.70	1.86190476190476	0.0037
0.636364	4	5.64	2.53	0.60	1.98	2.05	0.23	1	0.6310	0.6396	2.12	2.02	1.74	1.90571428571429	0.0038
0.363636	6	5.64	2.16	0.65	2.00	2.03	0.23	1	0.7334	0.7170	2.29	2.19	1.79	1.96047619047619	0.0039
0.454545	3	7.64	2.32	0.69	2.00	1.81	0.16	1	0.7501	0.7054	1.72	1.64	1.50	1.64285714285714	0.0032
0.727273	3	8.45	2.53	0.67	2.00	1.75	0.14	1	0.7690	0.7681	1.68	1.60	1.45	1.58809523809524	0.0031
0.818182	4	6.09	2.45	0.67	1.99	1.99	0.21	1	0.7310	0.6455	2.05	1.95	1.68	1.84	0.0036
0.545455	4	6.57	2.10	0.63	1.98	1.91	0.19	1	0.7281	0.6533	1.92	1.83	1.60	1.76	0.0038
0.545455	5	5.55	2.06	0.57	1.98	2.00	0.22	1	0.6619	0.6369	2.26	2.15	1.79	1.96047619047619	0.0039
0.272727	5	5.18	3.63	0.72	1.97	2.10	0.25	1	0.5982	0.5909	2.26	2.16	1.82	1.99333333333333	0.0039
0.545455	5	7.27	2.17	0.48	1.96	1.85	0.17	1	0.6590	0.6814	2.02	1.93	1.61	1.76333333333333	0.0035
0.818182	5	6.09	2.28	0.74	2.00	1.98	0.21	1	0.7657	0.6567	2.20	2.10	1.74	1.90571428571429	0.0038
0.636364	5	5.82	2.44	0.79	2.00	2.02	0.22	1	0.5971	0.5522	2.06	1.96	1.70	1.86190476190476	0.0037
0.636364	3	9.00	1.82	0.46	1.98	1.68	0.12	1	0.6871	0.7173	1.62	1.55	1.42	1.5552380952381	0.0031
0.818182	4	6.73	2.44	0.52	1.96	1.86	0.17	1	0.7593	0.6874	1.94	1.85	1.62	1.77428571428571	0.0035
0.545455	4	5.64	1.78	0.61	1.98	1.95	0.21	2	0.7031	0.6983	2.02	1.79	1.98	2.16857142857143	0.0043
0.454545	4	7.90	1.75	0.69	1.99	1.78	0.15	1	0.8087	0.7444	1.84	1.75	1.51	1.661	0.0036
0.636364	5	5.55	2.26	0.84	2.00	2.09	0.24	1	0.7679	0.6997	2.27	2.17	1.80	1.97142857142857	0.0039
0.454545	5	6.00	2.48	0.71	1.99	1.99	0.21	1	0.6124	0.6380	2.13	2.03	1.72	1.88380952380952	0.0037
0.363636	4	6.00	2.05	0.80	2.00	1.97	0.20	1	0.6295	0.6016	2.03	1.94	1.69	1.85095238095238	0.0036
0.454545	7	6.27	2.01	0.53	1.96	1.88	0.18	1	0.6905	0.7080	2.52	2.40	1.81	1.98238095238095	0.0039
0.727273	5	5.45	1.79	0.69	1.99	2.06	0.24	1	0.6238	0.5801	2.18	2.08	1.77	1.93857142857143	0.0038
0.818182	4	6.91	2.16	0.61	1.99	1.89	0.18	1	0.7339	0.6841	1.94	1.85	1.61	1.76333333333333	0.0035
0.727273	3	7.27	2.16	0.49	1.96	1.84	0.16	1	0.7464	0.6701	1.83	1.75	1.55	1.69761904761905	0.0034
0.545455	4	8.18	2.04	0.58	1.92	1.77	0.15	1	0.7885	0.6969	1.77	1.69	1.49	1.63190476190476	0.0032
0.727273	4	5.62	3.18	0.86	2.00	2.07	0.24	1	0.8125	0.6409	2.08	1.98	1.71	1.881	0.0041
0.363636	3	6.18	2.51	0.74	2.00	1.99	0.21	1	0.7401	0.6374	1.88	1.80	1.62	1.77428571428571	0.0035
0.545455	5	6.73	1.82	0.55	1.94	1.87	0.17	1	0.6927	0.6731	2.08	1.99	1.66	1.81809523809524	0.0036
0.818182	5	6.18	2.65	0.70	1.99	1.95	0.20	1	0.7272	0.6757	2.05	1.96	1.68	1.84	0.0036
0.454545	5	7.00	2.42	0.65	2.00	1.91	0.19	1	0.7372	0.7374	2.04	1.95	1.62	1.77428571428571	0.0035
0.545455	3	6.27	2.83	0.81	2.00	1.93	0.19	1	0.6779	0.5928	1.92	1.83	1.63	1.7852380952381	0.0035
0.363636	3	6.57	2.48	0.63	1.98	1.92	0.19	1	0.7176	0.6278	1.78	1.69	1.55	1.705	0.0037
0.545455	6	6.55	1.62	0.53	1.94	1.87	0.18	1	0.7286	0.7131	2.36	2.26	1.76	1.92761904761905	0.0038
0.363636	5	6.00	2.69	0.73	2.00	1.99	0.22	1	0.7287	0.6720	2.10	2.00	1.67	1.837	0.0040
0.363636	5	6.36	2.46	0.77	2.00	1.95	0.20	1	0.8335	0.7597	2.21	2.11	1.72	1.88380952380952	0.0037
0.545455	4	6.95	2.37	0.65	2.00	1.88	0.18	1	0.6959	0.6761	1.91	1.82	1.58	1.738	0.0038
0.727273	4	6.36	2.06	0.61	2.00	1.90	0.19	1	0.7277	0.6616	1.96	1.87	1.63	1.7852380952381	0.0035
0.545455	5	6.18	1.96	0.87	1.99	1.93	0.19	1	0.6798	0.6108	2.10	2.01	1.70	1.86190476190476	0.0037
0.727273	5	5.64	3.58	0.86	2.00	2.01	0.22	1	0.7554	0.6656	2.26	2.16	1.78	1.94952380952381	0.0039
0.545455	4	6.73	2.08	0.60	1.99	1.80	0.16	1	0.6907	0.6738	1.87	1.79	1.59	1.74142857142857	0.0034
0.727273	5	5.82	1.88	0.87	2.00	2.05	0.23	1	0.7944	0.6905	2.34	2.24	1.81	1.98238095238095	0.0039
0.454545	4	6.00	2.45	0.64	1.98	1.99	0.21	1	0.6844	0.6046	2.04	1.95	1.69	1.85095238095238	0.0037
0.454545	4	6.29	3.15	0.80	1.99	1.92	0.19	1	0.7507	0.6859	1.99	1.89	1.63	1.793	0.0039
0.545455	4	6.64	1.94	0.76	2.00	1.95	0.20	1	0.7305	0.6641	1.98	1.89	1.64	1.79619047619048	0.0035
0.636364	5	5.55	2.39	0.82	2.00	2.09	0.24	1	0.7222	0.6977	2.26	2.16	1.79	1.96047619047619	0.0039
0.636364	3	6.91	3.06	0.77	2.00	1.86	0.17	1	0.7033	0.6981	1.87	1.78	1.58	1.73047619047619	0.0034
0.636364	3	7.27	1.83	0.57	1.99	1.80	0.16	2	0.6953	0.7352	1.66	1.49	1.74	1.90571428571429	0.0038
0.727273	5	6.45	2.26	0.50	1.95	1.94	0.19	1	0.6373	0.6065	1.96	1.87	1.63	1.7852380952381	0.0035
0.454545	4	5.09	2.65	0.89	1.98	2.12	0.25	1	0.7976	0.7410	2.49	2.38	1.94	2.1247619047619	0.0042
0.272727	4	6.27	3.51	0.77	2.00	1.90	0.18	1	0.6872	0.6718	1.98	1.89	1.66	1.81809523809524	0.0036
0.545455	4	7.18	2.62	0.65	1.99	1.85	0.17	1	0.7488	0.6888	1.97	1.88	1.60	1.75238095238095	0.0035
0.727273	5	5.18	2.12	0.57	1.95	2.07	0.24	1	0.7641	0.6643	2.46	2.35	1.88	2.05904761904762	0.0041
0.454545	3	6.00	2.99	0.90	2.00	2.00	0.21	1	0.7028	0.6512	1.95	1.86	1.66	1.81809523809524	0.0036
0.454545	4	9.55	1.63	0.48	1.96	1.65	0.12	1	0.7371	0.8402	1.77	1.69	1.44	1.57714285714286	0.0031
0.454545	4	6.45	2.54	0.79	2.00	1.92	0.19	1	0.7512	0.6502	2.00	1.90	1.65	1.80714285714286	0.0036
0.636364	5	5.27	2.42	0.75	1.99	2.12	0.25	1	0.6667	0.6332	2.17	2.07	1.79	1.96047619047619	0.0039
0.636364	4	5.73	1.93	0.52	1.96	1.94	0.20	2	0.6727	0.7131	1.94	1.73	1.94	2.1247619047619	0.0042
0.636364	4	8.09	1.80	0.65	1.98	1.76	0.14	1	0.7714	0.7489	1.90	1.81	1.54	1.68666666666667	0.0033
0.636364	4	6.48	2.19	0.67	1.99	1.91	0.19	1	0.6367	0.6000	1.86	1.77	1.58	1.738	0.0038
0.363636	3	6.82	3.08	0.75	2.00	1.86	0.17	1	0.6541	0.6036	1.77	1.69	1.55	1.69761904761905	0.0033
