7	0	0.930128	0.069872
8	1	0.111330	0.888670
9	1	0.161303	0.838697
10	1	0.111330	0.888670
11	1	0.161303	0.838697
12	1	0.222529	0.777471
13	0	0.650477	0.349523
14	1	0.148298	0.851702
15	1	0.269973	0.730027
16	0	0.930128	0.069872
17	0	0.930128	0.069872
18	1	0.239214	0.760786
19	0	0.965077	0.034923
20	0	0.965077	0.034923
21	1	0.148298	0.851702
