20	1	0.347115	0.652885
21	1	0.068862	0.931138
22	1	0.162099	0.837901
23	0	0.513655	0.486345
24	1	0.317094	0.682906
25	1	0.482739	0.517261
26	1	0.484284	0.515716
27	0	0.590016	0.409984
28	1	0.206445	0.793555
29	0	0.678682	0.321318
30	1	0.068862	0.931138
31	1	0.268370	0.731630
32	1	0.484284	0.515716
33	1	0.484284	0.515716
34	1	0.492312	0.507688
