0.357143	3	10.26	3.01	0.64	2.00	1.63	0.10	1	0.7347	0.6731	1.57	1.50	1.37	1.49454545454545	0.0027
0.714286	3	11.04	2.57	0.55	1.99	1.61	0.10	1	0.7194	0.7495	1.51	1.45	1.34	1.46181818181818	0.0026
0.357143	4	8.17	2.18	0.51	1.98	1.75	0.14	1	0.6545	0.6426	1.78	1.71	1.51	1.64727272727273	0.0030
0.642857	4	9.04	1.86	0.40	1.95	1.67	0.12	1	0.6427	0.6484	1.69	1.61	1.45	1.58181818181818	0.0029
0.714286	3	10.26	1.99	0.66	2.00	1.64	0.11	1	0.7006	0.7086	1.56	1.49	1.37	1.49454545454545	0.0027
0.714286	4	8.09	2.05	0.48	1.97	1.78	0.14	1	0.6371	0.6581	1.80	1.72	1.52	1.65818181818182	0.0030
0.714286	4	8.61	2.42	0.52	1.98	1.72	0.13	1	0.6996	0.6511	1.70	1.62	1.47	1.60363636363636	0.0029
0.714286	3	9.83	2.26	0.59	1.99	1.65	0.11	1	0.6617	0.6423	1.57	1.50	1.39	1.51636363636364	0.0027
0.714286	3	11.91	1.59	0.72	1.99	1.59	0.09	1	0.7567	0.7732	1.48	1.41	1.30	1.41818181818182	0.0026
0.500000	4	9.04	1.60	0.38	1.94	1.67	0.12	1	0.6181	0.6346	1.68	1.61	1.45	1.58181818181818	0.0029
0.285714	4	8.35	1.67	0.75	2.00	1.75	0.14	1	0.6537	0.6598	1.72	1.64	1.48	1.61454545454545	0.0029
0.714286	3	9.13	2.44	0.54	1.99	1.70	0.12	1	0.6477	0.6450	1.66	1.58	1.44	1.57090909090909	0.0028
0.714286	3	9.57	1.94	0.55	1.99	1.67	0.11	1	0.7042	0.6654	1.59	1.52	1.40	1.52727272727273	0.0028
0.428571	4	9.30	1.66	0.36	1.93	1.68	0.12	1	0.6665	0.6949	1.69	1.61	1.44	1.57090909090909	0.0028
0.285714	4	10.26	1.67	0.68	2.00	1.66	0.11	1	0.6962	0.7395	1.58	1.52	1.38	1.50545454545455	0.0027
0.714286	3	9.91	1.73	0.85	2.00	1.66	0.11	1	0.6776	0.7176	1.59	1.52	1.39	1.51636363636364	0.0027
0.500000	4	8.35	2.13	0.50	1.98	1.76	0.14	1	0.6927	0.6593	1.72	1.65	1.49	1.62545454545455	0.0029
0.714286	3	8.26	2.62	0.49	1.95	1.74	0.13	1	0.6923	0.6117	1.71	1.63	1.48	1.61454545454545	0.0029
0.714286	3	8.52	2.41	0.59	1.99	1.74	0.13	1	0.6315	0.6294	1.69	1.62	1.47	1.60363636363636	0.0029
0.285714	3	10.87	2.08	0.45	1.98	1.62	0.10	1	0.6849	0.7165	1.56	1.49	1.36	1.48363636363636	0.0027
0.714286	4	7.83	2.17	0.65	1.99	1.77	0.14	1	0.6339	0.6114	1.86	1.78	1.55	1.69090909090909	0.0031
0.714286	3	9.04	1.68	0.55	1.99	1.71	0.12	1	0.6392	0.6565	1.71	1.63	1.46	1.59272727272727	0.0029
0.642857	5	9.65	1.59	0.76	2.00	1.69	0.12	1	0.7154	0.7305	1.72	1.64	1.44	1.57090909090909	0.0028
0.714286	4	8.78	2.06	0.44	1.96	1.72	0.13	1	0.6558	0.6827	1.71	1.64	1.47	1.60363636363636	0.0029
0.285714	3	10.96	1.78	0.91	2.00	1.62	0.10	1	0.7118	0.7406	1.52	1.45	1.34	1.46181818181818	0.0026
0.500000	3	10.17	2.62	0.58	1.98	1.65	0.11	1	0.7259	0.7153	1.56	1.49	1.37	1.49454545454545	0.0027
0.428571	3	11.83	2.42	0.52	1.99	1.59	0.10	1	0.7338	0.7767	1.47	1.40	1.30	1.41818181818182	0.0026
0.714286	4	8.09	2.54	0.60	1.99	1.76	0.14	1	0.6339	0.6016	1.82	1.74	1.53	1.66909090909091	0.0030
0.785714	3	9.83	2.00	0.65	2.00	1.66	0.11	1	0.6842	0.6744	1.61	1.54	1.40	1.52727272727273	0.0028
0.428571	4	8.26	1.85	0.41	1.97	1.71	0.13	1	0.6372	0.6729	1.73	1.65	1.49	1.62545454545455	0.0029
