19	0	0.645891	0.354109
20	0	0.556378	0.443622
21	1	0.325915	0.674085
22	1	0.299933	0.700067
23	0	0.542600	0.457400
24	0	0.666667	0.333333
25	0	0.508887	0.491113
26	0	0.508887	0.491113
27	0	0.645951	0.354049
28	0	0.683124	0.316876
29	1	0.334603	0.665397
30	1	0.473730	0.526270
31	0	0.515788	0.484212
32	0	0.646914	0.353086
33	0	0.508887	0.491113
