20	1	0.462231	0.537769
21	0	0.532920	0.467080
22	0	0.557504	0.442496
23	1	0.245667	0.754333
24	0	0.504872	0.495128
25	1	0.427752	0.572248
26	1	0.413409	0.586591
27	1	0.427752	0.572248
28	0	0.500000	0.500000
29	0	0.532920	0.467080
30	0	0.557504	0.442496
31	1	0.462231	0.537769
32	0	0.550302	0.449698
33	0	0.500746	0.499254
