0.500000	5	2.80	2.20	0.71	1.93	3.35	1.28	1	0.4567	0.5294	2.22	2.00	1.72	2.10222222222222	0.0191
0.500000	3	3.40	2.10	0.81	1.98	2.96	0.92	1	0.6567	0.4821	1.76	1.58	1.50	1.83333333333333	0.0167
0.333333	5	2.60	3.32	1.00	1.99	5.55	3.07	1	0.7333	0.5000	2.51	2.26	1.84	2.24888888888889	0.0204
0.833333	3	2.75	2.11	0.77	1.95	3.22	1.35	1	0.5500	0.5556	1.79	1.56	1.50	1.92857142857143	0.0268
0.833333	3	2.60	2.06	0.75	1.87	4.46	2.14	2	0.6667	0.7200	1.45	1.16	2.78	3.39777777777778	0.0309
0.500000	8	2.36	2.20	0.84	1.92	5.10	2.76	1	0.2727	0.5217	3.18	2.89	2.11	2.532	0.0192
0.500000	4	2.67	2.25	0.71	1.85	3.38	1.39	1	0.4519	0.5769	2.14	1.90	1.67	2.0875	0.0233
0.666667	4	2.60	2.15	0.72	1.93	2.76	0.96	1	0.3233	0.4688	2.11	1.90	1.71	2.09	0.0190
0.500000	4	2.40	2.04	0.82	1.91	3.69	1.67	2	0.3667	0.3913	1.79	1.38	2.30	2.81111111111111	0.0255
0.666667	4	2.44	2.02	0.85	1.92	4.19	2.15	1	0.4815	0.4286	2.14	1.90	1.71	2.1375	0.0237
0.666667	6	2.55	2.42	0.59	1.77	3.88	1.63	1	0.4545	0.4615	2.67	2.43	1.95	2.34	0.0178
0.666667	3	2.80	2.20	0.82	1.96	2.89	0.98	2	0.5067	0.5676	1.62	1.25	2.14	2.61555555555556	0.0238
0.833333	3	3.60	2.15	0.66	1.95	2.61	0.68	1	0.5967	0.5357	1.73	1.56	1.48	1.80888888888889	0.0164
0.333333	3	4.44	1.30	0.94	1.97	2.03	0.39	1	0.6370	0.7841	1.53	1.36	1.31	1.6375	0.0182
0.500000	2	1.78	1.36	1.00	10.0	2.12	0.42	3	0.6667	0.8571	1.11	0.74	4.24	5.3	0.0588
0.833333	3	4.67	1.66	0.65	1.90	4.32	2.71	1	0.7672	0.7742	1.47	1.31	1.28	1.6	0.0178
0.666667	4	1.82	2.60	0.92	1.96	2.23	0.52	3	0.2727	0.4286	1.83	1.22	3.53	4.236	0.0321
0.666667	2	3.60	1.93	0.57	1.76	3.66	2.17	2	0.5667	0.9091	1.25	1.01	2.14	2.61555555555556	0.0238
0.333333	4	1.80	2.51	0.91	1.96	3.08	1.00	2	0.0833	0.2308	2.10	1.60	2.62	3.20222222222222	0.0291
0.333333	4	3.20	1.86	0.73	1.93	3.25	1.27	1	0.5967	0.4773	1.84	1.66	1.55	1.89444444444444	0.0172
0.833333	4	2.60	2.25	0.79	1.96	5.32	3.39	2	0.5067	0.6000	1.79	1.38	2.26	2.76222222222222	0.0251
0.833333	3	2.00	1.89	0.96	1.87	3.77	1.63	3	0.4545	0.6000	1.41	0.99	3.98	4.776	0.0361
0.833333	3	2.60	1.83	0.87	1.93	3.48	1.30	2	0.5167	0.5556	1.76	1.35	2.25	2.75	0.0250
0.833333	4	3.00	1.94	0.83	1.97	3.99	1.73	1	0.6800	0.5385	2.07	1.86	1.65	2.01666666666667	0.0183
0.833333	5	2.55	2.08	0.73	1.85	2.31	0.61	1	0.3485	0.3333	2.60	2.36	1.92	2.304	0.0175
0.833333	3	3.33	1.36	0.92	1.81	3.52	1.41	1	0.4667	0.6471	1.75	1.56	1.47	1.8375	0.0204
0.500000	5	2.55	1.74	0.96	1.98	3.59	1.70	2	0.3636	0.7000	2.06	1.61	2.70	3.24	0.0245
0.500000	3	2.20	2.40	0.72	1.85	2.35	0.52	2	0.3500	0.6316	1.79	1.38	2.73	3.33666666666667	0.0303
0.833333	3	4.00	2.01	0.60	1.88	4.95	2.77	1	0.6295	0.6338	1.64	1.48	1.41	1.72333333333333	0.0157
0.666667	7	2.18	1.69	0.93	1.83	2.56	0.73	1	0.2424	0.3333	3.05	2.78	2.13	2.556	0.0193
0.833333	4	3.33	2.08	0.71	1.97	2.45	0.71	1	0.6000	0.7021	1.81	1.60	1.48	1.85	0.0206
