5	1	0.213068	0.786932
6	1	0.116956	0.883044
7	0	0.782479	0.217521
8	0	0.871059	0.128941
9	1	0.233900	0.766100
10	0	0.500000	0.500000
11	1	0.246539	0.753461
12	1	0.246539	0.753461
13	1	0.256494	0.743506
14	1	0.116956	0.883044
15	1	0.480681	0.519319
16	0	0.701664	0.298336
17	1	0.281421	0.718579
18	0	0.560332	0.439668
19	1	0.246539	0.753461
