17	1	0.183634	0.816366
18	0	0.783353	0.216647
19	0	0.586918	0.413082
20	0	0.568150	0.431850
21	1	0.272117	0.727883
22	1	0.428949	0.571051
23	0	0.581987	0.418013
24	0	0.563822	0.436178
25	0	0.783628	0.216372
26	0	0.502556	0.497444
27	0	0.783353	0.216647
28	1	0.088470	0.911530
29	0	0.581987	0.418013
30	0	0.581987	0.418013
31	0	0.775549	0.224451
