0.400000	5	4.56	1.95	0.71	1.99	2.17	0.32	1	0.5821	0.5217	2.31	2.18	1.80	2.01176470588235	0.0059
0.500000	6	4.11	2.28	0.71	1.99	2.48	0.44	1	0.4661	0.4726	2.52	2.38	1.90	2.12352941176471	0.0062
0.700000	3	5.88	3.08	0.70	1.98	1.98	0.23	1	0.6229	0.5495	1.75	1.65	1.51	1.69875	0.0055
0.700000	5	4.22	2.09	0.72	1.98	2.38	0.39	1	0.5520	0.4800	2.22	2.09	1.80	2.01176470588235	0.0059
0.700000	4	5.06	2.43	0.83	2.00	2.19	0.31	1	0.7572	0.5885	2.00	1.88	1.64	1.845	0.0060
0.300000	4	4.71	2.13	0.68	1.99	2.14	0.31	2	0.6817	0.6406	1.89	1.62	1.98	2.2275	0.0073
0.400000	6	4.11	1.91	0.67	1.98	2.36	0.40	1	0.4270	0.5270	2.48	2.34	1.90	2.12352941176471	0.0062
0.500000	3	4.89	1.89	0.60	1.96	2.07	0.28	2	0.5086	0.5481	1.72	1.50	2.08	2.32470588235294	0.0068
0.900000	5	3.56	1.92	0.75	1.98	2.51	0.48	2	0.5389	0.5714	2.31	1.99	2.29	2.55941176470588	0.0075
0.600000	4	5.06	2.82	0.76	1.99	2.17	0.31	1	0.7101	0.5616	2.00	1.88	1.64	1.845	0.0060
0.600000	4	6.00	1.91	0.59	1.97	1.97	0.24	1	0.6280	0.6585	1.85	1.74	1.53	1.72125	0.0056
0.600000	5	5.00	1.81	0.56	1.95	2.06	0.27	1	0.6008	0.5676	2.15	2.03	1.72	1.92235294117647	0.0056
0.700000	3	6.75	2.40	0.51	1.93	1.86	0.20	1	0.7315	0.6794	1.63	1.53	1.41	1.598	0.0059
0.600000	5	5.22	1.96	0.51	1.93	2.01	0.25	1	0.5364	0.5181	2.04	1.93	1.66	1.85529411764706	0.0054
0.800000	6	4.22	2.15	0.56	1.95	2.25	0.35	1	0.5685	0.5548	2.42	2.29	1.88	2.10117647058824	0.0061
