0.400000	5	8.48	1.76	0.44	1.97	1.73	0.13	1	0.6711	0.7604	1.91	1.83	1.57	1.70083333333333	0.0026
0.466667	4	7.12	3.17	0.80	2.00	1.83	0.15	1	0.6639	0.6453	1.94	1.86	1.63	1.76583333333333	0.0027
0.600000	4	8.16	2.16	0.91	2.00	1.76	0.13	1	0.6236	0.6537	1.80	1.73	1.55	1.67916666666667	0.0026
0.733333	5	7.52	2.14	0.59	1.97	1.79	0.14	1	0.7004	0.6832	2.11	2.02	1.69	1.83083333333333	0.0028
0.333333	3	8.08	2.40	0.56	1.98	1.75	0.13	1	0.6621	0.6803	1.84	1.76	1.56	1.69	0.0026
0.866667	3	7.92	1.76	0.68	1.99	1.76	0.13	1	0.6781	0.6802	1.90	1.82	1.59	1.7225	0.0027
0.733333	4	8.80	1.87	0.59	1.99	1.74	0.13	1	0.6912	0.7535	1.93	1.85	1.57	1.70083333333333	0.0026
0.333333	5	7.44	2.41	0.55	1.94	1.80	0.14	1	0.6449	0.6384	1.96	1.88	1.63	1.76583333333333	0.0027
0.466667	3	8.72	2.51	0.68	2.00	1.73	0.12	1	0.6429	0.6710	1.71	1.64	1.49	1.61416666666667	0.0025
0.666667	5	9.04	2.04	0.49	1.98	1.75	0.13	1	0.7135	0.7265	1.94	1.86	1.55	1.67916666666667	0.0026
0.466667	3	9.04	2.42	0.53	1.98	1.71	0.12	1	0.6227	0.6641	1.70	1.63	1.48	1.60333333333333	0.0025
0.800000	4	7.52	1.79	0.42	1.97	1.79	0.14	1	0.6907	0.7145	1.96	1.88	1.63	1.76583333333333	0.0027
0.866667	4	8.88	2.07	0.80	2.00	1.72	0.12	1	0.7143	0.7173	1.87	1.80	1.54	1.66833333333333	0.0026
0.666667	3	8.88	2.25	0.67	2.00	1.73	0.12	1	0.7030	0.7493	1.79	1.72	1.52	1.64666666666667	0.0025
0.466667	4	7.68	1.76	0.59	1.98	1.81	0.15	1	0.6611	0.6263	1.90	1.83	1.60	1.73333333333333	0.0027
0.866667	4	8.32	1.98	0.51	1.98	1.80	0.14	1	0.7631	0.8146	2.07	1.99	1.64	1.77666666666667	0.0027
0.800000	3	8.64	2.08	0.47	1.97	1.73	0.13	1	0.7035	0.7561	1.88	1.80	1.56	1.69	0.0026
0.533333	3	8.96	1.80	0.78	2.00	1.72	0.12	1	0.6679	0.7024	1.73	1.66	1.50	1.625	0.0025
0.733333	4	8.32	2.16	0.76	2.00	1.75	0.13	1	0.7033	0.7376	2.02	1.94	1.62	1.755	0.0027
0.733333	3	10.80	1.54	0.75	1.99	1.66	0.11	1	0.7103	0.7835	1.67	1.60	1.42	1.53833333333333	0.0024
