7	1	0.347761	0.652239
8	1	0.420586	0.579414
9	1	0.346000	0.654000
10	1	0.358278	0.641722
11	1	0.278302	0.721698
12	1	0.347761	0.652239
13	1	0.346000	0.654000
14	1	0.231935	0.768065
15	0	0.550801	0.449199
16	1	0.441843	0.558157
17	1	0.278302	0.721698
18	0	0.598569	0.401431
19	1	0.358278	0.641722
20	0	0.500000	0.500000
21	1	0.394179	0.605821
