4	0	0.999854	0.000146
5	0	0.999674	0.000326
6	0	0.999805	0.000195
7	0	0.999432	0.000568
8	0	0.999049	0.000951
9	0	0.999776	0.000224
10	0	0.999770	0.000230
11	0	0.999842	0.000158
12	0	0.999208	0.000792
13	0	0.999869	0.000131
14	0	0.999805	0.000195
15	0	0.999869	0.000131
16	0	0.999208	0.000792
17	0	0.999049	0.000951
