20	1	0.484266	0.515734
21	1	0.207018	0.792982
22	1	0.464206	0.535794
23	1	0.384767	0.615233
24	1	0.437832	0.562168
25	0	0.749650	0.250350
26	1	0.342792	0.657208
27	1	0.210072	0.789928
28	1	0.235512	0.764488
29	1	0.342792	0.657208
30	0	0.688993	0.311008
31	0	0.582879	0.417121
32	1	0.392529	0.607471
33	1	0.428718	0.571282
