11	1	0.175227	0.824773
12	1	0.038970	0.961030
13	0	0.555237	0.444763
14	0	0.623111	0.376889
15	1	0.280401	0.719599
16	0	0.517523	0.482477
17	0	0.711559	0.288441
18	0	0.708685	0.291315
19	1	0.116846	0.883154
20	0	0.587593	0.412407
21	1	0.038970	0.961030
22	1	0.121629	0.878371
23	0	0.711559	0.288441
24	0	0.711559	0.288441
25	0	0.641871	0.358129
