0.615385	2	10.63	2.53	0.60	1.98	1.63	0.11	1	0.8158	0.8482	1.41	1.34	1.26	1.4	0.0037
0.384615	2	8.84	3.85	0.80	2.00	1.69	0.13	1	0.7433	0.7141	1.51	1.43	1.34	1.48888888888889	0.0039
0.538462	2	9.79	3.66	0.81	2.00	1.64	0.12	1	0.6769	0.6790	1.46	1.38	1.30	1.44444444444444	0.0038
0.384615	3	8.74	2.65	0.65	1.98	1.72	0.14	1	0.7478	0.7918	1.53	1.45	1.35	1.5	0.0039
0.384615	3	7.89	1.86	0.42	1.94	1.73	0.15	1	0.6698	0.7461	1.61	1.52	1.39	1.55352941176471	0.0045
0.384615	3	7.79	2.66	0.67	1.99	1.77	0.15	1	0.6422	0.6625	1.60	1.51	1.41	1.56666666666667	0.0041
0.615385	3	7.58	2.17	0.58	1.98	1.80	0.16	1	0.7227	0.7056	1.67	1.58	1.44	1.6	0.0042
0.692308	4	7.37	2.37	0.65	1.99	1.82	0.17	1	0.7413	0.6950	1.66	1.57	1.44	1.6	0.0042
0.615385	2	10.74	2.60	0.57	1.97	1.63	0.11	1	0.8253	0.8488	1.40	1.33	1.25	1.38888888888889	0.0037
0.461538	3	10.21	2.43	0.64	1.97	1.64	0.12	1	0.7977	0.7871	1.45	1.37	1.28	1.42222222222222	0.0037
0.461538	2	9.47	3.15	0.68	1.96	1.67	0.12	1	0.7724	0.7695	1.47	1.40	1.31	1.45555555555556	0.0038
0.692308	3	7.16	2.35	0.58	1.97	1.84	0.18	1	0.6426	0.6402	1.66	1.57	1.45	1.61111111111111	0.0042
0.461538	3	7.79	1.73	0.35	1.84	1.72	0.14	1	0.6183	0.6270	1.64	1.55	1.42	1.57777777777778	0.0041
0.461538	2	8.33	2.98	0.66	1.99	1.73	0.15	1	0.7390	0.7353	1.51	1.43	1.34	1.49764705882353	0.0044
0.538462	3	9.37	2.17	0.55	1.96	1.70	0.13	1	0.7391	0.8244	1.49	1.41	1.32	1.46666666666667	0.0039
0.538462	3	8.11	2.79	0.68	1.98	1.73	0.14	1	0.6263	0.6122	1.56	1.47	1.38	1.53333333333333	0.0040
0.769231	3	8.21	3.05	0.65	1.98	1.73	0.14	1	0.6678	0.6526	1.57	1.48	1.38	1.53333333333333	0.0040
0.615385	2	9.37	3.97	0.80	1.99	1.67	0.12	1	0.8073	0.7943	1.48	1.40	1.32	1.46666666666667	0.0038
0.615385	5	7.47	1.74	0.44	1.96	1.78	0.16	1	0.7122	0.7321	1.77	1.68	1.47	1.63333333333333	0.0043
0.615385	3	7.05	2.35	0.53	1.96	1.83	0.17	1	0.6676	0.6121	1.71	1.62	1.47	1.63333333333333	0.0043
0.615385	2	9.89	2.53	0.53	1.98	1.65	0.12	1	0.7378	0.7524	1.45	1.37	1.29	1.43333333333333	0.0038
0.461538	2	8.00	1.71	0.50	1.97	1.70	0.14	2	0.6494	0.7304	1.45	1.27	1.61	1.78888888888889	0.0047
0.384615	3	7.89	2.37	0.65	1.99	1.78	0.16	1	0.7352	0.7540	1.59	1.50	1.38	1.54235294117647	0.0045
0.538462	2	10.42	2.61	0.61	1.96	1.64	0.12	1	0.8254	0.8599	1.42	1.35	1.27	1.41111111111111	0.0037
0.615385	3	9.37	2.57	0.52	1.97	1.68	0.13	1	0.7801	0.7679	1.49	1.41	1.32	1.46666666666667	0.0039
0.384615	3	7.58	2.15	0.42	1.88	1.80	0.16	1	0.7074	0.6509	1.71	1.62	1.45	1.61111111111111	0.0042
0.538462	3	7.89	1.88	0.44	1.96	1.73	0.15	1	0.7100	0.7562	1.63	1.55	1.41	1.56666666666667	0.0041
0.615385	3	9.05	3.08	0.93	2.00	1.68	0.13	1	0.6901	0.6545	1.50	1.42	1.33	1.47777777777778	0.0039
0.384615	2	9.05	4.44	0.90	2.00	1.67	0.13	1	0.7437	0.6996	1.50	1.42	1.33	1.47777777777778	0.0039
0.615385	2	8.53	3.74	0.87	2.00	1.71	0.14	1	0.7983	0.7589	1.53	1.45	1.36	1.51111111111111	0.0040
0.615385	2	10.84	2.55	0.67	1.97	1.62	0.11	1	0.8171	0.8339	1.40	1.32	1.25	1.38888888888889	0.0036
0.615385	3	8.95	1.54	0.36	1.85	1.66	0.13	1	0.6547	0.7038	1.57	1.49	1.36	1.51111111111111	0.0040
0.461538	2	8.74	3.64	0.77	1.99	1.70	0.13	1	0.7351	0.7183	1.51	1.43	1.35	1.5	0.0039
0.461538	3	7.47	2.29	0.60	1.99	1.80	0.17	1	0.7088	0.6883	1.63	1.54	1.43	1.58888888888889	0.0042
