16	1	0.465971	0.534029
17	1	0.283018	0.716982
18	1	0.220807	0.779193
19	1	0.194553	0.805447
20	0	0.533212	0.466788
21	1	0.283018	0.716982
22	1	0.194553	0.805447
23	0	0.533212	0.466788
24	1	0.466469	0.533531
25	1	0.120807	0.879193
26	1	0.231478	0.768522
27	0	0.533212	0.466788
28	1	0.245340	0.754660
29	1	0.465971	0.534029
