19	0	0.745445	0.254555
20	0	0.658680	0.341320
21	1	0.164823	0.835177
22	0	0.815994	0.184006
23	1	0.349704	0.650296
24	1	0.430193	0.569807
25	1	0.404893	0.595107
26	1	0.256134	0.743866
27	0	0.500000	0.500000
28	1	0.093381	0.906619
29	1	0.389892	0.610108
30	1	0.477678	0.522322
31	0	0.702789	0.297211
32	1	0.370306	0.629694
33	1	0.349704	0.650296
