6	1	0.354080	0.645920
7	1	0.001855	0.998145
8	1	0.170900	0.829100
9	1	0.064902	0.935098
10	1	0.005480	0.994520
11	0	0.500000	0.500000
12	1	0.276802	0.723198
13	1	0.276802	0.723198
14	1	0.359891	0.640109
15	1	0.001855	0.998145
16	1	0.211999	0.788001
17	1	0.023525	0.976475
18	1	0.287600	0.712400
19	1	0.406206	0.593794
20	1	0.276802	0.723198
