18	1	0.491489	0.508511
19	1	0.314551	0.685449
20	1	0.492673	0.507327
21	0	0.527417	0.472583
22	1	0.162527	0.837473
23	1	0.491489	0.508511
24	1	0.492673	0.507327
25	1	0.283296	0.716704
26	0	0.508161	0.491839
27	0	0.503878	0.496122
28	1	0.162527	0.837473
29	0	0.753047	0.246953
30	0	0.527417	0.472583
31	1	0.000000	1.000000
32	1	0.493493	0.506507
