0.833333	4	11.69	2.23	0.51	1.99	1.62	0.09	1	0.7291	0.7763	1.76	1.71	1.50	1.59677419354839	0.0015
0.666667	4	16.06	1.32	0.51	1.99	1.51	0.07	1	0.7683	0.8698	1.60	1.55	1.35	1.43709677419355	0.0014
0.166667	4	9.75	2.35	0.67	2.00	1.68	0.10	1	0.7087	0.7091	1.88	1.82	1.60	1.70322580645161	0.0016
0.500000	3	14.06	1.64	0.64	2.00	1.56	0.07	1	0.7573	0.7751	1.65	1.60	1.41	1.50096774193548	0.0014
0.583333	5	10.69	1.80	0.63	2.00	1.65	0.09	1	0.7772	0.7224	1.98	1.92	1.60	1.70322580645161	0.0016
0.583333	4	10.06	1.90	0.69	2.00	1.66	0.09	1	0.7888	0.7347	1.96	1.90	1.62	1.72451612903226	0.0016
0.833333	3	12.81	1.46	0.56	1.99	1.55	0.07	2	0.7584	0.7842	1.59	1.48	1.57	1.67129032258064	0.0016
0.666667	4	10.00	2.29	0.73	2.00	1.65	0.09	1	0.7098	0.6909	1.92	1.86	1.60	1.70322580645161	0.0016
0.750000	4	12.81	1.99	0.58	2.00	1.58	0.08	1	0.7016	0.7448	1.72	1.66	1.46	1.5541935483871	0.0015
0.833333	3	13.56	1.52	0.82	2.00	1.57	0.08	1	0.7188	0.8001	1.65	1.60	1.42	1.51161290322581	0.0014
0.833333	5	11.44	2.11	0.54	1.99	1.63	0.09	1	0.7487	0.8140	1.94	1.88	1.57	1.67129032258064	0.0016
0.416667	3	14.06	1.86	0.66	2.00	1.55	0.07	1	0.7575	0.8126	1.65	1.60	1.41	1.50096774193548	0.0014
0.750000	3	13.69	1.80	0.68	2.00	1.56	0.07	1	0.7559	0.7855	1.61	1.56	1.40	1.49032258064516	0.0014
0.666667	3	11.31	2.35	0.58	2.00	1.61	0.09	1	0.6781	0.7056	1.71	1.65	1.49	1.58612903225806	0.0015
0.333333	4	12.38	2.19	0.61	2.00	1.61	0.08	1	0.7258	0.8141	1.81	1.76	1.50	1.59677419354839	0.0015
0.750000	4	14.19	1.56	0.58	2.00	1.56	0.07	1	0.7792	0.8143	1.71	1.65	1.42	1.51161290322581	0.0014
0.416667	5	9.88	1.99	0.75	2.00	1.67	0.10	1	0.6868	0.7254	2.01	1.95	1.64	1.7458064516129	0.0017
0.250000	4	12.56	1.46	0.65	2.00	1.58	0.08	1	0.7355	0.8359	1.77	1.72	1.49	1.58612903225806	0.0015
0.833333	3	11.25	1.76	0.38	1.98	1.59	0.08	1	0.6824	0.6827	1.80	1.74	1.53	1.62870967741935	0.0015
0.750000	5	9.94	1.57	0.84	2.00	1.68	0.10	1	0.7404	0.7924	2.11	2.04	1.68	1.78838709677419	0.0017
0.750000	3	12.62	1.50	0.72	2.00	1.59	0.08	1	0.6744	0.7615	1.71	1.65	1.46	1.5541935483871	0.0015
0.416667	4	11.56	1.95	0.48	1.99	1.61	0.08	1	0.7903	0.7798	1.74	1.69	1.50	1.59677419354839	0.0015
0.666667	4	12.19	1.95	0.51	1.99	1.59	0.08	1	0.7554	0.7918	1.85	1.79	1.52	1.61806451612903	0.0015
0.583333	4	13.44	1.50	0.46	1.99	1.55	0.07	1	0.7226	0.7698	1.66	1.61	1.43	1.52225806451613	0.0014
0.750000	4	10.56	1.75	0.71	2.00	1.67	0.10	2	0.7618	0.7613	1.71	1.53	1.95	2.0758064516129	0.0020
0.833333	5	12.56	1.61	0.69	2.00	1.61	0.08	1	0.7335	0.7770	1.88	1.82	1.51	1.60741935483871	0.0015
0.833333	3	12.44	1.47	0.52	1.99	1.56	0.08	2	0.6683	0.7197	1.66	1.54	1.61	1.71387096774194	0.0016
0.500000	4	12.50	1.45	0.54	2.00	1.58	0.08	1	0.7601	0.8122	1.75	1.70	1.48	1.57548387096774	0.0015
0.333333	4	10.50	2.10	0.80	2.00	1.64	0.09	1	0.6979	0.7030	1.79	1.73	1.54	1.63935483870968	0.0016
0.416667	4	12.75	2.35	0.59	2.00	1.58	0.08	1	0.8128	0.8154	1.70	1.65	1.46	1.5541935483871	0.0015
0.833333	3	13.25	1.98	0.84	2.00	1.56	0.07	1	0.7531	0.7500	1.65	1.60	1.43	1.52225806451613	0.0014
0.333333	4	10.19	2.16	0.62	2.00	1.64	0.09	1	0.6683	0.6484	1.86	1.80	1.58	1.68193548387097	0.0016
0.750000	4	11.25	2.00	0.50	1.99	1.63	0.09	1	0.7924	0.7743	1.78	1.73	1.52	1.61806451612903	0.0015
0.250000	3	13.69	1.64	0.36	1.98	1.55	0.07	1	0.7322	0.7833	1.69	1.63	1.43	1.52225806451613	0.0014
0.500000	4	12.25	2.07	0.51	1.99	1.61	0.08	1	0.7708	0.8154	1.74	1.68	1.48	1.57548387096774	0.0015
0.833333	5	14.62	1.55	0.55	2.00	1.56	0.07	1	0.7669	0.8331	1.69	1.64	1.41	1.50096774193548	0.0014
0.750000	3	11.88	1.72	0.66	2.00	1.61	0.08	1	0.6799	0.7072	1.70	1.64	1.47	1.56483870967742	0.0015
0.333333	5	13.00	1.52	0.58	2.00	1.57	0.08	1	0.7627	0.8127	1.79	1.74	1.48	1.57548387096774	0.0015
0.333333	4	12.62	1.83	0.40	1.97	1.59	0.08	1	0.6921	0.7644	1.74	1.68	1.47	1.56483870967742	0.0015
0.833333	3	13.38	1.97	0.46	1.99	1.57	0.08	1	0.7140	0.7695	1.65	1.60	1.42	1.51161290322581	0.0014
0.166667	4	14.62	1.61	0.65	1.99	1.56	0.08	1	0.8109	0.8837	1.79	1.73	1.44	1.53290322580645	0.0015
0.750000	3	11.62	1.66	0.61	2.00	1.62	0.09	1	0.7516	0.7200	1.80	1.74	1.52	1.61806451612903	0.0015
0.666667	4	11.12	1.84	0.59	2.00	1.62	0.09	1	0.6914	0.6921	1.81	1.76	1.53	1.62870967741935	0.0015
0.583333	3	10.12	2.22	0.72	2.00	1.65	0.09	1	0.6655	0.6581	1.79	1.73	1.55	1.65	0.0016
0.583333	4	12.12	1.73	0.64	2.00	1.60	0.08	1	0.7160	0.7344	1.74	1.68	1.48	1.57548387096774	0.0015
0.583333	3	12.75	1.60	0.45	1.99	1.55	0.07	1	0.6963	0.7360	1.64	1.59	1.43	1.52225806451613	0.0014
0.833333	4	13.00	2.05	0.50	1.99	1.60	0.08	1	0.7496	0.8315	1.79	1.74	1.48	1.57548387096774	0.0015
0.333333	3	14.06	2.02	0.59	1.99	1.56	0.07	1	0.7827	0.8440	1.64	1.58	1.40	1.49032258064516	0.0014
0.666667	4	12.25	1.69	0.73	2.00	1.61	0.08	1	0.7135	0.7922	1.85	1.80	1.52	1.61806451612903	0.0015
0.333333	4	12.44	2.20	0.55	2.00	1.58	0.08	1	0.7588	0.7546	1.67	1.62	1.45	1.54354838709677	0.0015
0.833333	5	11.38	1.74	0.73	2.00	1.63	0.09	1	0.7565	0.7682	1.93	1.87	1.56	1.66064516129032	0.0016
0.833333	3	11.62	2.45	0.65	2.00	1.60	0.08	1	0.7611	0.7823	1.73	1.68	1.49	1.58612903225806	0.0015
0.666667	3	11.88	1.93	0.56	2.00	1.61	0.08	1	0.6713	0.7462	1.75	1.70	1.49	1.58612903225806	0.0015
0.833333	5	11.19	1.50	0.61	1.99	1.60	0.08	1	0.7303	0.7915	1.98	1.92	1.58	1.68193548387097	0.0016
0.833333	3	12.56	1.86	0.76	2.00	1.58	0.08	1	0.7558	0.7352	1.68	1.63	1.45	1.54354838709677	0.0015
0.333333	4	12.88	1.69	0.62	2.00	1.58	0.08	1	0.7656	0.7668	1.74	1.69	1.47	1.56483870967742	0.0015
0.833333	5	12.00	1.63	0.40	1.99	1.59	0.08	1	0.7107	0.7442	1.80	1.74	1.50	1.59677419354839	0.0015
0.750000	3	11.50	1.64	0.66	1.99	1.64	0.09	2	0.8048	0.7709	1.68	1.54	1.73	1.84161290322581	0.0017
0.333333	4	11.94	2.01	0.51	2.00	1.63	0.09	1	0.7446	0.8388	1.84	1.78	1.52	1.61806451612903	0.0015
0.750000	5	13.19	1.48	0.46	1.99	1.56	0.08	1	0.6781	0.7847	1.74	1.69	1.45	1.54354838709677	0.0015
0.750000	4	10.44	1.98	0.58	1.99	1.65	0.09	1	0.6868	0.7238	1.84	1.78	1.56	1.66064516129032	0.0016
0.583333	3	13.56	1.81	0.73	2.00	1.55	0.07	1	0.7166	0.7430	1.66	1.60	1.42	1.51161290322581	0.0014
0.833333	5	14.12	1.41	0.55	2.00	1.53	0.07	1	0.6864	0.7996	1.71	1.66	1.42	1.51161290322581	0.0014
0.833333	4	12.69	1.94	0.43	1.98	1.59	0.08	1	0.7015	0.7854	1.76	1.70	1.47	1.56483870967742	0.0015
0.833333	4	10.75	1.94	0.42	1.97	1.64	0.09	1	0.6661	0.6624	1.83	1.78	1.55	1.65	0.0016
0.750000	5	11.38	1.96	0.51	1.99	1.63	0.09	1	0.7267	0.7719	1.89	1.83	1.55	1.65	0.0016
0.750000	3	11.19	1.87	0.75	2.00	1.62	0.09	1	0.6736	0.7029	1.83	1.77	1.54	1.63935483870968	0.0016
0.166667	3	12.75	1.74	0.42	1.98	1.56	0.08	1	0.7177	0.7642	1.67	1.62	1.45	1.54354838709677	0.0015
0.750000	4	12.69	1.65	0.62	2.00	1.59	0.08	1	0.7121	0.7656	1.76	1.70	1.48	1.57548387096774	0.0015
0.583333	5	11.88	1.72	0.60	2.00	1.62	0.09	1	0.7561	0.8061	1.89	1.83	1.54	1.63935483870968	0.0015
0.833333	3	12.12	2.07	0.71	2.00	1.60	0.08	1	0.6692	0.7608	1.70	1.65	1.47	1.56483870967742	0.0015
0.666667	5	12.69	1.45	0.55	1.99	1.57	0.08	1	0.6791	0.7919	1.72	1.67	1.46	1.5541935483871	0.0015
