19	0	0.528673	0.471327
20	1	0.325124	0.674876
21	1	0.391864	0.608136
22	1	0.325124	0.674876
23	1	0.391864	0.608136
24	1	0.300262	0.699738
25	1	0.280593	0.719407
26	0	0.566455	0.433545
27	0	0.566455	0.433545
28	0	0.558044	0.441956
29	0	0.528673	0.471327
30	1	0.170617	0.829383
31	0	0.574362	0.425638
32	0	0.574362	0.425638
33	0	0.614628	0.385372
