17	1	0.451592	0.548408
18	1	0.459135	0.540865
19	1	0.039264	0.960736
20	1	0.459135	0.540865
21	1	0.039264	0.960736
22	1	0.377379	0.622621
23	1	0.263143	0.736857
24	1	0.019768	0.980232
25	1	0.019768	0.980232
26	1	0.451592	0.548408
27	1	0.451592	0.548408
28	1	0.214916	0.785084
29	0	0.529565	0.470435
30	0	0.529565	0.470435
31	1	0.019768	0.980232
