0.454545	4	5.65	1.97	0.78	1.98	2.11	0.28	1	0.8114	0.7286	1.99	1.88	1.60	1.8	0.0059
0.454545	5	5.06	1.95	0.85	1.97	2.34	0.38	1	0.7117	0.7500	2.30	2.17	1.72	1.935	0.0063
0.454545	4	5.29	1.98	0.62	1.98	2.09	0.28	1	0.7379	0.7742	2.07	1.95	1.66	1.8675	0.0061
0.545455	4	4.24	2.92	0.82	1.99	2.47	0.43	1	0.7249	0.5870	2.22	2.09	1.78	2.0025	0.0066
0.363636	4	4.82	4.12	0.77	1.95	2.17	0.31	1	0.5801	0.5602	2.06	1.94	1.68	1.89	0.0062
0.636364	5	4.12	1.99	0.65	1.90	2.30	0.38	1	0.5944	0.6667	2.51	2.36	1.91	2.14875	0.0070
0.636364	5	4.59	1.96	0.60	1.98	2.22	0.35	1	0.6370	0.6789	2.24	2.10	1.75	1.96875	0.0064
0.454545	4	4.71	2.71	0.73	1.99	2.29	0.36	1	0.7469	0.6648	2.19	2.06	1.74	1.9575	0.0064
0.454545	4	4.47	1.67	0.43	1.77	2.20	0.33	1	0.6294	0.6207	2.31	2.17	1.80	2.025	0.0066
0.727273	4	5.29	2.07	0.58	1.97	2.05	0.27	1	0.6462	0.6483	1.84	1.73	1.57	1.76625	0.0058
0.636364	5	3.50	2.36	0.77	1.99	2.90	0.68	1	0.7060	0.6000	2.62	2.46	1.97	2.23266666666667	0.0082
0.545455	4	4.12	2.57	0.63	1.79	2.52	0.46	1	0.6431	0.6048	2.26	2.13	1.82	2.0475	0.0067
0.454545	5	6.12	1.81	0.66	2.00	1.93	0.23	1	0.6765	0.7096	1.85	1.74	1.52	1.71	0.0056
0.363636	6	3.88	1.99	0.77	1.99	2.64	0.52	1	0.6244	0.6532	2.71	2.55	1.96	2.205	0.0072
0.545455	3	4.94	2.17	0.65	1.98	2.05	0.28	2	0.6607	0.6667	1.67	1.44	1.87	2.10375	0.0069
0.636364	5	4.94	1.62	0.73	1.99	2.00	0.27	2	0.5364	0.6606	1.88	1.61	1.95	2.19375	0.0072
0.545455	4	4.82	2.64	0.85	2.00	2.33	0.37	1	0.6654	0.6878	2.18	2.06	1.72	1.935	0.0063
0.727273	5	4.47	2.26	0.81	1.99	2.41	0.41	1	0.7277	0.6415	2.32	2.18	1.78	2.0025	0.0065
0.454545	5	5.41	1.88	0.47	1.91	2.03	0.26	1	0.6958	0.6570	2.01	1.90	1.62	1.8225	0.0059
0.636364	5	4.82	2.05	0.60	1.96	2.19	0.32	1	0.5993	0.6373	2.07	1.95	1.68	1.89	0.0062
0.454545	5	4.47	2.93	0.68	1.96	2.34	0.38	1	0.7193	0.6081	2.22	2.09	1.76	1.98	0.0065
0.454545	6	4.47	1.66	0.78	1.99	2.32	0.38	1	0.7171	0.6867	2.51	2.37	1.85	2.08125	0.0068
0.363636	4	5.06	2.82	0.64	1.97	2.17	0.31	1	0.7307	0.6970	2.09	1.97	1.67	1.87875	0.0062
0.545455	5	5.18	1.93	0.53	1.94	2.09	0.29	1	0.7566	0.7232	2.26	2.13	1.71	1.92375	0.0063
0.818182	6	3.76	1.91	0.60	1.93	2.69	0.55	1	0.5922	0.5727	2.57	2.42	1.95	2.19375	0.0072
0.727273	4	4.59	2.83	0.64	1.95	2.28	0.35	1	0.6445	0.6154	2.10	1.97	1.71	1.92375	0.0063
0.454545	6	3.76	1.96	0.71	1.96	2.58	0.50	1	0.7176	0.6635	2.74	2.58	2.01	2.26125	0.0074
0.727273	4	5.53	2.24	0.77	2.00	2.09	0.28	1	0.6667	0.6211	1.88	1.77	1.57	1.76625	0.0058
0.454545	4	4.35	2.68	0.74	1.99	2.54	0.46	1	0.6214	0.5625	2.13	2.01	1.74	1.9575	0.0064
0.545455	5	4.88	2.23	0.77	1.98	2.27	0.36	1	0.6845	0.6898	2.14	2.01	1.67	1.89266666666667	0.0070
0.727273	4	4.71	2.13	0.63	1.94	2.16	0.31	1	0.7758	0.7029	2.10	1.97	1.71	1.92375	0.0063
0.545455	5	4.00	2.07	0.99	2.00	2.79	0.60	1	0.6949	0.6231	2.28	2.14	1.80	2.04	0.0075
0.545455	3	4.94	2.00	0.66	1.95	2.10	0.30	2	0.7132	0.6923	1.72	1.48	1.89	2.12625	0.0069
0.727273	7	4.94	1.77	0.90	1.99	2.24	0.34	1	0.7059	0.7273	2.66	2.51	1.83	2.05875	0.0067
0.636364	5	5.53	1.72	0.61	1.96	1.97	0.24	1	0.6944	0.7582	2.24	2.10	1.68	1.89	0.0062
0.363636	6	3.53	2.32	0.63	1.94	2.77	0.59	1	0.7176	0.6742	2.80	2.64	2.07	2.32875	0.0076
0.818182	5	4.59	2.00	0.73	1.99	2.25	0.35	1	0.7384	0.6416	2.29	2.15	1.76	1.98	0.0065
