19	1	0.326484	0.673516
20	1	0.397732	0.602268
21	0	0.543702	0.456298
22	0	0.580641	0.419359
23	0	0.648637	0.351363
24	1	0.403667	0.596333
25	0	0.581243	0.418757
26	0	0.598504	0.401496
27	1	0.375100	0.624900
28	0	0.564112	0.435888
29	1	0.397732	0.602268
30	1	0.297319	0.702681
31	0	0.634085	0.365915
32	0	0.634085	0.365915
33	0	0.588241	0.411759
