10	1	0.127931	0.872069
11	1	0.054157	0.945843
12	1	0.109066	0.890934
13	1	0.232792	0.767208
14	1	0.130181	0.869819
15	1	0.232792	0.767208
16	1	0.134000	0.866000
17	1	0.239961	0.760039
18	1	0.255605	0.744395
19	1	0.117281	0.882719
20	1	0.266065	0.733935
21	1	0.136464	0.863536
22	1	0.084824	0.915176
23	1	0.232792	0.767208
